,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2021-08-14,Sat,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y,LM,66,39,1,11,23,6,0,39,0,0,,0,,25,280,83,3,1,0,1,1,28,0,/en/matches/4a7a9e3b/Crystal-Palace-Aston-Villa-November-27-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,N,"On matchday squad, but did not play",/en/matches/1993b7ec/Aston-Villa-Manchester-City-December-1-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-14,Sun,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y,RW,83,32,0,5,13,15,4,32,1,1,100.0,0,0.0,24,200,33,1,0,0,2,5,25,7,/en/matches/49cc65ac/Aston-Villa-Leicester-City-December-5-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y,RW,73,14,1,3,9,2,0,14,2,2,100.0,0,0.0,9,74,20,1,0,0,1,2,10,2,/en/matches/678d7dca/Liverpool-Aston-Villa-December-11-2021-Premier-League
14,2021-08-14,Tue,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y,LM,90,68,0,12,31,25,5,68,1,1,100.0,0,0.0,48,307,158,3,4,1,1,1,53,2,/en/matches/c78a1d7d/Norwich-City-Aston-Villa-December-14-2021-Premier-League
15,2021-08-14,Sun,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y,"LM,DM",90,62,2,9,38,15,0,62,1,0,0.0,1,100.0,44,418,248,7,6,0,2,1,49,2,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
16,2021-08-14,Sun,Matchweek 21,Away,L 1–2,Aston Villa,Brentford,Y,LM,68,51,3,9,30,13,3,51,2,0,0.0,2,100.0,38,256,121,4,4,1,1,3,37,3,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
17,2021-08-14,Sat,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y,"LM,RM",90,57,1,3,36,19,3,57,3,3,100.0,0,0.0,29,183,67,1,2,0,2,0,46,5,/en/matches/745dc664/Aston-Villa-Manchester-United-January-15-2022-Premier-League
18,2021-08-14,Sat,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y,LM,90,67,5,15,43,9,0,67,3,2,66.7,1,33.3,35,295,139,4,2,0,4,2,38,2,/en/matches/83bac3da/Everton-Aston-Villa-January-22-2022-Premier-League
19,2021-08-14,Wed,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y,LM,88,42,2,5,24,13,4,42,0,0,,0,,30,218,100,5,3,3,2,1,32,6,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
20,2021-08-14,Sun,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y,LM,90,49,1,9,30,12,1,49,3,2,66.7,1,33.3,31,249,93,3,2,0,2,1,31,4,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League
21,2021-08-14,Sat,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y,"LM,DM",90,76,2,14,45,20,3,76,2,1,50.0,1,50.0,52,397,216,4,3,1,4,0,59,5,/en/matches/28c4ee0a/Aston-Villa-Watford-February-19-2022-Premier-League
22,2021-08-14,Sat,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y,LM,90,34,2,10,14,11,1,34,1,1,100.0,0,0.0,24,152,57,1,3,0,1,2,19,3,/en/matches/8cabd787/Brighton-and-Hove-Albion-Aston-Villa-February-26-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y,LM,76,39,2,8,26,5,1,39,2,1,50.0,1,50.0,21,127,13,0,1,0,3,1,22,0,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
24,2021-08-14,Thu,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y,"LM,LW",90,46,1,8,30,9,2,46,4,3,75.0,1,25.0,30,240,144,4,0,1,1,3,35,3,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
25,2021-08-14,Sun,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y,"LM,DM",90,65,5,14,36,15,2,65,2,2,100.0,0,0.0,41,285,171,4,1,1,0,1,47,2,/en/matches/81f2f022/West-Ham-United-Aston-Villa-March-13-2022-Premier-League
26,2021-08-14,Sat,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y,RM,68,36,2,19,15,2,1,36,0,0,,0,,26,148,38,0,0,0,1,1,27,1,/en/matches/0cb74761/Aston-Villa-Arsenal-March-19-2022-Premier-League
27,2021-08-14,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y,LM,90,48,2,10,23,15,1,48,0,0,,0,,33,200,64,4,0,0,3,1,36,3,/en/matches/320d3dfe/Wolverhampton-Wanderers-Aston-Villa-April-2-2022-Premier-League
28,2021-08-14,Sat,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y,LM,90,71,1,4,40,27,2,71,2,2,100.0,0,0.0,50,279,179,5,2,1,2,3,58,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
29,2021-08-14,Sat,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y,LM,89,38,1,6,14,18,3,38,2,1,50.0,1,50.0,23,191,92,3,1,2,0,1,27,4,/en/matches/17e5cacf/Leicester-City-Aston-Villa-April-23-2022-Premier-League
30,2021-08-14,Sat,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y,"LM,CM",90,61,2,14,28,19,7,61,3,2,66.7,1,33.3,43,306,203,9,5,5,0,0,46,3,/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League
31,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2021-08-14,Sun,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,N,LM,25,20,1,3,8,9,2,20,0,0,,0,,11,123,86,4,3,2,0,0,16,1,/en/matches/d2e9e9e3/Aston-Villa-Crystal-Palace-May-15-2022-Premier-League
33,2021-08-14,Thu,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y,LM,71,55,4,11,34,10,1,55,1,0,0.0,1,100.0,43,318,170,4,4,0,1,1,45,5,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League
34,2021-08-14,Sun,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y,LM,82,18,1,3,10,5,0,18,0,0,,0,,8,55,42,1,2,0,1,0,10,0,/en/matches/7b4b63d0/Manchester-City-Aston-Villa-May-22-2022-Premier-League
