,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sat,Premier League,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,72,0,0,1,0.0,0.0,0.0,1,0,60,68,88.2,3,47,1,1,1,Match Report
12,Sat,Premier League,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,39,45,86.7,0,25,0,0,0,Match Report
13,Sat,Premier League,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y*,CB,90,0,0,0,0,1,0,0,0,122,0,1,1,0.0,0.0,0.0,2,0,110,113,97.3,7,105,0,0,0,Match Report
14,Wed,EFL Cup,Third round,Away,W 3–1,Brighton,Arsenal,Y*,CB,59,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
15,Sun,Premier League,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y*,CB,90,0,0,0,0,1,0,0,0,82,0,2,1,0.0,0.0,0.0,0,0,66,74,89.2,1,64,0,0,0,Match Report
16,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (4),Brighton,Charlton Ath,Y*,CB,90,0,0,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
17,Mon,Premier League,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,86,0,1,1,0.0,0.0,0.0,0,0,72,80,90.0,2,68,0,0,0,Match Report
18,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,111,0,2,3,0.1,0.1,0.0,2,1,94,103,91.3,7,70,2,0,0,Match Report
19,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,45,53,84.9,3,30,0,0,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y*,CB,89,0,0,0,0,0,0,1,0,96,2,0,1,0.0,0.0,0.0,1,0,85,92,92.4,2,70,0,0,0,Match Report
22,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,165,0,2,2,0.0,0.0,0.0,0,0,142,156,91.0,15,137,4,0,0,Match Report
23,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,Y*,CB,90,1,0,0,0,3,2,1,0,,,4,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,0,0,1,0,139,1,0,1,0.0,0.0,0.0,0,0,129,138,93.5,8,111,2,0,0,Match Report
25,Sat,Premier League,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,1,0,0,0,138,0,0,0,0.0,0.0,0.0,3,0,119,132,90.2,10,107,0,0,0,Match Report
26,Sat,Premier League,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y*,CB,90,0,0,0,0,1,0,0,0,104,1,2,0,0.1,0.1,0.1,1,0,91,98,92.9,7,61,0,0,0,Match Report
27,Tue,FA Cup,Fifth round proper,Away,W 1–0,Brighton,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,106,0,0,0,0.1,0.1,0.2,2,0,100,104,96.2,5,81,0,0,0,Match Report
29,Sat,Premier League,Matchweek 27,Away,D 2–2,Brighton,Leeds United,Y*,CB,90,0,0,0,0,2,0,0,0,132,3,0,0,0.1,0.1,0.3,2,0,117,126,92.9,4,86,1,0,0,Match Report
30,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,113,2,2,0,0.0,0.0,0.0,0,0,96,109,88.1,2,77,0,0,0,Match Report
31,Sun,FA Cup,Quarter-finals,Home,W 5–0,Brighton,Grimsby Town,Y*,CB,77,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,Y*,CB,90,0,0,0,0,2,1,0,0,87,0,0,1,0.2,0.2,0.1,2,0,73,84,86.9,4,66,0,0,0,Match Report
33,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,Y*,CB,90,0,0,0,0,2,0,0,0,115,0,2,1,0.2,0.2,0.0,1,1,98,108,90.7,5,68,0,1,1,Match Report
34,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,Y*,CB,90,1,0,0,0,2,1,0,0,77,1,0,1,0.2,0.2,0.0,1,0,64,71,90.1,8,29,0,0,0,Match Report
35,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,97,3,0,1,0.0,0.0,0.0,1,0,82,94,87.2,6,58,1,1,0,Match Report
36,Sun,FA Cup,Semi-finals,Neutral,D 0 (6)–0 (7),Brighton,Manchester Utd,Y*,CB,120,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,Y*,CB,90,0,0,0,0,1,0,0,0,138,0,1,3,0.1,0.1,0.0,2,0,113,126,89.7,6,98,2,0,0,Match Report
38,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,102,3,2,1,0.0,0.0,0.2,2,0,88,95,92.6,4,65,0,0,0,Match Report
39,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,1,0,109,1,0,0,0.0,0.0,0.0,2,0,92,105,87.6,5,69,0,0,0,Match Report
40,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,Y*,CB,90,0,0,0,0,1,0,1,0,111,0,1,1,0.1,0.1,0.0,1,0,100,106,94.3,16,79,4,0,0,Match Report
41,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,84,0,2,2,0.0,0.0,0.0,0,0,67,79,84.8,1,52,0,0,0,Match Report
42,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,76,2,1,3,0.0,0.0,0.0,2,0,62,68,91.2,0,34,0,1,1,Match Report
43,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,133,1,0,0,0.0,0.0,0.0,1,0,124,132,93.9,7,114,0,1,1,Match Report
44,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,22-9-11,,,42/42,,"3,765",2,0,0,0,28,5,5,0,3461,30,45,37,1.7,1.7,1.0,32,2,2911,3223,90.3,158,2294,19,5,4,
