,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
18,2019-08-10,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,CB,90,15,22,68.2,262,140,4,7,57.1,9,11,81.8,1,2,50.0,0,0.0,0.0,0,3,0,0,0,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
19,2019-08-10,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,CB,90,20,27,74.1,559,304,5,6,83.3,8,9,88.9,7,11,63.6,0,0.0,0.0,0,3,0,0,1,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
20,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-10,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,N,"On matchday squad, but did not play",/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2019-08-10,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,RB,90,28,45,62.2,504,161,12,15,80.0,14,21,66.7,2,7,28.6,0,0.0,0.0,1,2,0,0,5,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
23,2019-08-10,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,N,"On matchday squad, but did not play",/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
24,2019-08-10,Sat,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Sat,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,CB,90,14,25,56.0,403,178,3,8,37.5,6,7,85.7,5,9,55.6,0,0.0,0.0,0,2,0,0,2,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League
26,2019-08-10,Thu,Matchweek 31,Away,L 0–1,Watford,Burnley,Y,CB,90,18,25,72.0,435,102,3,4,75.0,10,12,83.3,5,8,62.5,0,0.0,0.0,0,1,0,0,1,/en/matches/965fbb94/Burnley-Watford-June-25-2020-Premier-League
27,2019-08-10,Sun,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,CB,90,30,38,78.9,680,162,10,11,90.9,13,13,100.0,7,12,58.3,0,0.2,0.1,1,2,0,0,1,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
28,2019-08-10,Sat,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,CB,90,26,33,78.8,638,310,6,6,100.0,11,12,91.7,9,15,60.0,0,0.0,0.0,0,2,0,0,6,/en/matches/ee7944f1/Chelsea-Watford-July-4-2020-Premier-League
29,2019-08-10,Tue,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,CB,90,23,29,79.3,540,201,7,8,87.5,9,12,75.0,7,9,77.8,0,0.0,0.0,0,1,0,0,1,/en/matches/7e51a0cb/Watford-Norwich-City-July-7-2020-Premier-League
30,2019-08-10,Sat,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,CB,90,34,42,81.0,748,310,9,11,81.8,18,20,90.0,6,8,75.0,0,0.2,0.2,2,1,0,0,4,/en/matches/ae59ff28/Watford-Newcastle-United-July-11-2020-Premier-League
31,2019-08-10,Fri,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,CB,90,41,52,78.8,963,400,11,14,78.6,19,23,82.6,11,14,78.6,0,0.0,0.0,0,2,1,0,4,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League
32,2019-08-10,Tue,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CB,90,15,26,57.7,330,140,6,7,85.7,5,9,55.6,4,9,44.4,0,0.0,0.0,0,2,0,0,0,/en/matches/9979847f/Watford-Manchester-City-July-21-2020-Premier-League
33,2019-08-10,Sun,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,CB,90,41,46,89.1,831,339,13,14,92.9,23,24,95.8,5,5,100.0,0,0.0,0.0,0,6,1,0,4,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
