,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,RW,81,0,0,0,0,3.0,0.0,0,0,55.0,1.0,1.0,3.0,0.2,0.2,0.1,5.0,1.0,30.0,39.0,76.9,5.0,36.0,7.0,5.0,2.0,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League,0.5,0.6666666666666666
11,11,2019-12-29,Sun,Premier League,Matchweek 20,Home,L 1–2,Arsenal,Chelsea,Y,RW,85,0,0,0,0,0.0,0.0,0,0,34.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,80.0,4.0,21.0,5.0,4.0,1.0,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League,0.0,0.5
12,12,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,N,RW,29,0,0,0,0,1.0,0.0,0,0,18.0,0.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,11.0,13.0,84.6,1.0,12.0,0.0,0.0,0.0,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League,1.0,0.3333333333333333
13,13,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,AM,66,1,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/846567ab/Arsenal-Leeds-United-January-6-2020-FA-Cup,1.0,0.5
14,14,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,N,LW,1,0,0,0,0,0.0,0.0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League,0.5,0.6666666666666666
15,15,2020-02-28,Fri,PL2 — Div. 1,Matchweek 18,Home,L 2–4,Arsenal,Manchester City,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b2bd88b1/Arsenal-U23-Manchester-City-U23-February-28-2020-Premier-League-2----Division-1,0.0,0.8333333333333334
16,16,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y,AM,89,0,1,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/f6dfb9eb/Portsmouth-Arsenal-March-2-2020-FA-Cup,1.0,0.5
17,17,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,"RW,RM",22,0,0,0,0,1.0,0.0,0,0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,4.0,1.0,0.0,0.0,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League,1.0,0.5
18,18,2020-06-17,Wed,Premier League,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,RM,24,0,0,0,0,0.0,0.0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,0.0,6.0,2.0,1.0,1.0,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League,0.0,0.6666666666666666
19,19,2020-06-20,Sat,Premier League,Matchweek 30,Away,L 1–2,Arsenal,Brighton,N,RM,4,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,2.0,0.0,0.0,0.0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League,0.0,0.6666666666666666
20,20,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,RW,57,0,0,0,0,0.0,0.0,0,0,21.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.0,17.0,18.0,94.4,1.0,18.0,0.0,2.0,1.0,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League,1.0,0.3333333333333333
21,21,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,N,RW,7,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,1.0,2.0,0.0,0.0,0.0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League,0.0,0.3333333333333333
22,22,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,RW,57,1,0,0,0,1.0,1.0,0,0,15.0,2.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,7.0,10.0,70.0,2.0,8.0,0.0,1.0,0.0,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League,1.0,0.3333333333333333
23,23,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 3–2,Arsenal,Watford,N,RW,19,0,0,0,0,1.0,0.0,0,0,10.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,5.0,7.0,71.4,0.0,10.0,4.0,4.0,3.0,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League,1.0,0.6666666666666666
