,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
21,2022-08-07,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,N,"On matchday squad, but did not play",/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2022-08-07,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y*,CB,90,70,6,36,31,4,2,70,0,0,,0,,49,257,141,2,0,1,1,0,44,2,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
23,2022-08-07,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y*,CB,90,83,11,45,35,4,0,83,1,1,100.0,0,0.0,52,293,180,1,2,0,0,0,47,0,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
24,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2022-08-07,Sun,Matchweek 34,Home,W 1–0,Manchester Utd,Aston Villa,N,CM,5,3,0,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
26,2022-08-07,Thu,Matchweek 28,Away,L 0–1,Manchester Utd,Brighton,N,"On matchday squad, but did not play",/en/matches/16209587/Brighton-and-Hove-Albion-Manchester-United-May-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2022-08-07,Sun,Matchweek 35,Away,L 0–1,Manchester Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/98f0c145/West-Ham-United-Manchester-United-May-7-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2022-08-07,Sat,Matchweek 36,Home,W 2–0,Manchester Utd,Wolves,N,CB,10,5,3,4,1,0,0,5,0,0,,0,,1,3,0,0,0,0,0,0,1,0,/en/matches/f5d61382/Manchester-United-Wolverhampton-Wanderers-May-13-2023-Premier-League
29,2022-08-07,Sat,Matchweek 37,Away,W 1–0,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
30,2022-08-07,Thu,Matchweek 32,Home,W 4–1,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",/en/matches/d2f2263d/Manchester-United-Chelsea-May-25-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
31,2022-08-07,Sun,Matchweek 38,Home,W 2–1,Manchester Utd,Fulham,Y*,CB,90,71,12,43,26,2,1,71,0,0,,0,,38,137,96,0,0,0,0,0,48,0,/en/matches/64823dc9/Manchester-United-Fulham-May-28-2023-Premier-League
