,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2020-11-28,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,CB,90,17,25,68.0,362,248,5,6,83.3,8,9,88.9,4,10,40.0,0,0.0,0.0,0,1,0,0,3,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
13,2020-11-28,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CB,90,43,60,71.7,770,400,19,22,86.4,19,22,86.4,3,10,30.0,0,0.0,0.0,0,4,1,0,4,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
14,2020-11-28,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CB,90,19,38,50.0,365,211,9,12,75.0,7,12,58.3,3,11,27.3,0,0.0,0.0,0,2,0,0,1,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
15,2020-11-28,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"On matchday squad, but did not play",/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-11-28,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-11-28,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CB,90,55,68,80.9,1026,247,20,24,83.3,33,36,91.7,2,7,28.6,0,0.0,0.0,1,1,0,0,3,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
18,2020-11-28,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,Y,CB,90,13,22,59.1,205,124,6,11,54.5,7,7,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
19,2020-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2020-11-28,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,CB,79,42,57,73.7,722,253,22,22,100.0,15,21,71.4,3,10,30.0,0,0.0,0.0,0,2,0,0,2,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
21,2020-11-28,Sun,Matchweek 36,Away,W 1–0,Sheffield Utd,Everton,N,"On matchday squad, but did not play",/en/matches/707d5282/Everton-Sheffield-United-May-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2020-11-28,Sun,Matchweek 38,Home,W 1–0,Sheffield Utd,Burnley,N,"On matchday squad, but did not play",/en/matches/2c07a228/Sheffield-United-Burnley-May-23-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
