,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-09-28,Sat,Premier League,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,RB,90,0,0,0,0,1,0,0,0,141.0,3.0,2,2.0,0.1,0.1,0.0,1.0,0.0,103.0,128.0,80.5,8.0,103.0,3.0,0.0,0.0,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League,1.0,0.6666666666666666
11,11,2019-10-02,Wed,Champions Lg,Group stage,Home,W 4–3,eng Liverpool,at RB Salzburg,Y,RB,90,0,1,0,0,0,0,0,0,128.0,3.0,1,0.0,0.0,0.0,0.5,1.0,1.0,94.0,122.0,77.0,12.0,45.0,0.0,0.0,0.0,/en/matches/ca11ab0f/Liverpool-Red-Bull-Salzburg-October-2-2019-Champions-League,1.0,0.6666666666666666
12,12,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,110.0,1.0,5,0.0,0.0,0.0,1.1,10.0,0.0,48.0,94.0,51.1,7.0,59.0,5.0,4.0,2.0,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League,1.0,1.0
13,13,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,RB,90,0,0,0,0,1,0,0,0,110.0,0.0,1,0.0,0.0,0.0,0.1,4.0,0.0,67.0,98.0,68.4,12.0,70.0,5.0,2.0,1.0,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League,0.5,1.0
14,14,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,"RB,RM",90,0,0,0,0,2,1,1,0,129.0,2.0,2,2.0,0.1,0.1,0.8,10.0,0.0,87.0,115.0,75.7,10.0,89.0,5.0,5.0,0.0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League,1.0,0.8333333333333334
15,15,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,RB,90,0,1,0,0,3,0,0,0,115.0,3.0,3,2.0,0.2,0.2,0.4,14.0,3.0,69.0,99.0,69.7,15.0,59.0,4.0,3.0,2.0,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League,1.0,0.8333333333333334
16,16,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,RB,90,0,0,0,0,2,0,0,0,157.0,3.0,2,0.0,0.1,0.1,0.2,6.0,0.0,121.0,152.0,79.6,15.0,118.0,4.0,1.0,0.0,/en/matches/1deef029/Liverpool-Genk-November-5-2019-Champions-League,1.0,0.8333333333333334
17,17,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"RB,RW",90,0,0,0,0,0,0,0,0,89.0,1.0,2,2.0,0.0,0.0,0.1,5.0,2.0,49.0,73.0,67.1,1.0,48.0,2.0,1.0,0.0,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League,1.0,1.0
18,18,2019-11-14,Thu,UEFA Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,RB,90,0,1,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/de232c79/England-Montenegro-November-14-2019-UEFA-Euro-Qualifying,1.0,1.0
19,19,2019-11-17,Sun,UEFA Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,RB,83,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a3a22d06/Kosovo-England-November-17-2019-UEFA-Euro-Qualifying,1.0,1.0
20,20,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,"RB,RW",90,0,0,0,0,0,0,0,0,82.0,1.0,1,1.0,0.0,0.0,0.4,4.0,0.0,44.0,71.0,62.0,1.0,41.0,2.0,1.0,0.0,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League,1.0,1.0
21,21,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,N,RB,13,0,0,0,0,0,0,0,0,26.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,64.0,1.0,18.0,1.0,1.0,0.0,/en/matches/9e30ef9d/Liverpool-Napoli-November-27-2019-Champions-League,0.5,1.0
22,22,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,RB,90,0,2,0,0,1,0,0,0,76.0,3.0,1,0.0,0.0,0.0,0.2,5.0,2.0,42.0,66.0,63.6,4.0,49.0,3.0,0.0,0.0,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League,1.0,0.8333333333333334
23,23,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,RB,82,0,1,0,0,0,0,1,0,90.0,5.0,2,1.0,0.0,0.0,0.1,4.0,3.0,53.0,78.0,67.9,3.0,57.0,3.0,2.0,1.0,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League,1.0,0.8333333333333334
24,24,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,N,RB,51,0,0,0,0,3,0,0,0,65.0,0.0,0,0.0,0.2,0.2,0.1,3.0,0.0,42.0,60.0,70.0,3.0,47.0,2.0,1.0,1.0,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League,1.0,0.8333333333333334
25,25,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,RB,90,0,0,0,0,2,0,0,0,112.0,1.0,1,0.0,0.1,0.1,0.1,4.0,0.0,69.0,103.0,67.0,5.0,62.0,3.0,2.0,1.0,/en/matches/714da51b/Red-Bull-Salzburg-Liverpool-December-10-2019-Champions-League,1.0,1.0
26,26,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,RB,90,0,0,0,0,0,0,0,0,96.0,2.0,2,1.0,0.0,0.0,0.0,3.0,0.0,55.0,88.0,62.5,6.0,53.0,3.0,1.0,1.0,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League,1.0,1.0
27,27,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,RB,90,1,2,0,0,2,2,0,0,102.0,1.0,1,1.0,0.1,0.1,0.5,4.0,2.0,60.0,93.0,64.5,5.0,50.0,5.0,2.0,1.0,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League,1.0,1.0
28,28,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,111.0,1.0,1,0.0,0.0,0.0,0.4,4.0,0.0,72.0,97.0,74.2,4.0,63.0,5.0,3.0,2.0,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League,1.0,1.0
29,29,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,RB,90,0,0,0,0,2,0,0,0,153.0,0.0,0,0.0,0.1,0.1,0.6,4.0,0.0,123.0,150.0,82.0,10.0,116.0,3.0,0.0,0.0,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League,1.0,1.0
30,30,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,105.0,4.0,0,2.0,0.1,0.1,0.1,1.0,0.0,74.0,94.0,78.7,7.0,72.0,3.0,2.0,1.0,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League,1.0,1.0
31,31,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,RB,90,0,1,0,0,0,0,0,0,78.0,3.0,0,0.0,0.0,0.0,0.1,3.0,1.0,51.0,78.0,65.4,7.0,42.0,0.0,1.0,1.0,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League,1.0,1.0
32,32,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,RB,90,0,1,0,0,1,0,0,0,114.0,1.0,3,1.0,0.1,0.1,0.1,3.0,2.0,71.0,100.0,71.0,11.0,79.0,7.0,0.0,0.0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League,1.0,1.0
33,33,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,RB,76,0,0,0,0,0,0,0,0,122.0,1.0,1,2.0,0.0,0.0,0.1,2.0,0.0,96.0,114.0,84.2,8.0,82.0,1.0,1.0,0.0,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League,1.0,1.0
34,34,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,RB,90,0,0,0,0,1,0,0,0,87.0,1.0,1,1.0,0.1,0.1,0.0,3.0,1.0,42.0,81.0,51.9,2.0,34.0,2.0,0.0,0.0,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League,1.0,1.0
35,35,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,RB,90,0,0,0,0,3,0,0,0,108.0,2.0,1,2.0,0.1,0.1,0.6,4.0,0.0,66.0,97.0,68.0,6.0,58.0,1.0,2.0,1.0,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League,1.0,1.0
36,36,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y,RB,90,0,0,0,0,0,0,0,0,114.0,2.0,2,0.0,0.0,0.0,0.1,2.0,0.0,77.0,109.0,70.6,8.0,72.0,1.0,3.0,1.0,/en/matches/f9a22073/Atletico-Madrid-Liverpool-February-18-2020-Champions-League,0.0,1.0
37,37,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,"RB,RM",90,0,2,0,0,4,1,0,0,98.0,3.0,0,0.0,0.2,0.2,1.2,9.0,1.0,55.0,89.0,61.8,6.0,50.0,5.0,2.0,1.0,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League,1.0,0.6666666666666666
38,38,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,RB,90,0,0,0,0,1,0,0,0,111.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,75.0,102.0,73.5,12.0,70.0,1.0,2.0,0.0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League,0.0,0.6666666666666666
39,39,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,107.0,2.0,1,0.0,0.0,0.0,0.4,2.0,0.0,70.0,99.0,70.7,6.0,68.0,1.0,1.0,1.0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League,1.0,0.3333333333333333
40,40,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y,RB,120,0,0,0,0,2,1,1,0,164.0,3.0,0,1.0,0.1,0.1,0.8,11.0,0.0,115.0,153.0,75.2,18.0,102.0,1.0,1.0,1.0,/en/matches/d23fe9df/Liverpool-Atletico-Madrid-March-11-2020-Champions-League,0.0,0.6666666666666666
41,41,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,Y,RB,90,0,0,0,0,2,1,0,0,107.0,1.0,1,1.0,0.1,0.1,0.2,4.0,0.0,70.0,98.0,71.4,12.0,58.0,2.0,1.0,0.0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League,0.5,0.3333333333333333
42,42,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,RB,73,1,0,0,0,1,1,0,0,82.0,1.0,1,0.0,0.1,0.1,0.0,2.0,0.0,58.0,74.0,78.4,4.0,50.0,1.0,1.0,0.0,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League,1.0,0.5
43,43,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,RB,75,0,0,0,0,1,0,0,0,72.0,5.0,3,1.0,0.1,0.1,0.2,2.0,0.0,47.0,60.0,78.3,5.0,40.0,1.0,1.0,0.0,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League,0.0,0.5
44,44,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,94.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,70.0,91.0,76.9,9.0,48.0,0.0,2.0,2.0,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League,1.0,0.5
45,45,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,101.0,0.0,2,0.0,0.0,0.0,0.1,3.0,0.0,67.0,96.0,69.8,7.0,54.0,1.0,1.0,0.0,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League,1.0,0.6666666666666666
46,46,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,RB,22,0,0,0,0,1,1,0,0,30.0,1.0,0,0.0,0.0,0.0,0.1,1.0,0.0,17.0,26.0,65.4,1.0,17.0,0.0,0.0,0.0,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League,0.5,0.6666666666666666
47,47,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,RB,90,0,0,0,0,2,1,1,0,90.0,0.0,1,0.0,0.1,0.1,0.3,5.0,0.0,65.0,86.0,75.6,10.0,47.0,3.0,0.0,0.0,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League,0.0,0.8333333333333334
48,48,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,RB,90,1,1,0,0,1,1,0,0,84.0,2.0,1,1.0,0.1,0.1,0.3,3.0,2.0,53.0,74.0,71.6,5.0,39.0,1.0,1.0,1.0,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League,1.0,0.5
49,49,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,N,RB,6,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,1.0,7.0,0.0,0.0,0.0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League,1.0,0.5
