,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
46,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,N,LW,26,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,0,12,3,0,0,Match Report
47,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,Y,FW,69,0,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
48,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,N,"RW,FW",1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,Match Report
49,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,N,LW,15,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,1,0,0,Match Report
50,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,FW,26,0,0,0,0,0,0,1,0,13,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,Match Report
51,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
52,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,FW,29,0,0,0,0,1,0,0,0,9,0,0,1,0.1,0.1,0.1,1,0,4,5,80.0,0,7,0,1,0,Match Report
53,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,FW,59,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,13,21,61.9,2,15,4,0,0,Match Report
54,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,N,FW,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,3,2,Match Report
57,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,LW,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,2,0,0,0,Match Report
58,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,FW,63,1,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,1,26,1,0,0,Match Report
59,,,,,30-6-6,,,14/42,,"1,437",6,2,0,0,36,14,1,0,434,15,7,3,2.2,2.2,0.9,28,5,218,308,70.8,17,314,43,41,23,
