,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2021-12-16,Thu,Premier League,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,CM,90,1,0,0,0,2.0,1.0,0,0,43.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,25.0,35.0,71.4,0.0,23.0,0.0,2.0,1.0,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League,0.0,0.5
11,11,2021-12-27,Mon,Premier League,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,CM,90,0,0,0,0,2.0,2.0,0,0,42.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,23.0,31.0,74.2,2.0,17.0,1.0,1.0,1.0,/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League,0.5,0.3333333333333333
12,12,2022-01-08,Sat,FA Cup,Third round proper,Home,L 0–1,Newcastle Utd,Cambridge Utd,Y,CM,90,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9d76ddb0/Newcastle-United-Cambridge-United-January-8-2022-FA-Cup,0.0,0.16666666666666666
13,13,2022-01-15,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,CM,90,0,0,0,0,2.0,0.0,1,0,58.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,41.0,52.0,78.8,8.0,28.0,0.0,1.0,1.0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League,0.5,0.16666666666666666
14,14,2022-01-22,Sat,Premier League,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,CM,90,1,0,0,0,2.0,2.0,0,0,36.0,2.0,3.0,1.0,0.1,0.1,0.0,0.0,0.0,21.0,28.0,75.0,3.0,14.0,0.0,1.0,1.0,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League,1.0,0.3333333333333333
15,15,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,CM,90,0,0,0,0,2.0,1.0,1,0,46.0,1.0,2.0,1.0,0.1,0.1,0.1,2.0,0.0,33.0,38.0,86.8,7.0,14.0,2.0,0.0,0.0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League,1.0,0.5
16,16,2022-02-13,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,CM,90,0,0,0,0,1.0,0.0,1,0,32.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,77.3,2.0,14.0,1.0,0.0,0.0,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League,1.0,0.8333333333333334
17,17,2022-02-19,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,55.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,44.0,48.0,91.7,9.0,31.0,2.0,0.0,0.0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League,0.5,1.0
18,18,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y*,CM,90,0,0,0,0,3.0,2.0,0,0,73.0,0.0,0.0,0.0,0.2,0.2,0.0,4.0,0.0,57.0,65.0,87.7,5.0,50.0,0.0,0.0,0.0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League,1.0,0.8333333333333334
19,19,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y*,CM,90,0,0,0,0,1.0,0.0,0,0,39.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,25.0,33.0,75.8,1.0,19.0,1.0,0.0,0.0,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League,1.0,0.8333333333333334
20,20,2022-03-10,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y*,CM,90,0,1,0,0,0.0,0.0,0,0,42.0,2.0,1.0,1.0,0.0,0.0,0.2,1.0,1.0,26.0,32.0,81.3,4.0,18.0,0.0,1.0,1.0,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League,1.0,0.8333333333333334
21,21,2022-04-03,Sun,Premier League,Matchweek 31,Away,L 1–5,Newcastle Utd,Tottenham,Y*,"CM,CB",90,0,0,0,0,2.0,0.0,0,0,62.0,3.0,2.0,0.0,0.0,0.0,0.1,1.0,0.0,45.0,53.0,84.9,3.0,39.0,1.0,0.0,0.0,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League,0.0,1.0
22,22,2022-04-08,Fri,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Wolves,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,45.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,35.0,40.0,87.5,5.0,18.0,0.0,0.0,0.0,/en/matches/739d8264/Newcastle-United-Wolverhampton-Wanderers-April-8-2022-Premier-League,1.0,0.6666666666666666
23,23,2022-04-17,Sun,Premier League,Matchweek 33,Home,W 2–1,Newcastle Utd,Leicester City,Y*,CM,90,0,0,0,0,1.0,1.0,0,0,46.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,36.0,75.0,2.0,16.0,1.0,0.0,0.0,/en/matches/89803b3a/Newcastle-United-Leicester-City-April-17-2022-Premier-League,1.0,0.6666666666666666
24,24,2022-04-20,Wed,Premier League,Matchweek 30,Home,W 1–0,Newcastle Utd,Crystal Palace,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,36.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,28.0,75.0,0.0,19.0,0.0,0.0,0.0,/en/matches/7a668764/Newcastle-United-Crystal-Palace-April-20-2022-Premier-League,1.0,0.6666666666666666
25,25,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 0–1,Newcastle Utd,Liverpool,Y*,CM,90,0,0,0,0,2.0,1.0,0,0,41.0,2.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,23.0,35.0,65.7,3.0,22.0,0.0,2.0,2.0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League,0.0,1.0
