,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
10,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-06,Sat,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,LB,90,26,36,72.2,412,136,14,15,93.3,11,13,84.6,1,7,14.3,0,0.0,0.0,0,0,0,0,0,/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League
12,2022-08-06,Sat,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,LB,90,52,59,88.1,858,388,24,24,100.0,23,25,92.0,3,8,37.5,0,0.1,0.3,1,8,2,0,4,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
13,2022-08-06,Sat,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,LB,90,43,58,74.1,826,401,18,20,90.0,19,23,82.6,6,15,40.0,0,0.0,0.0,0,7,1,0,4,/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League
14,2022-08-06,Tue,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,LB,90,41,48,85.4,706,302,19,20,95.0,17,20,85.0,4,7,57.1,0,0.0,0.0,0,4,0,0,2,/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League
15,2022-08-06,Sat,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,LB,90,48,61,78.7,920,308,18,21,85.7,24,29,82.8,6,9,66.7,0,0.0,0.0,0,3,0,0,5,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
16,2022-08-06,Sat,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,"CB,LB",90,31,42,73.8,509,148,16,17,94.1,12,15,80.0,3,8,37.5,0,0.0,0.0,1,3,0,0,0,/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League
17,2022-08-06,Sun,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,CB,60,51,58,87.9,766,199,33,35,94.3,17,18,94.4,1,3,33.3,0,0.0,0.0,0,3,0,0,1,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
18,2022-08-06,Thu,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,CB,90,29,38,76.3,662,279,5,7,71.4,20,20,100.0,4,11,36.4,0,0.0,0.0,0,5,0,0,5,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
19,2022-08-06,Sun,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,CB,90,36,41,87.8,811,271,7,8,87.5,23,24,95.8,6,9,66.7,0,0.0,0.0,0,3,1,0,1,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
20,2022-08-06,Sat,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,CB,90,28,36,77.8,471,229,12,14,85.7,13,14,92.9,2,4,50.0,0,0.2,0.0,1,1,0,0,2,/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League
21,2022-08-06,Sat,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,"CB,LB",90,57,67,85.1,1113,380,16,17,94.1,33,35,94.3,6,13,46.2,0,0.0,0.0,0,1,0,0,0,/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League
22,2022-08-06,Sat,Matchweek 37,Home,L 0–1,Bournemouth,Manchester Utd,Y,LB,90,39,47,83.0,687,314,22,24,91.7,13,13,100.0,4,9,44.4,0,0.0,0.0,0,1,0,0,3,/en/matches/ec496eca/Bournemouth-Manchester-United-May-20-2023-Premier-League
23,2022-08-06,Sun,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,LB,90,65,83,78.3,1098,416,36,37,97.3,22,25,88.0,7,20,35.0,0,0.1,0.1,1,5,2,1,5,/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League
