,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
13,2019-08-10,Sat,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,LW,90,47,0,2,17,29,6,47,3,2,66.7,1,33.3,28,204,137,7,4,2,1,0,33,10,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
14,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,LW,90,42,0,6,13,24,4,42,1,1,100.0,0,0.0,31,259,158,6,4,2,1,3,31,6,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
15,2019-08-10,Sun,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,LW,90,52,0,10,18,25,8,52,11,7,63.6,4,36.4,37,350,185,5,3,3,4,2,28,5,/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,"LW,LM",90,45,2,3,15,28,6,45,5,1,20.0,4,80.0,23,177,67,1,2,3,5,2,34,6,/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,LW,90,52,0,6,16,33,6,52,4,3,75.0,1,25.0,37,314,191,4,3,2,3,0,34,5,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
18,2019-08-10,Wed,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,LW,72,38,1,11,13,15,6,38,3,3,100.0,0,0.0,28,178,93,2,1,0,4,2,29,4,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,LW,89,47,0,7,23,19,5,47,2,1,50.0,1,50.0,33,299,225,7,2,1,2,2,34,6,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,LW,90,55,0,11,11,33,5,55,9,6,66.7,3,33.3,35,258,102,3,4,3,3,3,33,6,/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"LW,LM",89,35,1,6,12,19,6,35,2,2,100.0,0,0.0,28,174,101,3,2,3,1,1,27,8,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Home,L 2–3,Watford,Everton,Y,"LW,LM,RM",81,39,2,6,12,21,3,39,8,2,25.0,6,75.0,25,168,74,3,0,3,2,2,22,8,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,LW,85,28,0,4,9,16,4,28,3,3,100.0,0,0.0,21,210,118,6,0,3,3,2,20,6,/en/matches/111b8b45/Brighton-and-Hove-Albion-Watford-February-8-2020-Premier-League
24,2019-08-10,Sun,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,LW,90,60,0,0,22,38,3,60,3,2,66.7,1,33.3,47,239,139,4,4,1,5,2,50,12,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League
25,2019-08-10,Sat,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,LW,36,20,1,5,5,10,4,20,0,0,,0,,12,120,37,3,0,3,2,0,11,3,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
