,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2020-11-26,Thu,Europa Lg,Group stage,Home,W 4–0,eng Tottenham,bg Ludogorets,Y,RB,90,0,0,0,0,0,0,0,0,89,1,2,1,0.0,0.0,0.6,3,0,68,80,85.0,11,51,1,1,0,/en/matches/6faf2661/Tottenham-Hotspur-Ludogorets-Razgrad-November-26-2020-Europa-League
18,2020-12-03,Thu,Europa Lg,Group stage,Away,D 3–3,eng Tottenham,at LASK,Y,"RB,RM",90,0,0,0,0,0,0,0,0,82,3,4,3,0.0,0.0,0.0,0,0,44,66,66.7,5,39,0,3,1,/en/matches/ed9c3138/LASK-Tottenham-Hotspur-December-3-2020-Europa-League
19,2020-12-10,Thu,Europa Lg,Group stage,Home,W 2–0,eng Tottenham,be Antwerp,Y,"RB,RM",90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.1,2,0,33,43,76.7,6,25,0,0,0,/en/matches/e10fb1f5/Tottenham-Hotspur-Antwerp-December-10-2020-Europa-League
20,2020-12-23,Wed,EFL Cup,Quarter-finals,Away,W 3–1,Tottenham,Stoke City,Y,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/6fefab43/Stoke-City-Tottenham-Hotspur-December-23-2020-EFL-Cup
21,2020-12-27,Sun,Premier League,Matchweek 15,Away,D 1–1,Tottenham,Wolves,Y,WB,90,0,0,0,0,0,0,0,0,62,4,3,1,0.0,0.0,0.0,1,0,39,51,76.5,0,18,1,0,0,/en/matches/f50faef3/Wolverhampton-Wanderers-Tottenham-Hotspur-December-27-2020-Premier-League
22,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 3–0,Tottenham,Leeds United,Y,RB,89,0,0,0,0,0,0,2,1,52,1,0,2,0.0,0.0,0.0,2,0,33,45,73.3,0,21,0,2,1,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
23,2021-01-10,Sun,FA Cup,Third round proper,Away,W 5–0,Tottenham,Marine,Y,RB,90,0,0,0,0,1,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/a8feb6b7/Marine-Tottenham-Hotspur-January-10-2021-FA-Cup
24,2021-01-28,Thu,Premier League,Matchweek 20,Home,L 1–3,Tottenham,Liverpool,Y,"RB,LM",90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.0,0,0,36,51,70.6,5,31,0,0,0,/en/matches/17bac3d1/Tottenham-Hotspur-Liverpool-January-28-2021-Premier-League
25,2021-02-07,Sun,Premier League,Matchweek 23,Home,W 2–0,Tottenham,West Brom,N,RB,23,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,0,14,0,1,0,/en/matches/4a652b81/Tottenham-Hotspur-West-Bromwich-Albion-February-7-2021-Premier-League
26,2021-02-10,Wed,FA Cup,Fifth round proper,Away,L 4–5,Tottenham,Everton,Y,RB,98,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/60e4ef9e/Everton-Tottenham-Hotspur-February-10-2021-FA-Cup
27,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–1,eng Tottenham,at Wolfsberger AC,Y,RB,90,0,1,0,0,0,0,0,0,82,0,4,2,0.0,0.0,0.3,3,2,57,69,82.6,4,39,2,2,0,/en/matches/69877b3e/Wolfsberger-AC-Tottenham-Hotspur-February-18-2021-Europa-League
28,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–2,Tottenham,West Ham,N,"RB,CB",45,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.1,1,0,17,24,70.8,2,13,1,1,0,/en/matches/59222b5f/West-Ham-United-Tottenham-Hotspur-February-21-2021-Premier-League
29,2021-02-24,Wed,Europa Lg,Round of 32,Neutral,W 4–0,eng Tottenham,at Wolfsberger AC,Y,RB,73,0,1,0,0,0,0,1,0,54,3,0,2,0.0,0.0,0.2,3,1,43,48,89.6,4,22,2,0,0,/en/matches/acfaa840/Tottenham-Hotspur-Wolfsberger-AC-February-24-2021-Europa-League
30,2021-02-28,Sun,Premier League,Matchweek 26,Home,W 4–0,Tottenham,Burnley,N,RB,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,3,0,0,0,/en/matches/d28c364e/Tottenham-Hotspur-Burnley-February-28-2021-Premier-League
31,2021-03-04,Thu,Premier League,Matchweek 33,Away,W 1–0,Tottenham,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,69,2,0,4,0.0,0.0,0.0,1,0,40,54,74.1,3,28,1,0,0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
32,2021-03-07,Sun,Premier League,Matchweek 27,Home,W 4–1,Tottenham,Crystal Palace,Y,RB,90,0,1,0,0,0,0,1,0,97,1,4,2,0.0,0.0,0.1,4,1,77,84,91.7,3,68,5,3,0,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
33,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 1–2,Tottenham,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,78,2,1,1,0.0,0.0,0.0,0,0,50,62,80.6,2,29,0,3,1,/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League
34,2021-03-24,Wed,WCQ,First round,Away,L 2–3,ie Rep. of Ireland,rs Serbia,Y,FW,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/073563b0/Serbia-Republic-of-Ireland-March-24-2021-WCQ----UEFA-M
35,2021-03-27,Sat,WCQ,First round,Home,L 0–1,ie Rep. of Ireland,lu Luxembourg,Y,LM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/11ecb103/Republic-of-Ireland-Luxembourg-March-27-2021-WCQ----UEFA-M
36,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–2,Tottenham,Aston Villa,N,RB,8,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.1,1,0,14,16,87.5,2,9,0,0,0,/en/matches/d4273555/Tottenham-Hotspur-Aston-Villa-May-19-2021-Premier-League
37,2021-05-23,Sun,Premier League,Matchweek 38,Away,W 4–2,Tottenham,Leicester City,Y,RB,90,0,0,0,0,2,0,0,0,91,4,4,3,0.0,0.0,0.0,0,0,59,72,81.9,5,52,4,1,0,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
38,2021-06-03,Thu,Friendlies (M),Friendlies (M),Away,W 4–1,ie Rep. of Ireland,ad Andorra,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/46db979e/Andorra-Republic-of-Ireland-June-3-2021-Friendlies-M
39,2021-06-08,Tue,Friendlies (M),Friendlies (M),Away,D 0–0,ie Rep. of Ireland,hu Hungary,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7493947f/Hungary-Republic-of-Ireland-June-8-2021-Friendlies-M
