,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,Sat,Premier League,Matchweek 17,Home,L 0–1,Southampton,West Ham,Y,LM,45,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,16,1,1,0,Match Report
19,Sat,Premier League,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,LM,90,0,0,0,0,1,0,0,0,38,0,0,0,0.1,0.1,0.1,4,1,21,29,72.4,3,25,4,4,4,Match Report
20,Thu,Premier League,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,LM,90,1,0,0,0,2,2,0,0,42,0,0,1,0.9,0.9,0.0,2,0,21,35,60.0,6,27,2,2,1,Match Report
21,Sat,Premier League,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,"LM,FW",90,0,0,0,0,0,0,0,0,38,1,2,0,0.0,0.0,0.0,2,0,20,30,66.7,2,17,5,3,2,Match Report
22,Wed,Premier League,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,"FW,LM",90,0,0,0,0,3,1,0,0,37,1,1,2,0.2,0.2,0.1,3,0,14,20,70.0,0,24,4,3,1,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,LM,89,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.4,6,1,18,30,60.0,4,24,0,6,3,Match Report
25,Sat,Premier League,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,LM,77,0,0,0,0,1,0,0,0,39,1,2,2,0.0,0.0,0.1,5,0,19,25,76.0,3,22,3,5,3,Match Report
26,Tue,Premier League,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,LM,90,1,1,0,0,2,2,1,0,59,2,0,0,0.1,0.1,0.1,6,2,37,54,68.5,8,39,7,5,5,Match Report
27,Sat,FA Cup,Fourth round,Home,D 1–1,Southampton,Tottenham,Y,LM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
28,Sat,Premier League,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,LM,90,0,0,0,0,3,0,0,0,46,0,0,3,0.1,0.1,0.0,1,0,19,33,57.6,3,24,4,2,1,Match Report
29,Wed,FA Cup,Fourth round,Away,L 2–3,Southampton,Tottenham,Y,LM,90,0,1,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Fri,Premier League,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,LM,88,1,0,0,0,2,1,0,0,32,0,1,2,0.1,0.1,0.2,3,0,16,20,80.0,5,24,5,13,9,Match Report
32,Thu,Premier League,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,LM,90,0,0,0,0,1,0,0,0,47,2,1,0,0.1,0.1,0.0,1,0,29,38,76.3,5,40,2,3,1,Match Report
33,Sun,Premier League,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,LM,90,0,0,0,0,3,1,0,0,51,3,1,0,0.1,0.1,0.0,1,0,30,40,75.0,3,39,1,2,1,Match Report
34,Sun,Premier League,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,LM,90,0,0,0,0,3,1,0,0,41,2,0,0,0.1,0.1,0.0,2,0,20,26,76.9,1,23,3,6,2,Match Report
35,Thu,Premier League,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,LM,90,0,0,0,0,1,0,0,0,52,1,1,1,0.0,0.0,0.0,0,0,35,44,79.5,1,44,1,0,0,Match Report
36,Mon,Premier League,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,LM,90,0,1,0,0,2,1,0,0,70,3,2,2,0.1,0.1,0.5,3,1,43,56,76.8,5,35,8,1,1,Match Report
37,Thu,Premier League,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,LM,90,0,1,0,0,1,0,0,0,50,3,0,1,0.0,0.0,0.3,6,0,28,38,73.7,4,30,5,3,2,Match Report
38,Sun,Premier League,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,LM,90,0,1,0,0,2,2,0,0,52,1,0,1,0.5,0.5,0.1,5,1,25,37,67.6,4,31,6,5,2,Match Report
39,Sun,Premier League,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,LM,90,0,0,0,0,2,1,0,0,64,1,1,1,0.1,0.1,0.0,2,1,40,54,74.1,7,51,9,12,9,Match Report
40,,,,,15-7-15,,,35/37,,"3,059",5,6,0,0,70,25,2,0,1442,49,16,39,5.1,5.1,3.3,98,9,763,1072,71.2,104,908,126,123,79,
