,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
15,15,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,61.0,4.0,4,0.0,0.0,0.0,0.0,1.0,0.0,40.0,47.0,85.1,1.0,29.0,2.0,4.0,2.0,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League,1.0,1.0
16,16,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,RB,90,0,1,0,0,1,1,0,0,97.0,1.0,4,2.0,0.0,0.0,0.4,6.0,1.0,60.0,74.0,81.1,6.0,48.0,2.0,8.0,5.0,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League,1.0,1.0
17,17,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Leicester City,Watford,Y,"RB,WB",90,0,0,0,0,0,0,0,0,87.0,3.0,2,0.0,0.0,0.0,0.5,2.0,0.0,64.0,76.0,84.2,6.0,60.0,6.0,6.0,5.0,/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League,1.0,1.0
18,18,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,1,0,1,0,92.0,8.0,1,1.0,0.1,0.1,0.6,4.0,0.0,57.0,76.0,75.0,6.0,60.0,7.0,2.0,1.0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League,1.0,1.0
19,19,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,RB,90,0,0,0,0,1,0,0,0,97.0,4.0,3,2.0,0.0,0.0,0.0,2.0,0.0,62.0,79.0,78.5,7.0,54.0,3.0,3.0,2.0,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League,0.5,1.0
20,20,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,D 2 (4)–2 (2),Leicester City,Everton,Y,RB,120,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/0db919e8/Everton-Leicester-City-December-18-2019-EFL-Cup,0.5,0.8333333333333334
21,21,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,63.0,1.0,1,2.0,0.0,0.0,0.0,0.0,0.0,38.0,48.0,79.2,4.0,34.0,0.0,2.0,1.0,/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League,0.0,0.6666666666666666
22,22,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,82.0,3.0,2,0.0,0.0,0.0,0.0,2.0,0.0,43.0,65.0,66.2,9.0,48.0,2.0,4.0,3.0,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League,0.0,0.3333333333333333
23,23,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,RW,90,0,0,0,0,0,0,0,0,93.0,5.0,1,0.0,0.0,0.0,0.0,5.0,1.0,71.0,79.0,89.9,6.0,39.0,3.0,4.0,2.0,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League,1.0,0.16666666666666666
24,24,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,RM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/00a88285/Leicester-City-Aston-Villa-January-8-2020-EFL-Cup,0.5,0.3333333333333333
25,25,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,81.0,7.0,2,3.0,0.0,0.0,0.0,0.0,0.0,41.0,65.0,63.1,6.0,34.0,2.0,2.0,1.0,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League,0.0,0.5
26,26,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 1–2,Leicester City,Burnley,Y,"RB,RW",90,0,0,0,0,1,0,0,0,97.0,8.0,0,3.0,0.1,0.0,0.1,6.0,0.0,57.0,74.0,77.0,8.0,55.0,7.0,7.0,3.0,/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League,0.0,0.5
27,27,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,RB,90,1,1,0,0,4,1,0,0,92.0,5.0,1,0.0,0.2,0.2,1.2,5.0,1.0,60.0,72.0,83.3,6.0,45.0,4.0,3.0,2.0,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League,1.0,0.16666666666666666
28,28,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,DM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/9d9f4927/Aston-Villa-Leicester-City-January-28-2020-EFL-Cup,0.0,0.3333333333333333
29,29,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,79.0,3.0,1,0.0,0.0,0.0,0.0,3.0,1.0,48.0,66.0,72.7,1.0,50.0,1.0,4.0,2.0,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League,0.5,0.3333333333333333
30,30,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,RB,90,0,0,0,0,1,0,0,0,85.0,2.0,2,1.0,0.1,0.1,0.1,4.0,0.0,58.0,71.0,81.7,6.0,61.0,12.0,4.0,3.0,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League,0.5,0.5
31,31,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,WB,90,0,0,0,0,2,1,0,0,50.0,5.0,3,1.0,0.1,0.1,0.1,3.0,0.0,23.0,34.0,67.6,2.0,26.0,0.0,2.0,2.0,/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League,0.0,0.3333333333333333
32,32,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,RB,90,0,0,0,0,0,0,0,0,79.0,4.0,1,0.0,0.0,0.0,0.1,3.0,0.0,58.0,70.0,82.9,6.0,46.0,4.0,2.0,1.0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League,0.0,0.3333333333333333
33,33,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,RB,90,1,0,0,0,2,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1f5c8699/Leicester-City-Birmingham-City-March-4-2020-FA-Cup,1.0,0.16666666666666666
34,34,2020-03-09,Mon,Premier League,Matchweek 29,Home,W 4–0,Leicester City,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,82.0,2.0,1,1.0,0.0,0.0,0.1,2.0,0.0,62.0,74.0,83.8,7.0,47.0,3.0,2.0,1.0,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League,1.0,0.3333333333333333
