,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,24,35,68.6,0,26,2,0,0,Match Report
28,Sat,Premier League,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Tue,Premier League,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Tue,Premier League,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,Premier League,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,RB,67,0,0,0,0,0,0,1,0,30,2,1,2,0.0,0.0,0.0,0,0,8,16,50.0,0,10,0,0,0,Match Report
33,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,22,37,59.5,1,25,2,1,1,Match Report
34,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.1,2,0,18,31,58.1,4,14,2,0,0,Match Report
35,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,RB,71,0,0,0,0,1,1,0,0,37,2,3,0,0.0,0.0,0.0,0,0,22,29,75.9,5,16,0,0,0,Match Report
36,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,RB,90,0,0,0,0,2,1,0,0,68,2,1,2,0.1,0.1,0.0,0,0,35,55,63.6,4,27,0,0,0,Match Report
37,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RB,82,0,0,0,0,1,0,1,0,48,2,1,1,0.1,0.1,0.0,0,0,20,35,57.1,1,13,0,0,0,Match Report
38,Thu,WCQ,First round,Home,W 1–0,se Sweden,ge Georgia,N,,7,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
39,Sun,WCQ,First round,Away,W 3–0,se Sweden,xk Kosovo,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,se Sweden,ee Estonia,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,CB,78,0,0,0,0,2,0,0,0,51,0,0,0,0.1,0.1,0.3,3,0,35,44,79.5,3,13,0,1,1,Match Report
42,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Fri,Premier League,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,1,0,36,0,0,2,0.0,0.0,0.0,0,0,21,29,72.4,0,13,0,0,0,Match Report
47,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,CB,90,1,0,0,0,1,1,0,0,27,1,3,1,0.1,0.1,0.0,1,0,13,18,72.2,0,8,0,0,0,Match Report
48,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,2,0,52,59,88.1,1,24,2,0,0,Match Report
49,Sun,Premier League,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,CB,72,0,0,0,0,0,0,0,0,40,0,0,3,0.0,0.0,0.0,1,0,26,32,81.3,0,19,1,0,0,Match Report
50,Sat,Friendlies (M),Friendlies (M),Home,W 2–0,se Sweden,fi Finland,Y,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Sat,Friendlies (M),Friendlies (M),Home,W 3–1,se Sweden,am Armenia,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
52,Mon,UEFA Euro,Group stage,Neutral,D 0–0,se Sweden,es Spain,N,RB,16,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,1,0,0,0,Match Report
53,Fri,UEFA Euro,Group stage,Neutral,W 1–0,se Sweden,sk Slovakia,N,LM,1,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
54,Wed,UEFA Euro,Group stage,Neutral,W 3–2,se Sweden,pl Poland,N,RB,23,0,0,0,0,1,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,1,0,0,Match Report
55,Tue,UEFA Euro,Round of 16,Neutral,L 1–2,se Sweden,ua Ukraine,N,RB,38,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,14,21,66.7,1,13,0,0,0,Match Report
56,,,,,15-6-10,,,22/31,,"2,050",1,0,0,0,10,4,4,0,763,20,21,18,0.3,0.3,0.4,15,1,434,608,71.4,29,305,13,4,3,
