,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-09-25,Wed,EFL Cup,Third round,Home,D 1 (4)–1 (2),Wolves,Reading,Y,FW,120,0,1,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/3518f7d5/Wolverhampton-Wanderers-Reading-September-25-2019-EFL-Cup,0.5,0.16666666666666666
11,11,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Wolves,Watford,N,FW,11,0,0,0,0,0.0,0.0,0,0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,4.0,0.0,0.0,0.0,/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League,1.0,0.3333333333333333
12,12,2019-10-03,Thu,Europa Lg,Group stage,Away,W 1–0,eng Wolves,tr Beşiktaş,N,FW,12,0,0,0,0,1.0,0.0,0,0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,80.0,0.0,6.0,0.0,0.0,0.0,/en/matches/8b0ba694/Besiktas-Wolverhampton-Wanderers-October-3-2019-Europa-League,1.0,0.6666666666666666
13,13,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 2–0,Wolves,Manchester City,Y,FW,67,0,0,0,0,2.0,0.0,0,0,18.0,2.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,7.0,11.0,63.6,0.0,9.0,2.0,2.0,0.0,/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League,1.0,0.8333333333333334
14,14,2019-10-19,Sat,Premier League,Matchweek 9,Home,D 1–1,Wolves,Southampton,Y,"FW,LW",61,0,0,0,0,1.0,0.0,0,0,19.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,10.0,15.0,66.7,0.0,12.0,1.0,1.0,1.0,/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League,0.5,1.0
15,15,2019-10-24,Thu,Europa Lg,Group stage,Away,W 2–1,eng Wolves,sk Slovan Bratislava,Y,FW,45,0,0,0,0,0.0,0.0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,50.0,0.0,7.0,0.0,0.0,0.0,/en/matches/74264bbc/Slovan-Bratislava-Wolverhampton-Wanderers-October-24-2019-Europa-League,1.0,0.8333333333333334
16,16,2019-10-30,Wed,EFL Cup,Fourth round,Away,L 1–2,Wolves,Aston Villa,Y,FW,90,1,0,0,0,4.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1d8c3ef1/Aston-Villa-Wolverhampton-Wanderers-October-30-2019-EFL-Cup,0.0,0.8333333333333334
17,17,2019-11-07,Thu,Europa Lg,Group stage,Home,W 1–0,eng Wolves,sk Slovan Bratislava,N,"LW,FW",22,0,0,0,0,1.0,0.0,0,0,12.0,0.0,0.0,0.0,0.1,0.1,0.1,2.0,0.0,5.0,8.0,62.5,1.0,10.0,0.0,1.0,1.0,/en/matches/62b61fc8/Wolverhampton-Wanderers-Slovan-Bratislava-November-7-2019-Europa-League,1.0,0.5
18,18,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 2–1,Wolves,Aston Villa,N,FW,1,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,0.0,/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League,1.0,0.6666666666666666
19,19,2019-11-28,Thu,Europa Lg,Group stage,Away,D 3–3,eng Wolves,pt Braga,N,FW,11,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,1.0,0.0,0.0,/en/matches/619dec18/Braga-Wolverhampton-Wanderers-November-28-2019-Europa-League,0.5,0.6666666666666666
20,20,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–0,Wolves,West Ham,N,FW,7,1,0,0,0,1.0,1.0,0,0,5.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,2.0,50.0,0.0,4.0,0.0,0.0,0.0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League,1.0,0.8333333333333334
21,21,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,N,FW,6,0,0,0,0,1.0,1.0,0,0,4.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,2.0,2.0,100.0,0.0,4.0,0.0,0.0,0.0,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League,0.5,0.8333333333333334
22,22,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,Y,FW,90,0,0,0,0,2.0,0.0,1,0,31.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,14.0,22.0,63.6,4.0,18.0,1.0,1.0,0.0,/en/matches/80f394d4/Wolverhampton-Wanderers-Besiktas-December-12-2019-Europa-League,1.0,0.6666666666666666
23,23,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,N,FW,1,0,0,0,0,0.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,2.0,0.0,1.0,1.0,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League,1.0,0.8333333333333334
24,24,2020-01-12,Sun,Serie A,Matchweek 19,Home,W 1–0,Fiorentina,SPAL,N,FW,16,0,0,0,0,1.0,0.0,0,0,2.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,/en/matches/9587a6b9/Fiorentina-SPAL-January-12-2020-Serie-A,1.0,0.8333333333333334
25,25,2020-01-15,Wed,Coppa Italia,Round of 16,Home,W 2–1,Fiorentina,Atalanta,Y,FW,72,1,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/fa4f690c/Fiorentina-Atalanta-January-15-2020-Coppa-Italia,1.0,1.0
26,26,2020-01-18,Sat,Serie A,Matchweek 20,Away,W 2–0,Fiorentina,Napoli,Y,FW,65,0,0,0,0,0.0,0.0,0,0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,16.0,62.5,1.0,7.0,2.0,2.0,0.0,/en/matches/501f868e/Napoli-Fiorentina-January-18-2020-Serie-A,1.0,1.0
27,27,2020-01-25,Sat,Serie A,Matchweek 21,Home,D 0–0,Fiorentina,Genoa,Y,FW,58,0,0,0,0,2.0,0.0,0,0,15.0,0.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,7.0,9.0,77.8,1.0,7.0,0.0,0.0,0.0,/en/matches/9025bbe5/Fiorentina-Genoa-January-25-2020-Serie-A,0.5,1.0
28,28,2020-01-29,Wed,Coppa Italia,Quarter-finals,Away,L 1–2,Fiorentina,Inter,N,,35,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/26f5649d/Internazionale-Fiorentina-January-29-2020-Coppa-Italia,0.0,0.8333333333333334
29,29,2020-02-02,Sun,Serie A,Matchweek 22,Away,L 0–3,Fiorentina,Juventus,Y,FW,72,0,0,0,0,1.0,0.0,0,0,20.0,1.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,7.0,11.0,63.6,0.0,7.0,0.0,0.0,0.0,/en/matches/d7d81564/Juventus-Fiorentina-February-2-2020-Serie-A,0.0,0.5
30,30,2020-02-08,Sat,Serie A,Matchweek 23,Home,L 1–2,Fiorentina,Atalanta,Y,FW,45,0,0,0,0,1.0,1.0,0,0,14.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,4.0,11.0,36.4,0.0,8.0,0.0,1.0,1.0,/en/matches/6d548812/Fiorentina-Atalanta-February-8-2020-Serie-A,0.0,0.16666666666666666
31,31,2020-02-22,Sat,Serie A,Matchweek 25,Home,D 1–1,Fiorentina,Milan,N,FW,23,0,0,0,0,0.0,0.0,0,0,9.0,1.0,0.0,0.0,0.0,0.0,0.6,2.0,1.0,5.0,6.0,83.3,1.0,5.0,0.0,0.0,0.0,/en/matches/c39988ae/Fiorentina-Milan-February-22-2020-Serie-A,0.5,0.0
32,32,2020-03-08,Sun,Serie A,Matchweek 26,Away,D 0–0,Fiorentina,Udinese,N,FW,19,0,0,0,0,0.0,0.0,0,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,2.0,1.0,0.0,0.0,/en/matches/bdb59761/Udinese-Fiorentina-March-8-2020-Serie-A,0.5,0.16666666666666666
33,33,2020-06-22,Mon,Serie A,Matchweek 27,Home,D 1–1,Fiorentina,Brescia,N,LW,1,0,0,0,0,0.0,0.0,0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,/en/matches/dc1379d4/Fiorentina-Brescia-June-22-2020-Serie-A,0.5,0.3333333333333333
34,34,2020-06-27,Sat,Serie A,Matchweek 28,Away,L 1–2,Fiorentina,Lazio,Y,FW,62,0,0,0,0,0.0,0.0,0,0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,15.0,66.7,0.0,17.0,0.0,0.0,0.0,/en/matches/107698b8/Lazio-Fiorentina-June-27-2020-Serie-A,0.0,0.5
35,35,2020-07-01,Wed,Serie A,Matchweek 29,Home,L 1–3,Fiorentina,Sassuolo,N,FW,40,1,0,0,0,3.0,2.0,0,0,12.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,5.0,6.0,83.3,1.0,10.0,1.0,0.0,0.0,/en/matches/155edfa9/Fiorentina-Sassuolo-July-1-2020-Serie-A,0.0,0.3333333333333333
36,36,2020-07-05,Sun,Serie A,Matchweek 30,Away,W 2–1,Fiorentina,Parma,Y,FW,86,0,0,0,0,1.0,1.0,1,0,31.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,11.0,17.0,64.7,0.0,20.0,0.0,1.0,1.0,/en/matches/5ddc4157/Parma-Fiorentina-July-5-2020-Serie-A,1.0,0.16666666666666666
37,37,2020-07-08,Wed,Serie A,Matchweek 31,Home,D 0–0,Fiorentina,Cagliari,N,FW,16,0,0,0,0,1.0,1.0,0,0,6.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,4.0,25.0,0.0,4.0,0.0,0.0,0.0,/en/matches/8ef15379/Fiorentina-Cagliari-July-8-2020-Serie-A,0.5,0.3333333333333333
38,38,2020-07-12,Sun,Serie A,Matchweek 32,Home,D 1–1,Fiorentina,Hellas Verona,N,LW,45,1,0,0,0,2.0,1.0,0,0,15.0,0.0,0.0,0.0,1.2,1.2,0.0,2.0,0.0,6.0,8.0,75.0,0.0,9.0,0.0,1.0,1.0,/en/matches/b44bf8d9/Fiorentina-Hellas-Verona-July-12-2020-Serie-A,0.5,0.5
39,39,2020-07-15,Wed,Serie A,Matchweek 33,Away,W 3–1,Fiorentina,Lecce,Y,FW,64,1,1,0,0,3.0,3.0,0,0,16.0,0.0,0.0,0.0,0.5,0.5,0.4,2.0,1.0,7.0,11.0,63.6,1.0,12.0,2.0,0.0,0.0,/en/matches/d39cb4e3/Lecce-Fiorentina-July-15-2020-Serie-A,1.0,0.6666666666666666
40,40,2020-07-19,Sun,Serie A,Matchweek 34,Home,W 2–0,Fiorentina,Torino,N,FW,33,1,0,0,0,3.0,2.0,0,0,16.0,1.0,0.0,1.0,0.5,0.5,0.0,2.0,0.0,7.0,9.0,77.8,1.0,13.0,2.0,0.0,0.0,/en/matches/705f5fe5/Fiorentina-Torino-July-19-2020-Serie-A,1.0,0.6666666666666666
41,41,2020-07-22,Wed,Serie A,Matchweek 35,Away,D 0–0,Fiorentina,Inter,Y,FW,57,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,1.0,6.0,1.0,1.0,0.0,/en/matches/ab64eb44/Internazionale-Fiorentina-July-22-2020-Serie-A,0.5,0.8333333333333334
42,42,2020-07-26,Sun,Serie A,Matchweek 36,Away,L 1–2,Fiorentina,Roma,N,FW,45,0,0,0,0,0.0,0.0,0,0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,87.5,0.0,9.0,0.0,2.0,0.0,/en/matches/66a750bd/Roma-Fiorentina-July-26-2020-Serie-A,0.0,0.8333333333333334
43,43,2020-07-29,Wed,Serie A,Matchweek 37,Home,W 4–0,Fiorentina,Bologna,Y,FW,66,0,0,0,0,1.0,0.0,0,0,23.0,0.0,1.0,1.0,0.1,0.1,0.5,2.0,0.0,13.0,18.0,72.2,2.0,19.0,2.0,0.0,0.0,/en/matches/0a478689/Derby-dellAppennino-Fiorentina-Bologna-July-29-2020-Serie-A,1.0,0.5
44,44,2020-08-02,Sun,Serie A,Matchweek 38,Away,W 3–1,Fiorentina,SPAL,N,FW,25,0,0,0,0,2.0,2.0,0,0,8.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,5.0,5.0,100.0,0.0,6.0,0.0,1.0,1.0,/en/matches/73dc3e92/SPAL-Fiorentina-August-2-2020-Serie-A,1.0,0.5
