,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
21,2021-01-17,Sun,Premier League,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,"CB,CM",90,0,0,0,0,1,1,1,0,58,1,2,1,0.1,0.1,0.0,3,0,35,46,76.1,4,23,0,0,0,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
22,2021-01-23,Sat,FA Cup,Fourth round proper,Home,W 2–1,Sheffield Utd,Plymouth Argyle,Y,CB,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/ecec9284/Sheffield-United-Plymouth-Argyle-January-23-2021-FA-Cup
23,2021-01-27,Wed,Premier League,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,45,0,2,4,0.0,0.0,0.0,0,0,21,29,72.4,1,19,0,1,0,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
24,2021-01-30,Sat,Premier League,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,0,0,20,25,80.0,0,10,0,0,0,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
25,2021-02-02,Tue,Premier League,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,Y,CB,90,0,0,0,0,2,1,0,0,116,2,3,3,0.1,0.1,0.0,0,0,83,99,83.8,10,66,5,1,0,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League
26,2021-02-10,Wed,FA Cup,Fifth round proper,Home,W 1–0,Sheffield Utd,Bristol City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5b0b0614/Sheffield-United-Bristol-City-February-10-2021-FA-Cup
27,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,85,2,1,3,0.0,0.0,0.0,1,0,60,76,78.9,12,40,5,0,0,/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League
28,2021-02-20,Sat,Premier League,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,Y,"CB,CM",90,0,0,0,0,1,0,0,0,51,3,3,1,0.1,0.1,0.0,0,0,29,35,82.9,3,19,2,1,1,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
29,2021-02-28,Sun,Premier League,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,66,3,1,4,0.0,0.0,0.3,2,0,38,49,77.6,5,30,1,0,0,/en/matches/3826d9aa/Sheffield-United-Liverpool-February-28-2021-Premier-League
30,2021-03-03,Wed,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,41,2,2,3,0.0,0.0,0.0,0,0,18,25,72.0,2,14,0,0,0,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
31,2021-03-06,Sat,Premier League,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,Y,CB,90,0,0,0,0,0,0,1,0,54,2,2,1,0.0,0.0,0.0,1,0,30,38,78.9,2,16,0,0,0,/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League
32,2021-03-14,Sun,Premier League,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,42,1,4,2,0.0,0.0,0.0,0,0,29,31,93.5,1,23,0,3,3,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
33,2021-03-24,Wed,WCQ,First round,Away,L 1–3,wls Wales,be Belgium,Y,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/9eafdb50/Belgium-Wales-March-24-2021-WCQ----UEFA-M
34,2021-03-30,Tue,WCQ,First round,Home,W 1–0,wls Wales,cz Czech Republic,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/19951036/Wales-Czech-Republic-March-30-2021-WCQ----UEFA-M
35,2021-04-03,Sat,Premier League,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"CB,WB",46,0,0,0,0,0,0,0,0,39,3,2,1,0.0,0.0,0.0,0,0,23,34,67.6,1,18,0,0,0,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
36,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,74,3,2,1,0.0,0.0,0.0,0,0,53,58,91.4,4,47,0,0,0,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
37,2021-04-17,Sat,Premier League,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,Y,CB,82,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.0,1,0,47,55,85.5,6,48,5,0,0,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
38,2021-06-05,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,wls Wales,al Albania,Y,RB,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/dd16e8c2/Wales-Albania-June-5-2021-Friendlies-M
39,2021-06-12,Sat,UEFA Euro,Group stage,Neutral,D 1–1,wls Wales,ch Switzerland,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/d9eaa85c/Wales-Switzerland-June-12-2021-UEFA-Euro
40,2021-06-16,Wed,UEFA Euro,Group stage,Neutral,W 2–0,wls Wales,tr Türkiye,N,"CB,DM",18,0,0,0,0,0,0,0,0,8,1,1,0,0.0,0.0,0.0,1,0,5,5,100.0,1,3,1,0,0,/en/matches/f09b64db/Turkiye-Wales-June-16-2021-UEFA-Euro
41,2021-06-20,Sun,UEFA Euro,Group stage,Neutral,L 0–1,wls Wales,it Italy,Y,"CB,CM",54,0,0,0,0,0,0,0,1,35,1,0,0,0.0,0.0,0.0,0,0,24,28,85.7,2,19,0,0,0,/en/matches/b756c626/Italy-Wales-June-20-2021-UEFA-Euro
