,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
18,2021-08-14,Sat,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,FW,90,33,2,15,15,4,0,33,2,2,100.0,0,0.0,20,118,7,0,1,0,3,5,19,3,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League
19,2021-08-14,Wed,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,FW,87,17,0,0,4,13,9,17,0,0,,0,,11,29,10,1,0,1,3,3,15,4,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League
20,2021-08-14,Sat,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,FW,90,26,1,6,11,10,2,26,1,0,0.0,1,100.0,16,86,49,2,3,0,1,1,21,4,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League
21,2021-08-14,Sat,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,FW,89,37,0,2,19,18,3,37,4,1,25.0,3,75.0,25,133,50,1,1,1,5,0,31,13,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League
22,2021-08-14,Fri,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,FW,82,24,0,1,6,17,8,24,1,0,0.0,1,100.0,11,49,24,1,0,1,1,3,15,3,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League
23,2021-08-14,Sat,Matchweek 28,Away,L 0–4,Southampton,Aston Villa,Y,FW,90,26,1,1,10,15,2,26,1,1,100.0,0,0.0,16,121,23,0,0,0,6,1,22,10,/en/matches/1aa40463/Aston-Villa-Southampton-March-5-2022-Premier-League
24,2021-08-14,Thu,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,FW,90,30,1,5,7,18,3,30,2,1,50.0,1,50.0,15,93,26,0,1,0,1,0,21,8,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League
25,2021-08-14,Sun,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,FW,90,28,0,0,9,19,5,28,0,0,,0,,15,49,21,2,1,2,2,2,27,11,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League
26,2021-08-14,Sat,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,FW,86,40,0,0,23,18,6,40,4,2,50.0,2,50.0,19,102,13,0,1,0,4,1,31,10,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League
27,2021-08-14,Sat,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,"FW,RW",90,29,1,3,11,15,3,29,2,1,50.0,1,50.0,20,50,4,0,1,0,3,1,22,7,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
28,2021-08-14,Sat,Matchweek 33,Home,W 1–0,Southampton,Arsenal,N,"On matchday squad, but did not play",/en/matches/5ea2687c/Southampton-Arsenal-April-16-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
29,2021-08-14,Thu,Matchweek 30,Away,L 0–2,Southampton,Burnley,N,FW,25,11,0,0,6,5,2,11,1,1,100.0,0,0.0,6,23,15,0,0,0,0,0,11,5,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
30,2021-08-14,Sun,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,FW,90,41,0,2,26,13,1,41,2,2,100.0,0,0.0,22,81,36,1,0,1,0,2,34,7,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League
31,2021-08-14,Sat,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,FW,64,26,1,3,9,14,3,26,0,0,,0,,17,68,26,1,0,1,4,0,21,4,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League
32,2021-08-14,Sat,Matchweek 36,Away,L 0–3,Southampton,Brentford,N,"On matchday squad, but did not play",/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
33,2021-08-14,Tue,Matchweek 37,Home,L 1–2,Southampton,Liverpool,N,FW,9,4,0,0,0,4,1,4,1,0,0.0,1,100.0,3,12,0,0,0,0,1,0,3,1,/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League
34,2021-08-14,Sun,Matchweek 38,Away,L 1–4,Southampton,Leicester City,N,"LM,LW",28,11,0,1,5,5,1,11,1,1,100.0,0,0.0,9,46,5,0,0,0,0,0,9,2,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League
