,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
10,2019-08-10,Sun,Matchweek 16,Home,L 1–4,Aston Villa,Leicester City,Y,LB,77,32,25,7,3,0,1,4,4,0,0,0,0,27,0,1,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
11,2019-08-10,Sat,Matchweek 17,Away,L 0–2,Aston Villa,Sheffield Utd,Y,LB,90,59,40,19,1,0,0,3,18,0,0,0,0,44,0,1,/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
12,2019-08-10,Sat,Matchweek 18,Home,L 1–3,Aston Villa,Southampton,Y,LB,90,69,59,10,2,0,1,2,8,0,0,0,0,50,0,5,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
13,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Aston Villa,Norwich City,Y,LB,90,46,37,8,2,0,0,3,6,0,0,0,0,32,1,1,/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
14,2019-08-10,Sat,Matchweek 20,Away,L 0–3,Aston Villa,Watford,Y,LB,65,26,23,3,0,0,0,2,3,0,0,0,0,17,0,0,/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
15,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
16,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Aston Villa,Brighton,Y,LM,90,57,50,7,1,0,1,3,6,0,0,0,0,34,0,2,/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
17,2019-08-10,Tue,Matchweek 24,Home,W 2–1,Aston Villa,Watford,Y,LM,90,60,50,10,2,0,0,7,8,0,0,0,0,43,0,1,/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
18,2019-08-10,Sat,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,"LM,WB",90,41,30,11,3,0,0,7,4,4,3,0,0,31,0,0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,LM,90,60,41,19,2,1,0,9,12,5,5,0,0,39,0,1,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
20,2019-08-10,Sat,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,"WB,LB",90,54,47,7,0,0,0,6,6,1,1,0,0,38,0,4,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
21,2019-08-10,Mon,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,LB,90,49,35,14,3,0,1,4,11,0,0,0,0,27,0,1,/en/matches/76f492dc/Leicester-City-Aston-Villa-March-9-2020-Premier-League
22,2019-08-10,Wed,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,Y,LB,90,60,48,11,0,0,0,1,11,0,0,0,0,39,1,0,/en/matches/18961bf7/Aston-Villa-Sheffield-United-June-17-2020-Premier-League
23,2019-08-10,Sun,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,Y,LB,90,34,28,6,1,0,0,1,5,0,0,0,0,20,0,1,/en/matches/827d4651/Aston-Villa-Chelsea-June-21-2020-Premier-League
24,2019-08-10,Wed,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,LB,90,50,42,8,0,0,0,1,8,0,0,0,0,39,0,1,/en/matches/66027e20/Newcastle-United-Aston-Villa-June-24-2020-Premier-League
25,2019-08-10,Sat,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,LB,10,5,4,1,0,0,0,0,1,0,0,0,0,4,0,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
26,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-10,Sun,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,N,LB,54,18,14,4,0,0,0,0,4,0,0,0,0,15,0,0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
28,2019-08-10,Thu,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,LB,90,43,40,3,0,0,1,5,3,0,0,0,0,32,0,0,/en/matches/f855bc55/Everton-Aston-Villa-July-16-2020-Premier-League
29,2019-08-10,Tue,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,LB,90,23,20,3,1,0,0,1,2,0,0,0,0,16,0,1,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
30,2019-08-10,Sun,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,LB,90,45,28,17,1,0,1,1,16,0,0,0,0,33,0,0,/en/matches/a3f59c8e/West-Ham-United-Aston-Villa-July-26-2020-Premier-League
