,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
17,2019-08-11,Sat,Matchweek 23,Home,D 1–1,Arsenal,Sheffield Utd,Y*,FW,73,17,16,1,0,0,0,0,0,0,0,0,0,13,0,1,/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
18,2019-08-11,Tue,Matchweek 24,Away,D 2–2,Arsenal,Chelsea,Y,FW,90,31,28,3,0,0,1,1,0,0,0,0,0,22,0,1,/en/matches/38d058ad/North-West-London-Derby-Chelsea-Arsenal-January-21-2020-Premier-League
19,2019-08-11,Sun,Matchweek 25,Away,D 0–0,Arsenal,Burnley,Y,FW,88,19,18,1,0,0,0,1,0,0,0,0,0,14,0,0,/en/matches/a6b40849/Burnley-Arsenal-February-2-2020-Premier-League
20,2019-08-11,Sun,Matchweek 26,Home,W 4–0,Arsenal,Newcastle Utd,N,FW,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/6ce374b0/Arsenal-Newcastle-United-February-16-2020-Premier-League
21,2019-08-11,Sun,Matchweek 27,Home,W 3–2,Arsenal,Everton,N,"On matchday squad, but did not play",/en/matches/485003ed/Arsenal-Everton-February-23-2020-Premier-League,,,,,,,,,,,,,,,,
22,2019-08-11,Sat,Matchweek 29,Home,W 1–0,Arsenal,West Ham,N,FW,32,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
23,2019-08-11,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,N,FW,24,10,9,1,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/5825b217/Manchester-City-Arsenal-June-17-2020-Premier-League
24,2019-08-11,Sat,Matchweek 30,Away,L 1–2,Arsenal,Brighton,Y,FW,77,20,18,2,0,1,2,0,0,0,0,0,0,18,0,0,/en/matches/1abcdcde/Brighton-and-Hove-Albion-Arsenal-June-20-2020-Premier-League
25,2019-08-11,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,N,FW,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
26,2019-08-11,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,FW,75,17,16,1,0,0,0,0,0,0,0,0,0,16,0,1,/en/matches/cb52b4c8/Arsenal-Norwich-City-July-1-2020-Premier-League
27,2019-08-11,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,N,FW,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
28,2019-08-11,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,FW,70,22,21,1,0,0,0,0,0,0,0,0,0,16,0,1,/en/matches/a26b0a22/Arsenal-Leicester-City-July-7-2020-Premier-League
29,2019-08-11,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,FW,90,28,25,3,0,0,1,0,0,0,0,0,0,23,0,0,/en/matches/6630c721/North-London-Derby-Tottenham-Hotspur-Arsenal-July-12-2020-Premier-League
30,2019-08-11,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y*,FW,57,12,10,2,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League
31,2019-08-11,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,Y,FW,90,24,22,2,0,0,0,1,0,0,0,0,0,19,0,0,/en/matches/ca0b21bc/Aston-Villa-Arsenal-July-21-2020-Premier-League
32,2019-08-11,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,FW,56,11,9,2,0,0,0,0,0,0,0,0,0,5,0,1,/en/matches/5ecaeb4b/Arsenal-Watford-July-26-2020-Premier-League
