,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Sun,Premier League,Matchweek 14,Away,L 0–5,Nott'ham Forest,Arsenal,Y,FW,63,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,11,0,2,0,Match Report
15,Sat,Premier League,Matchweek 15,Home,D 2–2,Nott'ham Forest,Brentford,N,FW,12,0,0,0,0,1,0,0,0,3,0,0,0,0.2,0.2,0.0,0,0,0,1,0.0,0,3,0,0,0,Match Report
16,Wed,EFL Cup,Third round,Home,W 2–0,Nott'ham Forest,Tottenham,Y,FW,61,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 16,Home,W 1–0,Nott'ham Forest,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,EFL Cup,Fourth round,Away,W 4–1,Nott'ham Forest,Blackburn,Y,FW,81,1,0,0,0,6,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Tue,Premier League,Matchweek 17,Away,L 0–3,Nott'ham Forest,Manchester Utd,Y,LW,61,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,1,0,3,10,30.0,0,13,0,3,1,Match Report
20,Sun,Premier League,Matchweek 18,Home,D 1–1,Nott'ham Forest,Chelsea,Y,LW,87,0,0,0,0,2,1,0,0,26,3,0,1,0.2,0.2,0.2,2,0,8,11,72.7,0,18,4,3,1,Match Report
21,Wed,Premier League,Matchweek 19,Away,W 1–0,Nott'ham Forest,Southampton,Y,FW,70,1,0,0,0,2,1,0,0,20,1,0,1,0.7,0.7,0.0,1,0,6,9,66.7,0,12,0,1,0,Match Report
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 29,Home,D 1–1,Nott'ham Forest,Wolves,N,LM,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
24,Tue,Premier League,Matchweek 7,Away,L 1–2,Nott'ham Forest,Leeds United,N,"FW,LM",35,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,4,6,66.7,0,3,0,0,0,Match Report
25,Sat,Premier League,Matchweek 30,Away,L 0–2,Nott'ham Forest,Aston Villa,N,FW,26,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,Match Report
26,Sun,Premier League,Matchweek 31,Home,L 0–2,Nott'ham Forest,Manchester Utd,Y,FW,64,0,0,0,0,3,0,0,0,21,1,0,2,0.5,0.5,0.0,0,0,4,10,40.0,0,8,1,0,0,Match Report
27,Sat,Premier League,Matchweek 32,Away,L 2–3,Nott'ham Forest,Liverpool,Y,FW,86,0,0,0,0,3,0,0,0,24,1,0,4,0.3,0.3,0.0,1,1,5,10,50.0,0,16,0,0,0,Match Report
28,Wed,Premier League,Matchweek 33,Home,W 3–1,Nott'ham Forest,Brighton,Y,FW,79,0,1,0,0,2,1,0,0,23,1,2,1,0.2,0.2,0.1,3,1,8,12,66.7,3,15,1,1,0,Match Report
29,Sat,Premier League,Matchweek 34,Away,L 1–2,Nott'ham Forest,Brentford,Y,FW,53,0,0,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,8,0,1,1,Match Report
30,Mon,Premier League,Matchweek 35,Home,W 4–3,Nott'ham Forest,Southampton,Y,FW,80,2,0,0,0,3,2,0,0,19,0,0,1,0.3,0.3,0.0,1,0,7,8,87.5,0,12,1,0,0,Match Report
31,Sat,Premier League,Matchweek 36,Away,D 2–2,Nott'ham Forest,Chelsea,Y,FW,80,2,0,0,0,2,2,0,0,19,2,0,0,0.4,0.4,0.0,0,0,5,12,41.7,0,8,0,1,0,Match Report
32,Sat,Premier League,Matchweek 37,Home,W 1–0,Nott'ham Forest,Arsenal,Y,FW,78,1,0,0,0,1,1,1,0,23,0,0,0,0.1,0.1,0.0,0,0,5,10,50.0,1,12,0,1,0,Match Report
33,Sun,Premier League,Matchweek 38,Away,D 1–1,Nott'ham Forest,Crystal Palace,Y,FW,88,1,0,0,0,1,1,0,0,31,1,1,2,0.2,0.2,0.0,2,1,5,15,33.3,0,18,4,1,1,Match Report
34,,,,,9-7-15,,,19/31,,"1,581",11,1,0,0,41,19,2,0,435,17,4,18,6.6,6.6,1.1,25,4,143,223,64.1,12,246,18,22,7,
