,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Tue,WCQ,First round,Away,W 2–0,ua Ukraine,ba Bosnia & Herz'na,Y*,FW,80,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,N,RW,20,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,9,1,1,0,Match Report
25,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,Y,RW,90,1,0,0,0,2,1,0,0,53,1,0,0,0.6,0.6,0.6,2,1,35,41,85.4,4,37,4,2,1,Match Report
26,Sun,Premier League,Matchweek 13,Away,L 1–2,West Ham,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,Premier League,Matchweek 14,Home,D 1–1,West Ham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 15,Home,W 3–2,West Ham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,Y,RW,86,0,0,0,0,1,1,0,0,22,0,0,0,0.1,0.1,0.0,0,0,9,17,52.9,3,13,1,1,0,Match Report
30,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Wed,Premier League,Matchweek 17,Away,L 0–2,West Ham,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,N,,11,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,N,RW,10,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,7,10,70.0,1,7,3,0,0,Match Report
34,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 21,Away,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,FA Cup,Third round proper,Home,W 2–0,West Ham,Leeds United,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
37,Wed,Premier League,Matchweek 18,Home,W 2–0,West Ham,Norwich City,N,FW,3,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,1,0,0,Match Report
38,Sun,Premier League,Matchweek 22,Home,L 2–3,West Ham,Leeds United,N,RW,22,0,0,0,0,1,1,1,0,7,2,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,5,0,0,0,Match Report
39,Sat,Premier League,Matchweek 23,Away,L 0–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sat,FA Cup,Fourth round proper,Away,W 2–1,West Ham,Kidderminster,Y,AM,120,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
41,Tue,Premier League,Matchweek 24,Home,W 1–0,West Ham,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 25,Away,D 2–2,West Ham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sat,Premier League,Matchweek 26,Home,D 1–1,West Ham,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sun,Premier League,Matchweek 29,Home,W 2–1,West Ham,Aston Villa,N,FW,39,1,0,0,0,2,1,0,0,17,0,0,2,0.2,0.2,0.0,1,0,7,9,77.8,1,7,2,2,0,Match Report
46,Thu,Europa Lg,Round of 16,Home,W 2–0,eng West Ham,es Sevilla,N,"RW,FW",33,1,0,0,0,1,1,0,0,14,0,0,0,0.5,0.5,0.0,1,0,9,9,100.0,2,9,1,0,0,Match Report
47,Sun,Premier League,Matchweek 30,Away,L 1–3,West Ham,Tottenham,N,FW,35,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,14,64.3,1,11,0,0,0,Match Report
48,Sun,Premier League,Matchweek 31,Home,W 2–1,West Ham,Everton,N,RW,9,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,Match Report
49,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng West Ham,fr Lyon,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Sun,Premier League,Matchweek 32,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
51,Thu,Europa Lg,Quarter-finals,Away,W 3–0,eng West Ham,fr Lyon,N,FW,7,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,4,0,0,0,Match Report
52,Sun,Premier League,Matchweek 33,Home,D 1–1,West Ham,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sun,Premier League,Matchweek 34,Away,L 0–1,West Ham,Chelsea,Y,AM,72,0,0,0,0,3,2,0,0,23,0,0,1,0.3,0.3,0.1,3,0,10,16,62.5,2,16,2,2,1,Match Report
54,Thu,Europa Lg,Semi-finals,Home,L 1–2,eng West Ham,de Eint Frankfurt,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
55,Sun,Premier League,Matchweek 35,Home,L 1–2,West Ham,Arsenal,N,RW,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,Match Report
56,Mon,PL2 — Div. 1,Matchweek 26,Home,W 5–0,West Ham,Derby County,Y,AM,68,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
57,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng West Ham,de Eint Frankfurt,N,RM,4,0,0,0,0,2,1,0,0,3,0,0,0,0.1,0.1,0.1,2,0,1,1,100.0,0,3,0,1,1,Match Report
58,Sun,Premier League,Matchweek 36,Away,W 4–0,West Ham,Norwich City,N,FW,45,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,5,0,0,0,Match Report
59,Sun,Premier League,Matchweek 37,Home,D 2–2,West Ham,Manchester City,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
60,Sun,Premier League,Matchweek 38,Away,L 1–3,West Ham,Brighton,N,RW,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,1,0,0,Match Report
61,Wed,WCQ,Semi-finals,Away,W 3–1,ua Ukraine,sct Scotland,Y*,RW,77,1,0,0,0,4,3,0,0,,,1,,,,,,,,,,,,,,,Match Report
62,Sun,WCQ,Finals,Away,L 0–1,ua Ukraine,wls Wales,Y*,RW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,Sat,UEFA Nations League,League B,Home,W 3–0,ua Ukraine,am Armenia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Tue,UEFA Nations League,League B,Home,D 1–1,ua Ukraine,ie Rep. of Ireland,Y*,FW,90,0,1,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
66,,,,,22-10-13,,,21/45,,"2,065",7,4,0,0,48,18,3,0,387,10,2,5,2.1,2.1,1.2,21,3,231,299,77.3,36,257,28,13,6,
