,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sat,Premier League,Matchweek 28,Away,W 4–0,Chelsea,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Thu,Premier League,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Sun,Premier League,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,RW,90,0,0,0,0,0,0,1,0,61,0,1,1,0.0,0.0,0.2,5,0,38,50,76.0,1,32,2,1,0,Match Report
44,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Chelsea,fr Lille,N,AM,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,0,0,Match Report
45,Sat,FA Cup,Quarter-finals,Away,W 2–0,Chelsea,Middlesbrough,Y,AM,80,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
46,Sat,Premier League,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,"RW,WB",90,0,0,0,0,1,1,0,0,82,1,2,0,0.0,0.0,0.5,4,0,52,71,73.2,4,57,5,2,1,Match Report
47,Wed,Champions Lg,Quarter-finals,Home,L 1–3,eng Chelsea,es Real Madrid,N,RW,45,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,1,0,19,25,76.0,1,12,0,1,0,Match Report
48,Sat,Premier League,Matchweek 32,Away,W 6–0,Chelsea,Southampton,N,AM,22,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.1,3,0,18,20,90.0,4,17,1,3,1,Match Report
49,Tue,Champions Lg,Quarter-finals,Away,W 3–2,eng Chelsea,es Real Madrid,N,LW,21,0,0,0,0,3,1,1,0,15,0,0,0,0.1,0.1,0.2,2,0,6,12,50.0,2,6,0,0,0,Match Report
50,Sun,FA Cup,Semi-finals,Home,W 2–0,Chelsea,Crystal Palace,N,,14,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,Wed,Premier League,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,N,WB,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,Match Report
52,Sun,Premier League,Matchweek 34,Home,W 1–0,Chelsea,West Ham,N,WB,15,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,15,1,0,0,Match Report
53,Thu,Premier League,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
54,Sun,Premier League,Matchweek 35,Away,L 0–1,Chelsea,Everton,N,LW,23,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,3,11,2,3,2,Match Report
55,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Wed,Premier League,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,N,AM,13,0,1,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.2,2,1,8,11,72.7,3,9,3,0,0,Match Report
57,Sat,FA Cup,Final,Home,D 0 (5)–0 (6),Chelsea,Liverpool,N,,36,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
58,Thu,Premier League,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,"AM,FW",90,0,0,0,0,7,2,0,0,76,2,0,0,0.2,0.2,0.1,3,0,43,60,71.7,8,61,5,4,3,Match Report
59,Sun,Premier League,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,"AM,RW",90,0,0,0,0,2,2,0,0,68,0,0,0,0.1,0.1,0.3,4,1,42,54,77.8,9,45,5,8,1,Match Report
60,,,,,25-10-7,,,26/42,,"2,390",8,6,1,1,95,40,5,0,1293,26,16,17,4.9,4.9,4.5,90,9,730,1016,71.9,120,817,60,85,35,
