,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
20,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y*,CB,90,0,0,0,0,2,0,1,0,58,3,0,1,0.1,0.1,0.0,1,0,43,50,86.0,5,29,0,0,0,Match Report
21,Fri,WCQ,WCQ — CONMEBOL (M),Home,L 0–1,co Colombia,pe Peru,Y,CB,90,0,0,0,0,2,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
22,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,N,,77,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
23,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y,CB,34,0,0,0,0,1,0,0,0,25,0,0,0,0.1,0.1,0.0,0,0,19,23,82.6,0,15,0,0,0,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y,CB,90,0,0,0,0,1,1,1,0,67,3,1,1,0.0,0.0,0.0,0,0,47,59,79.7,1,35,0,0,0,Match Report
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,24,0,1,3,0.0,0.0,0.0,1,0,10,13,76.9,1,7,0,0,0,Match Report
28,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y,CB,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,Match Report
29,,,,,8-8-5,,,18/21,,"1,547",1,0,0,0,14,4,4,0,587,13,24,17,0.4,0.4,0.0,2,0,383,468,81.8,22,295,1,0,0,
