,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 30,Home,L 0–1,Fulham,West Ham,Y,"LW,RW",84,0,0,0,0,1,0,0,0,68,0,0,0,0.0,0.0,0.1,7,0,53,62,85.5,7,59,4,3,2,Match Report
35,Sat,Premier League,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,LW,78,0,1,0,0,5,1,0,0,55,1,1,0,0.2,0.2,0.4,9,1,37,46,80.4,5,36,3,2,0,Match Report
36,Sat,Premier League,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,LW,89,0,0,0,0,3,1,0,0,45,0,0,0,0.2,0.2,0.0,3,0,21,33,63.6,4,36,9,10,5,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,LW,78,0,0,0,0,2,0,0,0,49,0,0,2,0.1,0.1,0.4,3,0,25,34,73.5,7,30,8,3,1,Match Report
39,Mon,Premier League,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,LW,81,2,0,0,0,3,2,0,0,40,0,0,0,0.1,0.1,0.5,3,0,28,32,87.5,2,29,2,1,1,Match Report
40,Sat,Premier League,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,LW,77,0,0,0,0,1,0,0,0,63,0,0,0,0.2,0.2,0.1,3,0,48,58,82.8,8,36,2,2,1,Match Report
41,Sat,Premier League,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,LW,90,0,1,0,0,2,2,0,0,41,1,0,1,0.1,0.1,0.3,5,1,21,35,60.0,3,23,5,2,2,Match Report
42,Sun,Premier League,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,"LW,AM",90,0,1,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.2,6,2,30,37,81.1,3,24,1,2,1,Match Report
43,,,,,17-6-11,,,29/34,,"2,451",5,5,0,0,51,23,2,1,1269,15,13,13,3.7,3.7,4.7,116,12,802,1030,77.9,132,857,107,88,46,
