,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,RW,65,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.1,2,0,21,28,75.0,2,19,1,3,2,Match Report
15,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,Y,RW,71,1,1,0,0,4,2,1,0,60,1,1,0,0.2,0.2,0.1,5,1,34,45,75.6,5,44,6,1,1,Match Report
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,Y,RW,89,0,0,0,0,1,1,0,0,73,2,2,1,0.0,0.0,0.2,6,0,48,60,80.0,7,54,10,3,1,Match Report
18,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,Y,RW,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.2,9,0,32,41,78.0,10,38,7,5,3,Match Report
19,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,Y*,RW,90,0,1,0,0,4,1,1,0,60,3,1,1,0.6,0.6,1.3,10,1,40,48,83.3,6,35,9,1,0,Match Report
20,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,br Brazil,ar Argentina,Y,FW,70,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
21,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,br Brazil,kr Korea Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 13,Away,L 1–2,Chelsea,Manchester City,Y,RW,90,0,0,0,0,4,0,0,0,50,0,2,0,0.2,0.2,0.0,2,0,30,39,76.9,6,27,4,3,3,Match Report
23,Wed,Champions Lg,Group stage,Away,D 2–2,eng Chelsea,es Valencia,Y,"RW,AM",79,0,0,0,0,1,0,0,0,51,1,0,0,0.2,0.2,0.1,5,2,29,41,70.7,10,28,8,3,3,Match Report
24,Sat,Premier League,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,RW,28,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,20,28,71.4,0,25,6,3,3,Match Report
25,Wed,Premier League,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,Y,RW,89,0,0,0,0,4,3,0,0,76,1,0,0,0.3,0.3,0.1,9,2,50,67,74.6,7,52,5,4,4,Match Report
26,Sat,Premier League,Matchweek 16,Away,L 1–3,Chelsea,Everton,Y,RW,70,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.2,3,0,20,26,76.9,6,21,4,9,6,Match Report
27,Tue,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,fr Lille,Y,RW,90,0,1,0,0,4,2,0,0,83,1,0,2,0.5,0.5,1.0,9,2,46,66,69.7,9,65,5,12,7,Match Report
28,Sat,Premier League,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,Y,RW,64,0,0,0,0,3,0,0,0,38,2,0,0,0.2,0.2,0.3,4,0,13,28,46.4,2,20,4,1,1,Match Report
29,Sun,Premier League,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,Y,AM,90,2,0,1,1,1,1,0,0,72,1,1,0,0.8,0.0,0.2,9,1,53,62,85.5,10,49,5,5,3,Match Report
30,Thu,Premier League,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"AM,LW,RW",83,0,0,0,0,0,0,0,0,69,0,1,0,0.0,0.0,0.1,4,0,40,52,76.9,5,43,7,7,3,Match Report
31,Sun,Premier League,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,Y,"LW,AM,RW",90,0,1,0,0,0,0,0,0,56,0,2,1,0.0,0.0,0.6,10,1,39,49,79.6,7,46,5,4,3,Match Report
32,Wed,Premier League,Matchweek 21,Away,D 1–1,Chelsea,Brighton,Y,RW,90,0,0,0,0,0,0,0,0,48,1,1,1,0.0,0.0,0.0,3,0,35,45,77.8,6,32,4,1,1,Match Report
33,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,LW,90,0,0,0,0,5,1,0,0,70,3,0,1,0.3,0.3,0.1,5,1,46,58,79.3,7,50,6,3,2,Match Report
35,Sat,Premier League,Matchweek 23,Away,L 0–1,Chelsea,Newcastle Utd,Y,"LW,RW",90,0,0,0,0,4,0,0,0,89,2,2,1,0.2,0.2,0.1,9,0,61,75,81.3,13,58,8,3,1,Match Report
36,Tue,Premier League,Matchweek 24,Home,D 2–2,Chelsea,Arsenal,Y,LW,78,0,0,0,0,1,1,0,0,62,0,1,0,0.1,0.1,0.0,3,0,39,51,76.5,9,44,7,4,1,Match Report
37,Sat,FA Cup,Fourth round,Away,W 2–1,Chelsea,Hull City,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 25,Away,D 2–2,Chelsea,Leicester City,N,"FW,LW",17,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,0,17,0,1,1,Match Report
39,Mon,Premier League,Matchweek 26,Home,L 0–2,Chelsea,Manchester Utd,Y,"RW,LW",90,0,0,0,0,1,0,1,0,62,3,1,0,0.0,0.0,0.1,4,0,40,52,76.9,0,36,7,1,1,Match Report
40,Sat,Premier League,Matchweek 27,Home,W 2–1,Chelsea,Tottenham,N,AM,14,0,0,0,0,1,1,0,0,17,2,0,0,0.1,0.1,0.0,1,0,12,14,85.7,0,13,3,1,1,Match Report
41,Tue,Champions Lg,Round of 16,Home,L 0–3,eng Chelsea,de Bayern Munich,N,"AM,RW,LW",30,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,10,17,58.8,0,16,2,1,1,Match Report
42,Sat,Premier League,Matchweek 28,Away,D 2–2,Chelsea,Bournemouth,N,RM,27,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,22,27,81.5,3,19,2,0,0,Match Report
43,Tue,FA Cup,Fifth round,Home,W 2–0,Chelsea,Liverpool,Y,FW,50,1,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,Sun,Premier League,Matchweek 29,Home,W 4–0,Chelsea,Everton,Y,RW,70,1,1,0,0,2,2,0,0,39,1,0,0,0.1,0.1,0.8,4,1,23,31,74.2,0,23,7,2,2,Match Report
45,Sun,Premier League,Matchweek 30,Away,W 2–1,Chelsea,Aston Villa,Y,RW,89,0,0,0,0,4,1,0,0,74,0,0,0,0.1,0.1,0.3,8,0,54,69,78.3,13,34,6,1,1,Match Report
46,Thu,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Manchester City,Y,RW,90,1,0,1,1,0,0,0,0,38,0,0,1,0.8,0.0,0.6,5,0,21,35,60.0,3,23,3,1,1,Match Report
47,Sun,FA Cup,Quarter-finals,Away,W 1–0,Chelsea,Leicester City,Y*,FW,77,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
48,Wed,Premier League,Matchweek 32,Away,L 2–3,Chelsea,West Ham,Y,RW,90,2,0,1,1,2,2,1,0,73,0,0,0,0.9,0.1,0.1,5,0,46,65,70.8,4,53,9,4,2,Match Report
49,Sat,Premier League,Matchweek 33,Home,W 3–0,Chelsea,Watford,Y,RW,75,1,0,1,1,4,2,0,0,71,2,0,1,1.0,0.2,0.1,7,1,49,61,80.3,5,41,6,3,2,Match Report
50,Tue,Premier League,Matchweek 34,Away,W 3–2,Chelsea,Crystal Palace,Y,RW,90,0,2,0,0,3,2,0,0,80,2,0,0,0.4,0.4,0.7,7,2,51,68,75.0,6,44,6,6,4,Match Report
51,Sat,Premier League,Matchweek 35,Away,L 0–3,Chelsea,Sheffield Utd,Y,"RW,LM",90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.1,7,0,42,55,76.4,4,35,7,1,1,Match Report
52,Tue,Premier League,Matchweek 36,Home,W 1–0,Chelsea,Norwich City,Y,RW,90,0,0,0,0,2,1,0,0,89,2,0,1,0.1,0.1,0.5,11,0,66,82,80.5,7,67,7,1,0,Match Report
53,Sun,FA Cup,Semi-finals,Neutral,W 3–1,Chelsea,Manchester Utd,Y,FW,79,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
54,Wed,Premier League,Matchweek 37,Away,L 3–5,Chelsea,Liverpool,Y,AM,58,0,0,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.0,2,1,19,27,70.4,0,30,2,2,2,Match Report
55,,,,,27-8-14,,,39/49,,"3,472",11,9,4,4,79,31,4,0,2284,52,22,21,9.0,5.8,9.8,209,19,1452,1913,75.9,222,1511,223,133,94,
