,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
23,Tue,Premier League,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,65,5,2,1,0.0,0.0,0.0,3,1,39,52,75.0,4,29,0,0,0,Match Report
24,Sat,Premier League,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,CB,90,0,0,0,0,2,2,1,0,85,2,3,0,0.2,0.2,0.2,2,0,63,74,85.1,8,46,1,1,0,Match Report
25,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,72,7,4,4,0.0,0.0,0.0,0,0,30,40,75.0,1,27,0,0,0,Match Report
26,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Coventry City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Wed,Premier League,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,66,2,5,0,0.3,0.3,0.0,2,0,42,51,82.4,4,43,1,0,0,Match Report
28,Sat,Premier League,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,65,3,0,0,0.0,0.0,0.0,1,0,42,60,70.0,5,42,1,1,0,Match Report
29,Sat,Premier League,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,74,4,2,3,0.0,0.0,0.0,0,0,47,61,77.0,3,38,0,0,0,Match Report
30,Fri,Premier League,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,CB,90,0,0,0,0,1,0,1,0,70,1,0,2,0.0,0.0,0.0,0,0,36,54,66.7,4,26,0,1,1,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Premier League,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,2,2,0,0,107,0,2,2,0.3,0.3,0.0,0,0,85,99,85.9,7,81,1,0,0,Match Report
33,Sun,Premier League,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,CB,90,0,0,0,0,4,2,0,0,103,2,2,0,0.5,0.5,0.0,1,0,72,90,80.0,8,58,3,0,0,Match Report
34,Sun,FA Cup,Quarter-finals,Home,L 1–4,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
35,Sat,Premier League,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,54,2,4,3,0.0,0.0,0.0,0,0,22,43,51.2,3,19,1,0,0,Match Report
36,Sat,Premier League,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,46,2,2,2,0.0,0.0,0.0,0,0,22,33,66.7,1,21,0,0,0,Match Report
37,Sat,Premier League,Matchweek 33,Home,W 1–0,Southampton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Thu,Premier League,Matchweek 30,Away,L 0–2,Southampton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,61,0,4,0,0.0,0.0,0.0,2,0,27,46,58.7,1,29,0,0,0,Match Report
40,Sat,Premier League,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,59,2,2,1,0.0,0.0,0.0,1,0,27,43,62.8,3,21,0,0,0,Match Report
41,Sat,Premier League,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,69,5,0,1,0.1,0.1,0.0,3,0,47,57,82.5,3,40,0,0,0,Match Report
42,Tue,Premier League,Matchweek 37,Home,L 1–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,62,4,1,4,0.0,0.0,0.0,1,0,32,47,68.1,4,23,0,1,1,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,62,1,1,3,0.0,0.0,0.0,0,0,40,52,76.9,3,28,0,1,1,Match Report
44,,,,,8-15-14,,,36/37,,"3,272",1,0,0,0,26,11,10,1,2285,80,84,49,2.0,2.0,0.8,34,5,1388,1851,75.0,136,1135,31,16,13,
