,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Tue,Champions Lg,Group stage,Away,W 5–0,eng Liverpool,it Atalanta,Y,"LM,CM",81,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,1,0,26,28,92.9,2,26,2,3,3,Match Report
18,Sun,Premier League,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,2,0,50,57,87.7,4,42,2,1,1,Match Report
19,Wed,Friendlies (M),Friendlies (M),Home,D 1–1,nl Netherlands,es Spain,Y*,CM,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
20,Sun,UEFA Nations League,League A,Home,W 3–1,nl Netherlands,ba Bosnia & Herz'na,Y*,CM,63,2,0,0,0,3,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Wed,UEFA Nations League,League A,Away,W 2–1,nl Netherlands,pl Poland,Y*,CM,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,56,0,3,1,0.0,0.0,0.0,2,0,41,48,85.4,3,38,0,1,1,Match Report
23,Wed,Champions Lg,Group stage,Home,L 0–2,eng Liverpool,it Atalanta,Y,CM,60,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.0,0,0,34,36,94.4,1,28,2,0,0,Match Report
24,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,"LM,CM",90,0,0,0,0,0,0,0,0,40,0,1,1,0.0,0.0,0.0,0,0,29,35,82.9,1,23,1,1,0,Match Report
25,Tue,Champions Lg,Group stage,Home,W 1–0,eng Liverpool,nl Ajax,Y,"LM,CM",90,0,0,0,0,1,0,1,0,47,1,4,0,0.0,0.0,0.0,0,0,34,38,89.5,4,27,0,0,0,Match Report
26,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,CM,90,1,0,0,0,1,1,0,0,46,0,1,0,0.1,0.1,0.0,2,1,41,42,97.6,5,40,1,0,0,Match Report
27,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,"CM,LM",90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,1,1,42,46,91.3,3,29,0,0,0,Match Report
29,Wed,Premier League,Matchweek 13,Home,W 2–1,Liverpool,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,84,1,1,0,0.0,0.0,0.1,4,0,77,78,98.7,10,72,4,2,1,Match Report
30,Sat,Premier League,Matchweek 14,Away,W 7–0,Liverpool,Crystal Palace,Y,LM,68,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,49,50,98.0,2,34,1,1,1,Match Report
31,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,Y,LM,90,0,0,0,0,1,0,0,0,71,1,1,2,0.1,0.1,0.1,3,0,55,61,90.2,8,26,2,0,0,Match Report
32,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,N,RM,23,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,10,12,83.3,1,8,1,0,0,Match Report
33,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,Y,LM,90,0,0,0,0,2,0,0,0,63,2,1,2,0.1,0.1,0.0,1,0,53,57,93.0,14,31,1,1,1,Match Report
34,Fri,FA Cup,Third round proper,Away,W 4–1,Liverpool,Aston Villa,Y,CM,90,1,0,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
35,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,Y,LM,88,0,0,0,0,1,0,0,0,59,3,1,0,0.0,0.0,0.1,3,0,39,47,83.0,2,40,1,1,1,Match Report
36,Thu,Premier League,Matchweek 18,Home,L 0–1,Liverpool,Burnley,Y*,LM,90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.1,7,0,57,64,89.1,8,55,4,0,0,Match Report
37,Sun,FA Cup,Fourth round proper,Away,L 2–3,Liverpool,Manchester Utd,Y,CM,61,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,68,0,1,0,0.0,0.0,0.0,1,1,51,60,85.0,3,44,2,4,3,Match Report
39,Sun,Premier League,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,CM,90,1,0,0,0,2,1,0,0,87,1,1,0,0.4,0.4,0.0,1,0,73,79,92.4,2,57,1,1,1,Match Report
40,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,CM,63,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,1,29,1,0,0,Match Report
41,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,58,60,96.7,4,53,1,3,2,Match Report
42,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,CM,86,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,3,0,38,42,90.5,6,23,1,2,2,Match Report
43,Tue,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,de RB Leipzig,Y,CM,90,0,0,0,0,0,0,0,0,47,2,1,0,0.0,0.0,0.0,0,0,32,37,86.5,0,21,0,1,1,Match Report
44,Sat,Premier League,Matchweek 25,Home,L 0–2,Liverpool,Everton,Y,CM,90,0,0,0,0,2,1,0,0,62,0,0,1,0.1,0.1,0.0,3,0,54,57,94.7,3,41,4,2,2,Match Report
45,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,Y*,CM,90,0,0,0,0,1,1,0,0,63,0,0,0,0.0,0.0,0.1,2,0,57,60,95.0,3,47,6,1,1,Match Report
46,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,Y*,CM,90,0,0,0,0,1,1,0,0,67,1,1,1,0.1,0.1,0.0,1,0,58,61,95.1,6,45,2,1,1,Match Report
47,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y,CM,61,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,39,40,97.5,3,28,2,2,2,Match Report
48,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,Y*,LM,81,0,0,0,0,0,0,0,0,48,1,2,2,0.0,0.0,0.0,1,0,34,40,85.0,3,28,1,3,1,Match Report
49,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,Y*,LM,66,0,0,0,0,0,0,0,0,38,0,1,0,0.0,0.0,0.1,1,0,31,32,96.9,1,23,1,0,0,Match Report
50,Wed,WCQ,First round,Away,L 2–4,nl Netherlands,tr Türkiye,Y*,LB,90,0,0,0,0,3,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
51,Sat,WCQ,First round,Home,W 2–0,nl Netherlands,lv Latvia,Y*,CM,78,0,0,0,0,5,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
52,Tue,WCQ,First round,Away,W 7–0,nl Netherlands,gi Gibraltar,Y*,CM,90,1,1,0,0,5,3,0,0,,,0,,,,,,,,,,,,,,,Match Report
53,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,N,RM,13,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,16,16,100.0,1,8,1,1,1,Match Report
54,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,Y*,"LM,DM",90,0,0,0,0,1,0,0,0,79,1,0,1,0.0,0.0,0.1,2,0,66,70,94.3,3,60,2,2,1,Match Report
55,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y,RM,69,0,0,0,0,1,0,0,0,39,1,0,0,0.0,0.0,0.1,2,0,31,35,88.6,3,25,1,2,1,Match Report
56,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y,"RM,DM,CM",90,0,0,0,0,1,0,0,0,66,0,1,1,0.1,0.1,0.0,4,0,51,58,87.9,7,48,5,6,3,Match Report
57,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y,CM,90,0,0,0,0,2,0,0,0,24,1,1,0,0.1,0.1,0.0,1,0,15,16,93.8,2,8,1,1,0,Match Report
58,Sat,Premier League,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,Y*,CM,90,0,0,0,0,0,0,0,0,99,0,3,0,0.0,0.0,0.0,1,1,93,95,97.9,7,71,2,1,1,Match Report
59,Sat,Premier League,Matchweek 35,Home,W 2–0,Liverpool,Southampton,Y*,LM,90,0,0,0,0,1,0,0,0,48,0,0,0,0.1,0.1,0.0,1,0,37,41,90.2,3,32,1,2,1,Match Report
60,Thu,Premier League,Matchweek 34,Away,W 4–2,Liverpool,Manchester Utd,Y*,LM,73,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,2,0,37,39,94.9,1,33,2,2,1,Match Report
61,Sun,Premier League,Matchweek 36,Away,W 2–1,Liverpool,West Brom,N,LM,7,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,2,0,5,5,100.0,0,7,0,0,0,Match Report
62,Wed,Premier League,Matchweek 37,Away,W 3–0,Liverpool,Burnley,Y*,LM,86,0,0,0,0,0,0,0,0,61,1,0,1,0.0,0.0,0.0,2,0,54,54,100.0,3,35,2,1,0,Match Report
63,Sun,Premier League,Matchweek 38,Home,W 2–0,Liverpool,Crystal Palace,Y*,LM,77,0,0,0,0,1,0,0,0,40,0,1,1,0.0,0.0,0.1,4,1,28,34,82.4,3,21,0,5,3,Match Report
64,Wed,Friendlies (M),Friendlies (M),Home,D 2–2,nl Netherlands,sct Scotland,Y*,CM,30,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
65,Sun,Friendlies (M),Friendlies (M),Home,W 3–0,nl Netherlands,ge Georgia,Y*,CM,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
66,Sun,UEFA Euro,Group stage,Neutral,W 3–2,nl Netherlands,ua Ukraine,Y*,AM,90,1,0,0,0,5,2,0,0,63,0,1,2,0.5,0.5,0.4,3,0,44,48,91.7,6,36,3,3,2,Match Report
67,Thu,UEFA Euro,Group stage,Neutral,W 2–0,nl Netherlands,at Austria,Y*,AM,90,0,0,0,0,2,0,0,0,37,2,0,0,0.1,0.1,0.1,1,0,28,30,93.3,3,30,1,3,1,Match Report
68,Mon,UEFA Euro,Group stage,Neutral,W 3–0,nl Netherlands,mk N. Macedonia,Y*,"AM,RM,DM",90,2,0,0,0,3,2,0,0,40,3,1,1,1.3,1.3,0.0,1,0,23,29,79.3,3,17,3,2,2,Match Report
69,Sun,UEFA Euro,Round of 16,Neutral,L 0–2,nl Netherlands,cz Czech Republic,Y*,"AM,RM",90,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.0,0,0,11,16,68.8,2,11,0,0,0,Match Report
70,,,,,36-16-16,,,62/68,,"5,246",10,2,0,0,75,25,5,0,2612,37,44,25,4.8,4.8,1.9,81,7,2091,2278,91.8,173,1737,85,77,51,
