,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
15,Wed,Premier League,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Fri,Premier League,Matchweek 16,Away,L 1–2,Watford,Brentford,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
18,Tue,Premier League,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,CM,61,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,11,16,68.8,1,9,0,1,1,Match Report
19,Sat,Premier League,Matchweek 21,Home,L 0–1,Watford,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,Y,AM,63,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Süper Lig,Matchweek 24,Home,L 0–1,Fenerbahçe,Başakşehir,N,,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Thu,Conf Lg,Knockout round play-offs,Home,L 2–3,tr Fenerbahçe,cz Slavia Prague,N,DM,32,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,8,8,100.0,1,7,1,0,0,Match Report
26,Sun,Süper Lig,Matchweek 26,Home,W 2–0,Fenerbahçe,Hatayspor,Y*,RB,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Thu,Conf Lg,Knockout round play-offs,Away,L 2–3,tr Fenerbahçe,cz Slavia Prague,N,CM,34,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,0,9,1,0,0,Match Report
28,Mon,Süper Lig,Matchweek 27,Away,W 2–1,Fenerbahçe,Kasımpaşa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,Süper Lig,Matchweek 28,Home,D 1–1,Fenerbahçe,Trabzonspor,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,Süper Lig,Matchweek 29,Away,W 5–2,Fenerbahçe,Alanyaspor,Y,RB,67,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sun,Süper Lig,Matchweek 30,Home,W 2–1,Fenerbahçe,Konyaspor,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,,,,,5-3-11,,,9/19,,829,0,0,0,0,15,1,0,0,181,3,3,2,0.6,0.6,0.4,7,0,101,142,71.1,17,86,4,6,3,
