,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-10-30,Sun,La Liga,Matchweek 12,Away,D 1–1,Girona,Real Madrid,Y,DM,90,0,0,0,0,0,0,0,0,65.0,4.0,0,2.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,90.9,3.0,31.0,0.0,0.0,0.0,/en/matches/ffde27ac/Real-Madrid-Girona-October-30-2022-La-Liga,0.5,0.3333333333333333
11,11,2022-11-04,Fri,La Liga,Matchweek 13,Home,W 2–1,Girona,Athletic Club,Y,DM,90,0,0,0,0,1,0,1,0,54.0,3.0,4,1.0,0.0,0.0,0.0,2.0,0.0,34.0,42.0,81.0,3.0,25.0,0.0,0.0,0.0,/en/matches/fbc9070c/Girona-Athletic-Club-November-4-2022-La-Liga,1.0,0.3333333333333333
12,12,2022-11-08,Tue,La Liga,Matchweek 14,Away,W 2–1,Girona,Elche,Y,DM,90,0,0,0,0,3,0,0,0,60.0,3.0,3,0.0,0.2,0.2,0.0,0.0,0.0,42.0,48.0,87.5,3.0,28.0,0.0,1.0,1.0,/en/matches/ebaebf9c/Elche-Girona-November-8-2022-La-Liga,1.0,0.6666666666666666
13,13,2022-12-22,Thu,Copa del Rey,Second round,Away,L 1–2,Girona,Cacereño,Y,DM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/3a81e441/Cacereno-Girona-December-22-2022-Copa-del-Rey,0.0,0.8333333333333334
14,14,2022-12-29,Thu,La Liga,Matchweek 15,Home,D 2–2,Girona,Rayo Vallecano,Y,DM,90,0,0,0,0,0,0,1,0,73.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,62.0,64.0,96.9,7.0,54.0,3.0,1.0,1.0,/en/matches/f1fddbae/Girona-Rayo-Vallecano-December-29-2022-La-Liga,0.5,0.6666666666666666
15,15,2023-01-14,Sat,La Liga,Matchweek 17,Home,W 2–1,Girona,Sevilla,Y,CM,90,0,0,0,0,2,0,0,0,57.0,2.0,1,0.0,0.2,0.2,0.0,3.0,0.0,47.0,53.0,88.7,5.0,43.0,1.0,0.0,0.0,/en/matches/65182979/Girona-Sevilla-January-14-2023-La-Liga,1.0,0.5
16,16,2023-01-22,Sun,La Liga,Matchweek 18,Away,L 0–1,Girona,Villarreal,Y,DM,90,0,0,0,0,0,0,0,0,38.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,31.0,77.4,2.0,15.0,0.0,0.0,0.0,/en/matches/f3666d93/Villarreal-Girona-January-22-2023-La-Liga,0.0,0.5
17,17,2023-01-28,Sat,La Liga,Matchweek 19,Home,L 0–1,Girona,Barcelona,Y,CM,90,0,0,0,0,0,0,0,0,56.0,2.0,2,3.0,0.0,0.0,0.0,0.0,0.0,39.0,45.0,86.7,4.0,28.0,0.0,1.0,1.0,/en/matches/05df662a/Girona-Barcelona-January-28-2023-La-Liga,0.0,0.5
18,18,2023-02-05,Sun,La Liga,Matchweek 20,Home,W 1–0,Girona,Valencia,Y,CM,90,0,0,0,0,2,1,0,0,52.0,1.0,0,1.0,0.1,0.1,0.1,2.0,0.0,39.0,46.0,84.8,5.0,28.0,0.0,1.0,1.0,/en/matches/7b4e5dae/Girona-Valencia-February-5-2023-La-Liga,1.0,0.3333333333333333
19,19,2023-02-10,Fri,La Liga,Matchweek 21,Away,L 0–2,Girona,Cádiz,Y,CM,90,0,0,0,0,1,0,0,0,65.0,0.0,0,4.0,0.0,0.0,0.0,2.0,0.0,42.0,52.0,80.8,9.0,37.0,0.0,0.0,0.0,/en/matches/dfda9563/Cadiz-Girona-February-10-2023-La-Liga,0.0,0.3333333333333333
20,20,2023-02-17,Fri,La Liga,Matchweek 22,Home,W 6–2,Girona,Almería,Y,CM,90,0,0,0,0,0,0,0,0,58.0,1.0,0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,51.0,80.4,3.0,37.0,0.0,1.0,1.0,/en/matches/6dd225f0/Girona-Almeria-February-17-2023-La-Liga,1.0,0.3333333333333333
21,21,2023-02-26,Sun,La Liga,Matchweek 23,Away,W 3–2,Girona,Athletic Club,Y,DM,90,0,0,0,0,1,0,1,0,42.0,1.0,1,1.0,0.0,0.0,0.1,1.0,0.0,31.0,34.0,91.2,2.0,28.0,0.0,0.0,0.0,/en/matches/484db82d/Athletic-Club-Girona-February-26-2023-La-Liga,1.0,0.6666666666666666
22,22,2023-03-04,Sat,La Liga,Matchweek 24,Away,L 2–3,Girona,Getafe,Y,"DM,CM",90,0,0,0,0,0,0,0,0,76.0,1.0,0,2.0,0.0,0.0,0.1,5.0,1.0,46.0,69.0,66.7,4.0,51.0,2.0,2.0,1.0,/en/matches/81393487/Getafe-Girona-March-4-2023-La-Liga,0.0,0.6666666666666666
23,23,2023-03-13,Mon,La Liga,Matchweek 25,Home,L 0–1,Girona,Atlético Madrid,Y,DM,74,0,0,0,0,0,0,0,0,36.0,1.0,2,2.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,3.0,26.0,0.0,0.0,0.0,/en/matches/6d438679/Girona-Atletico-Madrid-March-13-2023-La-Liga,0.0,0.6666666666666666
24,24,2023-03-18,Sat,La Liga,Matchweek 26,Away,D 2–2,Girona,Rayo Vallecano,Y,DM,90,0,0,0,0,0,0,0,0,59.0,1.0,2,1.0,0.0,0.0,0.0,2.0,0.0,42.0,50.0,84.0,7.0,27.0,1.0,2.0,2.0,/en/matches/2dc7ac7e/Rayo-Vallecano-Girona-March-18-2023-La-Liga,0.5,0.3333333333333333
25,25,2023-04-01,Sat,La Liga,Matchweek 27,Home,W 2–1,Girona,Espanyol,Y,DM,90,0,0,0,0,1,0,1,0,52.0,2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,42.0,85.7,2.0,26.0,2.0,0.0,0.0,/en/matches/1b9ec7de/Girona-Espanyol-April-1-2023-La-Liga,1.0,0.16666666666666666
26,26,2023-04-10,Mon,La Liga,Matchweek 28,Away,D 0–0,Girona,Barcelona,Y,DM,90,0,0,0,0,0,0,0,0,54.0,1.0,2,1.0,0.0,0.0,0.0,2.0,0.0,36.0,42.0,85.7,0.0,30.0,0.0,2.0,1.0,/en/matches/495ec163/Barcelona-Girona-April-10-2023-La-Liga,0.5,0.5
27,27,2023-04-16,Sun,La Liga,Matchweek 29,Home,W 2–0,Girona,Elche,Y,DM,90,1,0,0,0,1,1,1,0,44.0,4.0,0,2.0,0.1,0.1,0.0,2.0,0.0,23.0,34.0,67.6,1.0,15.0,0.0,1.0,0.0,/en/matches/0691278f/Girona-Elche-April-16-2023-La-Liga,1.0,0.6666666666666666
28,28,2023-04-22,Sat,La Liga,Matchweek 30,Away,L 0–1,Girona,Valladolid,Y,DM,90,0,0,0,0,0,0,0,0,90.0,2.0,0,1.0,0.0,0.0,0.0,3.0,0.0,72.0,80.0,90.0,6.0,63.0,1.0,3.0,3.0,/en/matches/2325006c/Valladolid-Girona-April-22-2023-La-Liga,0.0,0.8333333333333334
29,29,2023-04-25,Tue,La Liga,Matchweek 31,Home,W 4–2,Girona,Real Madrid,Y,DM,90,0,0,0,0,0,0,0,0,47.0,4.0,2,5.0,0.0,0.0,0.0,1.0,0.0,29.0,31.0,93.5,0.0,22.0,0.0,1.0,1.0,/en/matches/1a5972e4/Girona-Real-Madrid-April-25-2023-La-Liga,1.0,0.5
30,30,2023-05-01,Mon,La Liga,Matchweek 32,Away,W 2–0,Girona,Sevilla,Y,CM,90,0,0,0,0,0,0,0,0,50.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,29.0,33.0,87.9,2.0,23.0,0.0,1.0,1.0,/en/matches/fb47fe18/Sevilla-Girona-May-1-2023-La-Liga,1.0,0.6666666666666666
31,31,2023-05-04,Thu,La Liga,Matchweek 33,Home,W 2–1,Girona,Mallorca,Y,"DM,CM",90,0,0,0,0,3,1,0,0,61.0,2.0,1,3.0,0.2,0.2,0.0,3.0,0.0,43.0,51.0,84.3,6.0,37.0,1.0,0.0,0.0,/en/matches/37d55da6/Girona-Mallorca-May-4-2023-La-Liga,1.0,0.6666666666666666
32,32,2023-05-13,Sat,La Liga,Matchweek 34,Away,D 2–2,Girona,Real Sociedad,Y,DM,86,0,0,0,0,1,0,2,1,61.0,2.0,4,2.0,0.0,0.0,0.1,2.0,0.0,39.0,42.0,92.9,4.0,23.0,1.0,0.0,0.0,/en/matches/012ba4f0/Real-Sociedad-Girona-May-13-2023-La-Liga,0.5,1.0
33,33,2023-05-23,Tue,La Liga,Matchweek 36,Away,D 1–1,Girona,Celta Vigo,Y,"CM,DM",90,0,0,0,0,1,0,0,0,76.0,1.0,1,0.0,0.1,0.1,0.1,7.0,1.0,63.0,68.0,92.6,7.0,55.0,0.0,1.0,1.0,/en/matches/91e21da1/Celta-Vigo-Girona-May-23-2023-La-Liga,0.5,0.8333333333333334
34,34,2023-05-28,Sun,La Liga,Matchweek 37,Home,L 1–2,Girona,Betis,Y,"DM,CM",90,0,0,0,0,0,0,0,0,68.0,1.0,0,1.0,0.0,0.0,0.0,2.0,0.0,58.0,61.0,95.1,7.0,51.0,0.0,1.0,1.0,/en/matches/36fa46ed/Girona-Real-Betis-May-28-2023-La-Liga,0.0,0.6666666666666666
35,35,2023-06-04,Sun,La Liga,Matchweek 38,Away,L 1–2,Girona,Osasuna,Y,DM,90,0,0,0,0,0,0,0,0,56.0,2.0,2,0.0,0.0,0.0,0.0,1.0,0.0,43.0,47.0,91.5,2.0,37.0,0.0,1.0,0.0,/en/matches/d7c28578/Osasuna-Girona-June-4-2023-La-Liga,0.0,0.3333333333333333
