,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
19,19,2021-02-28,Sun,Premier League,Matchweek 26,Away,W 3–1,Arsenal,Leicester City,N,DM,25,0,0,0,0,2.0,1.0,0,0,29.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,19.0,23.0,82.6,2.0,9.0,1.0,0.0,0.0,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League,1.0,0.3333333333333333
20,20,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,DM,79,0,0,0,0,1.0,0.0,0,0,79.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,56.0,67.0,83.6,3.0,43.0,3.0,0.0,0.0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,0.5,0.6666666666666666
21,21,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,Y,DM,54,0,1,0,0,2.0,1.0,0,0,43.0,0.0,2.0,0.0,0.1,0.1,0.0,2.0,1.0,31.0,34.0,91.2,2.0,32.0,0.0,1.0,0.0,/en/matches/e211e269/Olympiacos-Arsenal-March-11-2021-Europa-League,1.0,0.8333333333333334
22,22,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,DM,90,0,0,0,0,2.0,0.0,0,0,71.0,3.0,1.0,0.0,0.1,0.1,0.0,2.0,0.0,51.0,64.0,79.7,8.0,39.0,2.0,3.0,2.0,/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League,1.0,0.8333333333333334
23,23,2021-03-18,Thu,Europa Lg,Round of 16,Home,L 0–1,eng Arsenal,gr Olympiacos,N,DM,34,0,0,0,0,0.0,0.0,0,0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,27.0,96.3,3.0,21.0,0.0,4.0,3.0,/en/matches/f78a1e8b/Arsenal-Olympiacos-March-18-2021-Europa-League,0.0,0.8333333333333334
24,24,2021-03-21,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,DM,90,0,0,0,0,2.0,0.0,0,0,100.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,89.0,91.0,18.0,82.0,1.0,1.0,1.0,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League,0.5,0.6666666666666666
25,25,2021-03-28,Sun,Africa Cup of Nations qualification,Group stage,Home,W 3–1,gh Ghana,st São Tomé,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/225db306/Ghana-Sao-Tome-and-Principe-March-28-2021-Africa-Cup-of-Nations-qualification,1.0,0.5
26,26,2021-04-03,Sat,Premier League,Matchweek 30,Home,L 0–3,Arsenal,Liverpool,Y,DM,90,0,0,0,0,1.0,0.0,0,0,60.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,50.0,80.0,2.0,32.0,1.0,2.0,2.0,/en/matches/562d1981/Arsenal-Liverpool-April-3-2021-Premier-League,0.0,0.5
27,27,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,Y,DM,77,0,0,0,0,1.0,0.0,0,0,52.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,33.0,41.0,80.5,6.0,31.0,1.0,2.0,1.0,/en/matches/4a3bc270/Arsenal-Slavia-Prague-April-8-2021-Europa-League,0.5,0.5
28,28,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,DM,90,0,1,0,0,1.0,0.0,0,0,77.0,0.0,0.0,1.0,0.0,0.0,0.3,1.0,1.0,61.0,73.0,83.6,4.0,57.0,1.0,2.0,2.0,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League,1.0,0.5
29,29,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,"DM,CM",77,0,0,0,0,0.0,0.0,0,0,45.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,26.0,30.0,86.7,3.0,21.0,1.0,0.0,0.0,/en/matches/e52f3c3d/Slavia-Prague-Arsenal-April-15-2021-Europa-League,1.0,0.5
30,30,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,N,DM,23,0,0,0,0,0.0,0.0,0,0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,81.0,3.0,11.0,1.0,0.0,0.0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League,0.5,0.8333333333333334
31,31,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,DM,90,0,0,0,0,3.0,0.0,1,0,98.0,2.0,2.0,3.0,0.1,0.1,0.1,3.0,0.0,80.0,90.0,88.9,11.0,46.0,0.0,0.0,0.0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League,0.0,0.8333333333333334
32,32,2021-04-29,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,"DM,CM",90,0,0,0,0,1.0,0.0,1,0,67.0,1.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,50.0,58.0,86.2,6.0,43.0,3.0,1.0,0.0,/en/matches/5c6ed40a/Villarreal-Arsenal-April-29-2021-Europa-League,0.0,0.5
33,33,2021-05-02,Sun,Premier League,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,N,CM,6,0,0,0,0,0.0,0.0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,82.4,2.0,11.0,0.0,0.0,0.0,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League,1.0,0.16666666666666666
34,34,2021-05-06,Thu,Europa Lg,Semi-finals,Home,D 0–0,eng Arsenal,es Villarreal,Y,DM,90,0,0,0,0,1.0,0.0,0,0,74.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,54.0,62.0,87.1,7.0,46.0,3.0,2.0,1.0,/en/matches/0aef865d/Arsenal-Villarreal-May-6-2021-Europa-League,0.5,0.3333333333333333
35,35,2021-05-09,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,N,DM,15,0,0,0,0,0.0,0.0,0,0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,87.5,0.0,12.0,0.0,0.0,0.0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,1.0,0.5
36,36,2021-05-12,Wed,Premier League,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,CM,90,0,0,0,0,0.0,0.0,1,0,54.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,37.0,86.5,3.0,32.0,2.0,1.0,1.0,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League,1.0,0.8333333333333334
37,37,2021-05-19,Wed,Premier League,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y,DM,77,0,0,0,0,1.0,0.0,0,0,85.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,66.0,77.0,85.7,8.0,60.0,1.0,1.0,1.0,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League,1.0,0.8333333333333334
38,38,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 2–0,Arsenal,Brighton,Y,DM,90,0,0,0,0,4.0,1.0,0,0,78.0,2.0,1.0,1.0,0.2,0.2,0.0,3.0,0.0,59.0,64.0,92.2,6.0,63.0,2.0,2.0,2.0,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League,1.0,1.0
39,39,2021-06-12,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,gh Ghana,ci Côte d'Ivoire,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9fb36e6d/Ghana-Cote-dIvoire-June-12-2021-Friendlies-M,0.5,1.0
