,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–4,Arsenal,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,65,4,1,2,0.0,0.0,0.0,1,0,38,52,73.1,2,31,1,3,2,/en/matches/e9ea66e1/Liverpool-Arsenal-November-20-2021-Premier-League
11,2021-11-27,Sat,Premier League,Matchweek 13,Home,W 2–0,Arsenal,Newcastle Utd,Y,LB,90,0,1,0,0,6,0,0,0,89,0,0,0,0.1,0.1,0.2,5,1,70,80,87.5,4,66,8,3,2,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League
12,2021-12-02,Thu,Premier League,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,83,0,0,0,0.1,0.1,0.0,1,0,63,75,84.0,1,57,2,5,4,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
13,2021-12-06,Mon,Premier League,Matchweek 15,Away,L 1–2,Arsenal,Everton,N,LB,26,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,1,0,18,26,69.2,0,15,1,1,1,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
14,2021-12-15,Wed,Premier League,Matchweek 17,Home,W 2–0,Arsenal,West Ham,N,LM,2,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,4,0,0,0,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
15,2021-12-18,Sat,Premier League,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,N,LW,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
16,2021-12-21,Tue,EFL Cup,Quarter-finals,Home,W 5–1,Arsenal,Sunderland,Y,LB,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/072fa153/Arsenal-Sunderland-December-21-2021-EFL-Cup
17,2022-01-09,Sun,FA Cup,Third round proper,Away,L 0–1,Arsenal,Nott'ham Forest,Y,LB,34,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/cd639503/Nottingham-Forest-Arsenal-January-9-2022-FA-Cup
18,2022-01-13,Thu,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Liverpool,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/16ed0d3e/Liverpool-Arsenal-January-13-2022-EFL-Cup
19,2022-02-24,Thu,Premier League,Matchweek 20,Home,W 2–1,Arsenal,Wolves,N,CB,1,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,1,3,1,2,1,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
20,2022-04-04,Mon,Premier League,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,Y,LB,45,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,0,0,35,44,79.5,2,22,0,1,0,/en/matches/d96b144a/Crystal-Palace-Arsenal-April-4-2022-Premier-League
21,2022-04-16,Sat,Premier League,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"LB,LW",69,0,0,0,0,2,0,0,0,63,1,0,2,0.1,0.1,0.0,2,0,48,55,87.3,7,38,6,0,0,/en/matches/5ea2687c/Southampton-Arsenal-April-16-2022-Premier-League
22,2022-04-20,Wed,Premier League,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,Y,LB,90,0,0,0,0,2,0,0,0,55,1,1,1,0.1,0.1,0.0,1,0,29,42,69.0,1,23,3,1,0,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
23,2022-04-23,Sat,Premier League,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,Y,"LB,WB",90,1,0,0,0,3,1,1,0,47,1,0,1,1.0,1.0,0.1,2,0,26,34,76.5,2,28,1,1,1,/en/matches/b9f7c065/Arsenal-Manchester-United-April-23-2022-Premier-League
24,2022-05-01,Sun,Premier League,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,74,2,2,2,0.0,0.0,0.0,0,0,45,58,77.6,3,39,5,2,1,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
25,2022-05-12,Thu,Premier League,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,N,LB,15,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.2,1,0,8,8,100.0,0,5,0,1,0,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League
26,2022-05-16,Mon,Premier League,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,Y,LB,61,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,0,15,21,71.4,2,9,1,0,0,/en/matches/a3b3a0d5/Newcastle-United-Arsenal-May-16-2022-Premier-League
27,2022-05-22,Sun,Premier League,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,LB,90,0,0,0,0,2,0,0,0,66,3,0,1,0.1,0.1,0.0,3,0,47,55,85.5,4,45,5,1,0,/en/matches/4100d195/Arsenal-Everton-May-22-2022-Premier-League
