,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-19,Tue,UEFA Euro Qualifying,Group stage,Home,W 2–0,sk Slovakia,az Azerbaijan,N,,6,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1d239b07/Slovakia-Azerbaijan-November-19-2019-UEFA-Euro-Qualifying,1.0,0.3333333333333333
11,11,2019-12-06,Fri,Bundesliga,Matchweek 14,Away,D 2–2,Hertha BSC,Eint Frankfurt,Y,AM,48,0,0,0,0,1.0,1.0,1,0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,66.7,1.0,12.0,0.0,1.0,1.0,/en/matches/d28dfa73/Eintracht-Frankfurt-Hertha-BSC-December-6-2019-Bundesliga,0.5,0.5
12,12,2020-01-18,Sat,Premier League,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,AM,77,0,0,0,0,3.0,1.0,0,0,66.0,3.0,0.0,0.0,0.1,0.1,0.0,3.0,1.0,52.0,59.0,88.1,3.0,35.0,1.0,0.0,0.0,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League,1.0,0.6666666666666666
13,13,2020-01-22,Wed,Premier League,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,"AM,DM",90,0,0,0,0,0.0,0.0,0,0,56.0,5.0,2.0,3.0,0.0,0.0,0.2,7.0,1.0,33.0,42.0,78.6,5.0,29.0,1.0,1.0,1.0,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League,0.0,0.8333333333333334
14,14,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–1,Norwich City,Burnley,N,,10,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/2598b638/Burnley-Norwich-City-January-25-2020-FA-Cup,1.0,0.5
15,15,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,AM,90,0,0,0,0,2.0,0.0,0,0,61.0,2.0,0.0,1.0,0.1,0.1,0.9,7.0,0.0,36.0,53.0,67.9,4.0,32.0,0.0,1.0,1.0,/en/matches/eef415ec/Newcastle-United-Norwich-City-February-1-2020-Premier-League,0.5,0.6666666666666666
16,16,2020-02-15,Sat,Premier League,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,"AM,DM",90,0,0,0,0,0.0,0.0,0,0,48.0,1.0,1.0,1.0,0.0,0.0,0.1,1.0,0.0,28.0,39.0,71.8,1.0,30.0,0.0,2.0,0.0,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League,0.0,0.5
17,17,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Norwich City,Wolves,Y,AM,58,0,0,0,0,0.0,0.0,0,0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,68.8,0.0,29.0,0.0,0.0,0.0,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League,0.0,0.5
18,18,2020-02-28,Fri,Premier League,Matchweek 28,Home,W 1–0,Norwich City,Leicester City,Y,AM,86,0,0,0,0,3.0,2.0,0,0,50.0,2.0,2.0,3.0,0.2,0.2,0.1,3.0,0.0,28.0,35.0,80.0,3.0,29.0,1.0,2.0,1.0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League,1.0,0.16666666666666666
19,19,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,Y,AM,86,0,0,0,0,0.0,0.0,0,0,48.0,3.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,32.0,40.0,80.0,1.0,21.0,1.0,2.0,1.0,/en/matches/fcdf913d/Sheffield-United-Norwich-City-March-7-2020-Premier-League,0.0,0.3333333333333333
20,20,2020-06-19,Fri,Premier League,Matchweek 30,Home,L 0–3,Norwich City,Southampton,N,FW,11,0,0,0,0,0.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,57.1,1.0,7.0,1.0,0.0,0.0,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League,0.0,0.3333333333333333
21,21,2020-06-24,Wed,Premier League,Matchweek 31,Home,L 0–1,Norwich City,Everton,Y,AM,70,0,0,0,0,1.0,0.0,0,0,43.0,0.0,1.0,0.0,0.1,0.1,0.0,4.0,0.0,27.0,33.0,81.8,4.0,20.0,2.0,1.0,1.0,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League,0.0,0.3333333333333333
22,22,2020-06-27,Sat,FA Cup,Quarter-finals,Home,L 1–2,Norwich City,Manchester Utd,N,,30,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3911b480/Norwich-City-Manchester-United-June-27-2020-FA-Cup,0.0,0.0
23,23,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–1,Norwich City,Brighton,Y,AM,66,0,0,0,0,1.0,0.0,0,0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,42.0,78.6,3.0,34.0,1.0,1.0,1.0,/en/matches/aa3a3540/Norwich-City-Brighton-and-Hove-Albion-July-4-2020-Premier-League,0.0,0.0
