,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,West Ham,Wolves,Y,CB,90,0,0,0,0,0.0,0.0,0,0,68.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,58.0,75.9,3.0,35.0,0.0,1.0,1.0,/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League,0.0,0.6666666666666666
11,11,2019-12-09,Mon,Premier League,Matchweek 16,Home,L 1–3,West Ham,Arsenal,Y,CB,90,0,0,0,0,0.0,0.0,0,0,33.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,66.7,2.0,14.0,0.0,0.0,0.0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League,0.0,0.6666666666666666
12,12,2019-12-14,Sat,Premier League,Matchweek 17,Away,W 1–0,West Ham,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,36.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,41.2,0.0,8.0,0.0,0.0,0.0,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League,1.0,0.3333333333333333
13,13,2019-12-26,Thu,Premier League,Matchweek 19,Away,L 1–2,West Ham,Crystal Palace,Y,CB,90,0,0,0,0,0.0,0.0,0,0,40.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,69.2,2.0,17.0,1.0,0.0,0.0,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League,0.0,0.3333333333333333
14,14,2019-12-28,Sat,Premier League,Matchweek 20,Home,L 1–2,West Ham,Leicester City,Y,CB,90,0,0,0,0,3.0,1.0,0,0,37.0,0.0,2.0,3.0,0.2,0.2,0.0,2.0,0.0,22.0,27.0,81.5,4.0,19.0,1.0,1.0,1.0,/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League,0.0,0.3333333333333333
15,15,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 4–0,West Ham,Bournemouth,Y,CB,90,0,0,0,0,0.0,0.0,0,0,40.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,1.0,16.0,0.0,0.0,0.0,/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League,1.0,0.3333333333333333
16,16,2020-01-05,Sun,FA Cup,Third round,Away,W 2–0,West Ham,Gillingham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/37ecbd37/Gillingham-West-Ham-United-January-5-2020-FA-Cup,1.0,0.3333333333333333
17,17,2020-01-10,Fri,Premier League,Matchweek 22,Away,L 0–1,West Ham,Sheffield Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,65.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,66.7,3.0,28.0,0.0,0.0,0.0,/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League,0.0,0.6666666666666666
18,18,2020-01-25,Sat,FA Cup,Fourth round,Home,L 0–1,West Ham,West Brom,Y,CB,45,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/4d27ec44/West-Ham-United-West-Bromwich-Albion-January-25-2020-FA-Cup,0.0,0.6666666666666666
19,19,2020-03-02,Mon,PL2 — Div. 2,Matchweek 18,Home,W 4–0,West Ham,Norwich City,Y,CB,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a6942c8c/West-Ham-United-U23-Norwich-City-U23-March-2-2020-Premier-League-2----Division-2,1.0,0.3333333333333333
20,20,2020-06-23,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,47.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,55.2,2.0,12.0,0.0,0.0,0.0,/en/matches/8fc12d99/Tottenham-Hotspur-West-Ham-United-June-23-2020-Premier-League,0.0,0.3333333333333333
21,21,2020-07-01,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,N,CB,1,0,0,0,0,0.0,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/matches/5df18070/West-Ham-United-Chelsea-July-1-2020-Premier-League,1.0,0.3333333333333333
22,22,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,N,CB,4,0,0,0,0,0.0,0.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,0.0,3.0,0.0,0.0,0.0,/en/matches/1f633005/Norwich-City-West-Ham-United-July-11-2020-Premier-League,1.0,0.6666666666666666
23,23,2020-07-17,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,N,LW,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,/en/matches/249bbdaa/West-Ham-United-Watford-July-17-2020-Premier-League,1.0,0.6666666666666666
