,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2021-02-01,Mon,Championship,Matchweek 27,Away,W 2–1,QPR,Watford,Y,FW,81,1,0,0,0,7.0,2.0,0,0,26.0,0.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,12.0,16.0,75.0,0.0,20.0,0.0,1.0,1.0,/en/matches/8eccc0d8/Watford-Queens-Park-Rangers-February-1-2021-Championship,1.0,0.6666666666666666
12,12,2021-02-06,Sat,Championship,Matchweek 28,Home,W 1–0,QPR,Blackburn,Y,FW,73,0,0,0,0,2.0,0.0,1,0,20.0,2.0,0.0,1.0,0.4,0.4,0.0,3.0,0.0,6.0,10.0,60.0,1.0,14.0,1.0,3.0,0.0,/en/matches/ba139c1b/Queens-Park-Rangers-Blackburn-Rovers-February-6-2021-Championship,1.0,0.6666666666666666
13,13,2021-02-17,Wed,Championship,Matchweek 30,Home,W 2–1,QPR,Brentford,Y,FW,90,1,0,0,0,3.0,1.0,0,0,37.0,0.0,0.0,1.0,0.3,0.3,0.0,1.0,0.0,11.0,24.0,45.8,3.0,15.0,1.0,3.0,2.0,/en/matches/469bf7ab/Queens-Park-Rangers-Brentford-February-17-2021-Championship,1.0,0.6666666666666666
14,14,2021-02-20,Sat,Championship,Matchweek 31,Home,W 2–1,QPR,Bournemouth,Y,FW,58,0,0,0,0,1.0,0.0,0,0,19.0,1.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,8.0,14.0,57.1,2.0,11.0,0.0,1.0,0.0,/en/matches/1a9bfab6/Queens-Park-Rangers-Bournemouth-February-20-2021-Championship,1.0,1.0
15,15,2021-02-24,Wed,Championship,Matchweek 32,Away,D 0–0,QPR,Preston,Y,FW,77,0,0,0,0,2.0,1.0,0,0,30.0,0.0,1.0,0.0,0.1,0.1,0.4,3.0,0.0,16.0,22.0,72.7,4.0,16.0,0.0,3.0,2.0,/en/matches/33500ef7/Preston-North-End-Queens-Park-Rangers-February-24-2021-Championship,0.5,1.0
16,16,2021-02-27,Sat,Championship,Matchweek 33,Away,L 1–2,QPR,Birmingham City,Y,FW,54,1,0,0,0,2.0,1.0,0,0,15.0,0.0,0.0,1.0,0.9,0.9,0.0,2.0,1.0,4.0,10.0,40.0,0.0,7.0,0.0,0.0,0.0,/en/matches/68f11b54/Birmingham-City-Queens-Park-Rangers-February-27-2021-Championship,0.0,0.8333333333333334
17,17,2021-03-03,Wed,Championship,Matchweek 34,Home,L 1–3,QPR,Barnsley,Y,FW,86,1,0,0,0,4.0,1.0,0,0,35.0,1.0,0.0,0.0,0.7,0.7,0.0,2.0,0.0,12.0,27.0,44.4,5.0,10.0,0.0,1.0,0.0,/en/matches/4cf46fe9/Queens-Park-Rangers-Barnsley-March-3-2021-Championship,0.0,0.5
18,18,2021-03-06,Sat,Championship,Matchweek 35,Away,W 2–0,QPR,Bristol City,Y,FW,74,0,0,0,0,2.0,0.0,0,0,37.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,21.0,25.0,84.0,5.0,22.0,0.0,5.0,3.0,/en/matches/7cca22d4/Bristol-City-Queens-Park-Rangers-March-6-2021-Championship,1.0,0.16666666666666666
19,19,2021-03-09,Tue,Championship,Matchweek 24,Home,W 1–0,QPR,Wycombe,Y,FW,64,0,0,0,0,1.0,0.0,0,0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,24.0,58.3,0.0,8.0,1.0,1.0,1.0,/en/matches/7af0acc5/Queens-Park-Rangers-Wycombe-Wanderers-March-9-2021-Championship,1.0,0.3333333333333333
20,20,2021-03-13,Sat,Championship,Matchweek 36,Home,L 0–1,QPR,Huddersfield,Y,FW,87,0,0,0,0,0.0,0.0,0,0,43.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,57.6,5.0,28.0,2.0,0.0,0.0,/en/matches/2e19a87f/Queens-Park-Rangers-Huddersfield-Town-March-13-2021-Championship,0.0,0.6666666666666666
21,21,2021-03-17,Wed,Championship,Matchweek 37,Home,W 3–2,QPR,Millwall,Y,FW,77,1,0,0,0,3.0,3.0,0,0,36.0,1.0,1.0,0.0,0.2,0.2,0.0,3.0,0.0,18.0,25.0,72.0,5.0,30.0,0.0,1.0,0.0,/en/matches/ebc4acc0/Queens-Park-Rangers-Millwall-March-17-2021-Championship,1.0,0.6666666666666666
22,22,2021-03-20,Sat,Championship,Matchweek 38,Away,D 1–1,QPR,Reading,Y,FW,64,0,0,0,0,2.0,0.0,0,0,22.0,2.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,9.0,16.0,56.3,2.0,12.0,1.0,0.0,0.0,/en/matches/164b5ed2/Reading-Queens-Park-Rangers-March-20-2021-Championship,0.5,0.6666666666666666
23,23,2021-04-02,Fri,Championship,Matchweek 39,Home,W 3–0,QPR,Coventry City,Y,FW,65,0,0,0,0,1.0,1.0,0,0,25.0,2.0,0.0,0.0,0.4,0.4,0.1,1.0,0.0,11.0,16.0,68.8,3.0,14.0,0.0,0.0,0.0,/en/matches/47bcf35d/Queens-Park-Rangers-Coventry-City-April-2-2021-Championship,1.0,0.5
24,24,2021-04-05,Mon,Championship,Matchweek 40,Away,L 1–3,QPR,Nott'ham Forest,Y,"FW,AM",79,0,0,0,0,2.0,0.0,0,0,18.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,10.0,14.0,71.4,2.0,10.0,1.0,0.0,0.0,/en/matches/adb78fd3/Nottingham-Forest-Queens-Park-Rangers-April-5-2021-Championship,0.0,0.8333333333333334
25,25,2021-04-20,Tue,Championship,Matchweek 43,Away,W 1–0,QPR,Swansea City,N,FW,24,0,0,0,0,3.0,1.0,1,0,13.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,9.0,55.6,0.0,9.0,0.0,0.0,0.0,/en/matches/5aa2f412/Swansea-City-Queens-Park-Rangers-April-20-2021-Championship,1.0,0.5
26,26,2021-04-24,Sat,Championship,Matchweek 44,Home,L 1–3,QPR,Norwich City,N,AM,25,0,1,0,0,2.0,1.0,0,0,9.0,0.0,0.0,0.0,0.2,0.2,0.4,0.0,0.0,2.0,5.0,40.0,0.0,4.0,1.0,1.0,0.0,/en/matches/3cea28ec/Queens-Park-Rangers-Norwich-City-April-24-2021-Championship,0.0,0.6666666666666666
27,27,2021-05-01,Sat,Championship,Matchweek 45,Away,W 2–0,QPR,Stoke City,Y,FW,63,1,0,0,0,1.0,1.0,0,0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.5,2.0,11.0,0.0,0.0,0.0,/en/matches/0cf42c70/Stoke-City-Queens-Park-Rangers-May-1-2021-Championship,1.0,0.3333333333333333
28,28,2021-05-08,Sat,Championship,Matchweek 46,Home,W 3–1,QPR,Luton Town,Y,FW,65,1,0,0,0,2.0,1.0,1,0,25.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,12.0,19.0,63.2,4.0,17.0,1.0,0.0,0.0,/en/matches/0fa54638/Queens-Park-Rangers-Luton-Town-May-8-2021-Championship,1.0,0.6666666666666666
