,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
27,2023-03-19,Sun,Premier League,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,39,2,0,2,0.0,0.0,0.0,0,0,21,34,61.8,0,23,0,0,0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League
28,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Crystal Palace,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,61,2,1,0,0.2,0.2,0.1,7,1,44,54,81.5,4,31,2,1,1,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
29,2023-04-09,Sun,Premier League,Matchweek 30,Away,W 5–1,Crystal Palace,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.0,1,0,40,64,62.5,3,26,1,0,0,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League
30,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,43,2,3,0,0.0,0.0,0.0,0,0,30,37,81.1,1,18,0,2,1,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
31,2023-04-22,Sat,Premier League,Matchweek 32,Home,D 0–0,Crystal Palace,Everton,Y,LB,90,0,0,0,0,2,0,1,0,94,3,1,0,0.1,0.1,0.1,1,0,58,79,73.4,5,41,0,1,0,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League
32,2023-04-25,Tue,Premier League,Matchweek 33,Away,L 0–2,Crystal Palace,Wolves,Y,LB,90,0,0,0,0,0,0,0,0,71,2,2,2,0.0,0.0,0.1,0,0,49,64,76.6,3,36,1,3,2,/en/matches/825c78f1/Wolverhampton-Wanderers-Crystal-Palace-April-25-2023-Premier-League
33,2023-04-29,Sat,Premier League,Matchweek 34,Home,W 4–3,Crystal Palace,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,55,2,2,1,0.0,0.0,0.0,1,0,37,45,82.2,3,30,1,1,1,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
34,2023-05-06,Sat,Premier League,Matchweek 35,Away,L 0–1,Crystal Palace,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,77,1,2,6,0.0,0.0,0.0,1,0,52,69,75.4,5,27,1,1,1,/en/matches/0f1e1478/Tottenham-Hotspur-Crystal-Palace-May-6-2023-Premier-League
35,2023-05-13,Sat,Premier League,Matchweek 36,Home,W 2–0,Crystal Palace,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,67,4,0,2,0.0,0.0,0.0,0,0,48,57,84.2,4,26,0,1,1,/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League
36,2023-05-20,Sat,Premier League,Matchweek 37,Away,D 2–2,Crystal Palace,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,60,2,1,1,0.0,0.0,0.0,0,0,30,47,63.8,2,20,1,0,0,/en/matches/844f2c37/Fulham-Crystal-Palace-May-20-2023-Premier-League
37,2023-05-28,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Nott'ham Forest,Y,LB,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.1,2,0,42,56,75.0,7,36,0,0,0,/en/matches/181fd119/Crystal-Palace-Nottingham-Forest-May-28-2023-Premier-League
