,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Thu,Premier League,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,11,16,68.8,1,6,0,0,0,Match Report
19,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,RB,75,0,1,0,0,0,0,1,0,55,3,2,1,0.0,0.0,0.2,3,2,34,43,79.1,2,32,1,1,0,Match Report
20,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y,RM,73,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
21,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,RB,90,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.0,1,0,41,65,63.1,8,30,0,0,0,Match Report
23,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,N,,18,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y,LB,90,0,0,0,0,1,0,0,0,51,2,3,2,0.0,0.0,0.3,5,0,27,37,73.0,2,20,2,4,3,Match Report
26,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,58,0,2,1,0.0,0.0,0.0,1,0,39,51,76.5,3,26,0,1,0,Match Report
27,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y,LB,90,0,0,0,0,1,0,0,0,41,1,0,0,0.1,0.1,0.0,0,0,25,33,75.8,1,21,0,0,0,Match Report
28,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,Y,CB,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y,"LB,CB",90,0,0,0,0,0,0,0,0,60,1,1,0,0.0,0.0,0.0,0,0,46,54,85.2,7,38,2,0,0,Match Report
30,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,"CB,LB",77,0,0,0,0,1,0,2,1,50,2,4,3,0.0,0.0,0.0,0,0,26,37,70.3,1,25,2,1,1,Match Report
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,LM,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
33,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,45,0,2,0,0.0,0.0,0.2,4,0,30,41,73.2,3,26,2,1,0,Match Report
34,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,63,3,2,0,0.0,0.0,0.1,3,0,32,47,68.1,2,26,0,1,0,Match Report
35,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,N,LB,25,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,3,6,0,0,0,Match Report
40,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,N,"CM,RB,CB",19,0,0,0,0,0,0,0,0,10,0,2,1,0.0,0.0,0.0,0,0,5,6,83.3,1,4,0,0,0,Match Report
42,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,N,LW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,35,3,0,0,0.0,0.0,0.0,3,0,17,27,63.0,1,16,0,0,0,Match Report
44,,,,,7-2-12,,,16/21,,"1,424",0,3,0,0,5,0,3,1,583,17,24,8,0.2,0.2,0.8,21,2,351,478,73.4,36,278,9,9,4,
