,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Tue,Premier League,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Premier League,Matchweek 13,Away,L 1–3,Brighton,Manchester City,N,DM,4,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,0,7,0,0,0,Match Report
13,Sat,Premier League,Matchweek 14,Home,W 4–1,Brighton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sat,Premier League,Matchweek 15,Away,W 3–2,Brighton,Wolves,N,DM,9,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,15,0,0,0,Match Report
15,Wed,EFL Cup,Third round,Away,W 3–1,Brighton,Arsenal,Y,CM,90,0,1,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
16,Sun,Premier League,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Wed,Friendlies (M),Friendlies (M),Neutral,L 1–2,sct Scotland,tr Türkiye,Y,DM,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
18,Wed,EFL Cup,Fourth round,Away,D 0 (3)–0 (4),Brighton,Charlton Ath,Y,DM,61,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
19,Mon,Premier League,Matchweek 17,Away,W 3–1,Brighton,Southampton,N,DM,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
20,Sat,Premier League,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,DM,90,0,0,0,0,0,0,1,0,86,1,0,1,0.0,0.0,0.0,1,1,76,80,95.0,12,52,3,0,0,Match Report
21,Tue,Premier League,Matchweek 19,Away,W 4–1,Brighton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Sat,FA Cup,Third round proper,Away,W 5–1,Brighton,Middlesbrough,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 20,Home,W 3–0,Brighton,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 21,Away,D 2–2,Brighton,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,FA Cup,Fourth round proper,Home,W 2–1,Brighton,Liverpool,N,,24,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
26,Sat,Premier League,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,CM,56,0,0,0,0,2,0,0,0,44,0,1,0,0.2,0.2,0.1,2,0,32,36,88.9,4,27,0,1,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 26,Home,W 4–0,Brighton,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Wed,Premier League,Matchweek 8,Home,W 1–0,Brighton,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,Euro Qualifying,Group stage,Home,W 3–0,sct Scotland,cy Cyprus,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,es Spain,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,Premier League,Matchweek 29,Home,D 3–3,Brighton,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Premier League,Matchweek 7,Away,W 2–0,Brighton,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 30,Away,L 1–2,Brighton,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 31,Away,W 2–1,Brighton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,FA Cup,Semi-finals,Neutral,D 0 (6)–0 (7),Brighton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Wed,Premier League,Matchweek 33,Away,L 1–3,Brighton,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 34,Home,W 6–0,Brighton,Wolves,Y,DM,90,0,0,0,0,1,0,0,0,69,1,0,0,0.1,0.1,0.0,3,1,60,65,92.3,6,32,0,0,0,Match Report
40,Thu,Premier League,Matchweek 28,Home,W 1–0,Brighton,Manchester Utd,Y,DM,74,0,0,0,0,0,0,0,0,54,1,2,2,0.0,0.0,0.0,1,0,40,44,90.9,3,25,0,2,0,Match Report
41,Mon,Premier League,Matchweek 35,Home,L 1–5,Brighton,Everton,N,DM,13,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,4,0,29,35,82.9,4,27,1,0,0,Match Report
42,Sun,Premier League,Matchweek 36,Away,W 3–0,Brighton,Arsenal,Y,DM,59,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,0,0,25,33,75.8,1,21,0,0,0,Match Report
43,Thu,Premier League,Matchweek 25,Away,L 1–4,Brighton,Newcastle Utd,Y,DM,55,0,1,0,0,0,0,0,0,41,1,1,0,0.0,0.0,0.1,1,1,34,38,89.5,3,15,1,1,1,Match Report
44,Sun,Premier League,Matchweek 37,Home,W 3–1,Brighton,Southampton,N,LM,2,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,Match Report
45,Wed,Premier League,Matchweek 32,Home,D 1–1,Brighton,Manchester City,Y,DM,51,0,0,0,0,1,1,0,0,39,0,2,0,0.1,0.1,0.0,2,0,29,34,85.3,1,17,0,2,1,Match Report
46,Sun,Premier League,Matchweek 38,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
47,Sat,Euro Qualifying,Group stage,Away,W 2–1,sct Scotland,no Norway,N,,13,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
48,Tue,Euro Qualifying,Group stage,Home,W 2–0,sct Scotland,ge Georgia,Y,CM,85,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
49,,,,,13-2-7,,,12/22,,954,0,2,0,0,9,3,1,0,453,5,12,5,0.5,0.5,0.2,14,3,364,408,89.2,35,248,5,6,2,
