,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,Sat,Premier League,Matchweek 14,Away,L 1–4,Chelsea,Brighton,Y,"WB,RW",62,0,0,0,0,0,0,1,0,35,0,0,2,0.0,0.0,0.2,2,0,15,28,53.6,1,22,3,2,0,Match Report
23,Wed,Champions Lg,Group stage,Home,W 2–1,eng Chelsea,hr Dinamo Zagreb,Y,FW,82,1,0,0,0,3,1,0,0,44,0,0,1,0.4,0.4,0.0,3,1,23,34,67.6,5,35,0,2,0,Match Report
24,Sun,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Arsenal,Y,RW,90,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.0,2,0,19,25,76.0,5,29,0,6,1,Match Report
25,Wed,EFL Cup,Third round,Away,L 0–2,Chelsea,Manchester City,N,,23,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,Y,LW,70,1,1,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.1,4,3,25,29,86.2,5,27,0,3,2,Match Report
27,Fri,World Cup,Group stage,Neutral,D 0–0,eng England,us United States,Y,LW,67,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,16,19,84.2,1,19,1,0,0,Match Report
28,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,World Cup,Quarter-finals,Neutral,L 1–2,eng England,fr France,N,RW,12,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,1,0,0,Match Report
31,Tue,Premier League,Matchweek 17,Home,W 2–0,Chelsea,Bournemouth,Y,RW,87,0,1,0,0,1,1,0,0,45,0,0,0,0.1,0.1,0.8,4,1,33,40,82.5,3,31,6,3,2,Match Report
32,Sun,Premier League,Matchweek 18,Away,D 1–1,Chelsea,Nott'ham Forest,Y,RW,72,1,0,0,0,1,1,0,0,36,1,0,0,0.3,0.3,0.1,1,0,21,27,77.8,0,28,1,3,1,Match Report
33,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,AM,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Fri,Premier League,Matchweek 22,Home,D 0–0,Chelsea,Fulham,N,LW,31,0,0,0,0,1,1,0,0,18,1,0,1,0.1,0.1,0.0,1,0,9,10,90.0,1,15,2,2,1,Match Report
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,N,"LW,WB",45,0,0,0,0,4,0,0,0,36,0,0,0,0.9,0.9,0.0,4,0,17,26,65.4,2,31,2,5,2,Match Report
38,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,"LW,RW",82,0,0,0,0,1,1,0,0,53,1,0,0,0.0,0.0,0.0,3,0,32,43,74.4,2,38,6,7,3,Match Report
39,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,RW,67,0,0,0,0,2,0,0,0,35,1,0,0,0.2,0.2,0.5,5,0,18,24,75.0,2,28,4,6,4,Match Report
40,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,"RW,FW",82,1,0,0,0,1,1,0,0,15,1,0,1,0.3,0.3,0.1,4,2,7,10,70.0,4,12,1,1,1,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,N,FW,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,4,0,1,1,Match Report
43,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,RW,67,0,0,0,0,0,0,1,0,23,0,0,0,0.0,0.0,0.2,1,0,13,22,59.1,2,16,4,2,2,Match Report
44,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,"FW,LM",64,0,0,0,0,1,1,0,0,26,0,0,0,0.3,0.3,0.0,1,0,16,19,84.2,1,25,4,5,1,Match Report
45,Sat,Premier League,Matchweek 31,Home,L 1–2,Chelsea,Brighton,Y,FW,56,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,7,2,1,0,Match Report
46,Tue,Champions Lg,Quarter-finals,Home,L 0–2,eng Chelsea,es Real Madrid,N,AM,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,7,12,58.3,2,16,3,5,2,Match Report
47,Wed,Premier League,Matchweek 33,Home,L 0–2,Chelsea,Brentford,Y,"FW,RW",78,0,0,0,0,2,0,0,0,45,0,0,2,0.1,0.1,0.4,3,0,32,39,82.1,4,32,2,6,3,Match Report
48,Tue,Premier League,Matchweek 34,Away,L 1–3,Chelsea,Arsenal,Y,LW,70,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,0,0,15,26,57.7,1,22,3,0,0,Match Report
49,Sat,Premier League,Matchweek 35,Away,W 3–1,Chelsea,Bournemouth,N,LW,28,0,1,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,1,10,11,90.9,0,4,2,1,0,Match Report
50,Sat,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Nott'ham Forest,Y,LW,90,2,0,0,0,5,2,0,0,52,2,1,0,0.6,0.6,0.0,3,1,29,34,85.3,2,36,3,8,4,Match Report
51,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,Y,FW,68,0,0,0,0,2,2,0,0,29,0,0,2,0.3,0.3,0.1,4,0,12,18,66.7,2,21,6,3,2,Match Report
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Newcastle Utd,Y,LW,90,0,0,0,0,5,1,0,0,40,3,0,0,0.7,0.7,0.3,4,0,27,31,87.1,4,30,4,4,3,Match Report
54,,,,,14-13-19,,,37/46,,"3,061",10,5,0,0,60,26,5,0,1327,27,3,21,7.8,7.8,5.3,92,11,769,1009,76.2,101,974,106,118,45,
