,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,CM,90,0,0,0,0,2,2,1,0,53,2,2,0,0.0,0.0,0.0,3,0,32,38,84.2,3,30,1,9,6,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League
19,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,53,2,3,1,0.0,0.0,0.0,1,0,29,40,72.5,7,24,1,3,2,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League
20,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,CM,78,0,1,0,0,0,0,1,0,43,1,0,2,0.0,0.0,0.4,1,1,31,35,88.6,7,28,1,2,1,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
21,2021-01-24,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,Y,AM,67,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/05c9adfe/Fulham-Burnley-January-24-2021-FA-Cup
22,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,2,0,34,39,87.2,5,28,3,5,3,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League
23,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,CM,90,0,0,0,0,1,1,0,0,72,1,0,1,0.0,0.0,0.0,1,0,53,61,86.9,1,35,4,2,2,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League
24,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,CM,45,0,0,0,0,1,0,0,0,42,1,4,0,0.0,0.0,0.2,2,0,26,31,83.9,1,25,1,2,1,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League
25,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,N,CM,8,0,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,6,1,1,1,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League
26,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,LM,8,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League
27,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,CM,30,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,19,23,82.6,1,16,0,1,0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League
28,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,DM,90,0,0,0,0,3,0,1,0,83,1,1,1,0.1,0.1,0.0,1,0,61,67,91.0,6,65,5,15,12,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League
29,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,DM,72,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,22,29,75.9,2,18,1,1,0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
30,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,N,"LM,RW",27,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,16,1,2,0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League
31,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,RM,90,0,0,0,0,0,0,0,0,55,5,0,0,0.0,0.0,0.1,1,0,33,44,75.0,7,28,1,5,2,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League
32,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,"AM,DM",90,0,0,0,0,2,1,0,0,54,4,2,3,0.2,0.2,0.0,4,0,24,35,68.6,2,29,3,5,2,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
33,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,D 0–0,cm Cameroon,rw Rwanda,Y,CM,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ecc517ed/Cameroon-Rwanda-March-30-2021-Africa-Cup-of-Nations-qualification
34,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"CM,AM",28,0,0,0,0,2,0,0,0,26,2,0,1,0.1,0.1,0.1,3,0,11,16,68.8,3,12,2,2,1,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League
35,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,22,24,91.7,3,18,1,5,2,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League
36,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,86,4,0,3,0.0,0.0,0.1,3,0,63,73,86.3,6,48,4,1,0,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
37,2021-05-10,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,"DM,CB",90,0,0,0,0,5,1,1,0,73,2,1,0,0.3,0.3,0.1,6,0,45,56,80.4,16,35,6,4,3,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League
38,2021-05-15,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"AM,CM",62,0,0,0,0,0,0,0,0,25,1,1,1,0.0,0.0,0.0,2,0,14,18,77.8,3,18,3,3,2,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League
39,2021-05-18,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,"DM,CM",90,0,0,0,0,1,1,0,0,63,2,7,1,0.1,0.1,0.0,1,0,35,46,76.1,3,37,1,5,5,/en/matches/d8018048/Manchester-United-Fulham-May-18-2021-Premier-League
40,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,CM,45,0,0,0,0,1,0,0,0,41,0,0,0,0.1,0.1,0.0,0,0,35,38,92.1,6,38,1,1,1,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
41,2021-06-04,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,cm Cameroon,ng Nigeria,Y,CM,73,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ee74ba06/Nigeria-Cameroon-June-4-2021-Friendlies-M
42,2021-06-08,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,cm Cameroon,ng Nigeria,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/412f51bc/Cameroon-Nigeria-June-8-2021-Friendlies-M
