,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2020-11-12,Thu,Africa Cup of Nations qualification,Group stage,Home,W 4–1,cm Cameroon,mz Mozambique,Y,CM,90,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3b41c1f1/Cameroon-Mozambique-November-12-2020-Africa-Cup-of-Nations-qualification,1.0,0.3333333333333333
11,11,2020-11-22,Sun,Premier League,Matchweek 9,Home,L 2–3,Fulham,Everton,N,DM,22,0,0,0,0,0.0,0.0,0,0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,35.0,88.6,5.0,25.0,2.0,2.0,2.0,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League,0.0,0.6666666666666666
12,12,2020-11-30,Mon,Premier League,Matchweek 10,Away,W 2–1,Fulham,Leicester City,Y,CM,90,0,1,0,0,1.0,0.0,0,0,49.0,4.0,2.0,1.0,0.0,0.0,0.5,2.0,2.0,34.0,39.0,87.2,2.0,21.0,1.0,3.0,1.0,/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League,1.0,0.3333333333333333
13,13,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 0–2,Fulham,Manchester City,Y,CM,90,0,0,0,0,1.0,0.0,0,0,55.0,5.0,5.0,0.0,0.1,0.1,0.1,3.0,0.0,34.0,39.0,87.2,5.0,40.0,3.0,7.0,7.0,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League,0.0,0.6666666666666666
14,14,2020-12-13,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,Y,CM,90,0,0,0,0,0.0,0.0,0,0,42.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,28.0,64.3,2.0,21.0,1.0,3.0,2.0,/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League,0.5,0.3333333333333333
15,15,2020-12-16,Wed,Premier League,Matchweek 13,Home,D 0–0,Fulham,Brighton,Y,CM,90,0,0,0,0,0.0,0.0,0,0,45.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,23.0,35.0,65.7,4.0,19.0,1.0,1.0,1.0,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League,0.5,0.5
16,16,2020-12-19,Sat,Premier League,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y,"CM,DM",90,0,0,0,0,1.0,0.0,0,0,59.0,0.0,2.0,2.0,0.0,0.0,0.2,3.0,0.0,41.0,50.0,82.0,2.0,33.0,4.0,3.0,3.0,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League,0.5,0.3333333333333333
17,17,2020-12-26,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,Y,CM,90,0,0,0,0,2.0,0.0,1,0,53.0,10.0,3.0,1.0,0.2,0.2,0.2,4.0,0.0,26.0,35.0,74.3,6.0,22.0,6.0,7.0,6.0,/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League,0.5,0.5
18,18,2021-01-13,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,Y,CM,90,0,0,0,0,2.0,2.0,1,0,53.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,38.0,84.2,3.0,30.0,1.0,9.0,6.0,/en/matches/fcad17a1/Tottenham-Hotspur-Fulham-January-13-2021-Premier-League,0.5,0.5
19,19,2021-01-16,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,Y,CM,90,0,0,0,0,0.0,0.0,0,0,53.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,40.0,72.5,7.0,24.0,1.0,3.0,2.0,/en/matches/714c642d/Fulham-Chelsea-January-16-2021-Premier-League,0.0,0.5
20,20,2021-01-20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,Y,CM,78,0,1,0,0,0.0,0.0,1,0,43.0,1.0,0.0,2.0,0.0,0.0,0.4,1.0,1.0,31.0,35.0,88.6,7.0,28.0,1.0,2.0,1.0,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League,0.0,0.3333333333333333
21,21,2021-01-24,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,Y,AM,67,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/05c9adfe/Fulham-Burnley-January-24-2021-FA-Cup,0.0,0.16666666666666666
22,22,2021-01-27,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,Y,CM,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,34.0,39.0,87.2,5.0,28.0,3.0,5.0,3.0,/en/matches/ea5464bd/Brighton-and-Hove-Albion-Fulham-January-27-2021-Premier-League,0.5,0.0
23,23,2021-01-30,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,Y,CM,90,0,0,0,0,1.0,1.0,0,0,72.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,53.0,61.0,86.9,1.0,35.0,4.0,2.0,2.0,/en/matches/d1517c30/West-Bromwich-Albion-Fulham-January-30-2021-Premier-League,0.5,0.16666666666666666
24,24,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Fulham,Leicester City,Y,CM,45,0,0,0,0,1.0,0.0,0,0,42.0,1.0,4.0,0.0,0.0,0.0,0.2,2.0,0.0,26.0,31.0,83.9,1.0,25.0,1.0,2.0,1.0,/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League,0.0,0.3333333333333333
25,25,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 0–0,Fulham,West Ham,N,CM,8,0,0,0,0,1.0,1.0,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,6.0,1.0,1.0,1.0,/en/matches/d18e21ab/Fulham-West-Ham-United-February-6-2021-Premier-League,0.5,0.3333333333333333
26,26,2021-02-14,Sun,Premier League,Matchweek 24,Away,W 2–0,Fulham,Everton,N,LM,8,0,0,0,0,0.0,0.0,0,0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,/en/matches/46f84386/Everton-Fulham-February-14-2021-Premier-League,1.0,0.3333333333333333
27,27,2021-02-17,Wed,Premier League,Matchweek 17,Away,D 1–1,Fulham,Burnley,N,CM,30,0,0,0,0,0.0,0.0,0,0,26.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,23.0,82.6,1.0,16.0,0.0,1.0,0.0,/en/matches/6285d050/Burnley-Fulham-February-17-2021-Premier-League,0.5,0.5
28,28,2021-02-20,Sat,Premier League,Matchweek 25,Home,W 1–0,Fulham,Sheffield Utd,Y,DM,90,0,0,0,0,3.0,0.0,1,0,83.0,1.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,61.0,67.0,91.0,6.0,65.0,5.0,15.0,12.0,/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League,1.0,0.6666666666666666
29,29,2021-02-28,Sun,Premier League,Matchweek 26,Away,D 0–0,Fulham,Crystal Palace,Y,DM,72,0,0,0,0,0.0,0.0,0,0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,75.9,2.0,18.0,1.0,1.0,0.0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League,0.5,0.8333333333333334
30,30,2021-03-04,Thu,Premier League,Matchweek 33,Home,L 0–1,Fulham,Tottenham,N,"LM,RW",27,0,0,0,0,0.0,0.0,0,0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,87.5,2.0,16.0,1.0,2.0,0.0,/en/matches/44b3d20c/Fulham-Tottenham-Hotspur-March-4-2021-Premier-League,0.0,0.6666666666666666
31,31,2021-03-13,Sat,Premier League,Matchweek 28,Home,L 0–3,Fulham,Manchester City,Y,RM,90,0,0,0,0,0.0,0.0,0,0,55.0,5.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,33.0,44.0,75.0,7.0,28.0,1.0,5.0,2.0,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League,0.0,0.5
32,32,2021-03-19,Fri,Premier League,Matchweek 29,Home,L 1–2,Fulham,Leeds United,Y,"AM,DM",90,0,0,0,0,2.0,1.0,0,0,54.0,4.0,2.0,3.0,0.2,0.2,0.0,4.0,0.0,24.0,35.0,68.6,2.0,29.0,3.0,5.0,2.0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League,0.0,0.16666666666666666
33,33,2021-03-30,Tue,Africa Cup of Nations qualification,Group stage,Home,D 0–0,cm Cameroon,rw Rwanda,Y,CM,82,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ecc517ed/Cameroon-Rwanda-March-30-2021-Africa-Cup-of-Nations-qualification,0.5,0.0
34,34,2021-04-09,Fri,Premier League,Matchweek 31,Home,L 0–1,Fulham,Wolves,N,"CM,AM",28,0,0,0,0,2.0,0.0,0,0,26.0,2.0,0.0,1.0,0.1,0.1,0.1,3.0,0.0,11.0,16.0,68.8,3.0,12.0,2.0,2.0,1.0,/en/matches/be1ee647/Fulham-Wolverhampton-Wanderers-April-9-2021-Premier-League,0.0,0.16666666666666666
35,35,2021-04-18,Sun,Premier League,Matchweek 32,Away,D 1–1,Fulham,Arsenal,Y,CM,90,0,0,0,0,0.0,0.0,0,0,37.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,91.7,3.0,18.0,1.0,5.0,2.0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League,0.5,0.16666666666666666
36,36,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Fulham,Chelsea,Y,DM,90,0,0,0,0,0.0,0.0,0,0,86.0,4.0,0.0,3.0,0.0,0.0,0.1,3.0,0.0,63.0,73.0,86.3,6.0,48.0,4.0,1.0,0.0,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League,0.0,0.3333333333333333
37,37,2021-05-10,Mon,Premier League,Matchweek 35,Home,L 0–2,Fulham,Burnley,Y,"DM,CB",90,0,0,0,0,5.0,1.0,1,0,73.0,2.0,1.0,0.0,0.3,0.3,0.1,6.0,0.0,45.0,56.0,80.4,16.0,35.0,6.0,4.0,3.0,/en/matches/430d879c/Fulham-Burnley-May-10-2021-Premier-League,0.0,0.16666666666666666
38,38,2021-05-15,Sat,Premier League,Matchweek 36,Away,L 1–3,Fulham,Southampton,Y,"AM,CM",62,0,0,0,0,0.0,0.0,0,0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,18.0,77.8,3.0,18.0,3.0,3.0,2.0,/en/matches/34739ed7/Southampton-Fulham-May-15-2021-Premier-League,0.0,0.16666666666666666
39,39,2021-05-18,Tue,Premier League,Matchweek 37,Away,D 1–1,Fulham,Manchester Utd,Y,"DM,CM",90,0,0,0,0,1.0,1.0,0,0,63.0,2.0,7.0,1.0,0.1,0.1,0.0,1.0,0.0,35.0,46.0,76.1,3.0,37.0,1.0,5.0,5.0,/en/matches/d8018048/Manchester-United-Fulham-May-18-2021-Premier-League,0.5,0.0
40,40,2021-05-23,Sun,Premier League,Matchweek 38,Home,L 0–2,Fulham,Newcastle Utd,Y,CM,45,0,0,0,0,1.0,0.0,0,0,41.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,35.0,38.0,92.1,6.0,38.0,1.0,1.0,1.0,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League,0.0,0.16666666666666666
41,41,2021-06-04,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,cm Cameroon,ng Nigeria,Y,CM,73,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ee74ba06/Nigeria-Cameroon-June-4-2021-Friendlies-M,1.0,0.16666666666666666
42,42,2021-06-08,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,cm Cameroon,ng Nigeria,N,,31,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/412f51bc/Cameroon-Nigeria-June-8-2021-Friendlies-M,0.5,0.5
