,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-11-03,Sun,Premier League,Matchweek 11,Away,W 2–0,Leicester City,Crystal Palace,Y,"LB,WB,LW",90,0,0,0,0,1,0,0,0,63.0,0.0,0,2.0,0.2,0.2,0.0,2.0,0.0,49.0,58.0,84.5,4.0,42.0,2.0,0.0,0.0,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League,1.0,1.0
11,11,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,62.0,0.0,1,0.0,0.0,0.0,0.1,3.0,0.0,38.0,48.0,79.2,3.0,32.0,2.0,2.0,0.0,/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League,1.0,1.0
12,12,2019-11-14,Thu,UEFA Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,LB,90,0,3,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/de232c79/England-Montenegro-November-14-2019-UEFA-Euro-Qualifying,1.0,1.0
13,13,2019-11-17,Sun,UEFA Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,LB,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/a3a22d06/Kosovo-England-November-17-2019-UEFA-Euro-Qualifying,1.0,1.0
14,14,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–0,Leicester City,Brighton,Y,LB,90,0,0,0,0,1,1,0,0,85.0,2.0,2,1.0,0.0,0.0,0.8,7.0,0.0,59.0,77.0,76.6,6.0,55.0,9.0,1.0,1.0,/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League,1.0,1.0
15,15,2019-12-01,Sun,Premier League,Matchweek 14,Home,W 2–1,Leicester City,Everton,Y,LB,90,0,0,0,0,0,0,0,0,111.0,3.0,1,2.0,0.0,0.0,0.1,2.0,0.0,76.0,99.0,76.8,5.0,71.0,5.0,0.0,0.0,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League,1.0,1.0
16,16,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 4–1,Leicester City,Aston Villa,Y,LB,79,0,0,0,0,0,0,0,0,51.0,1.0,0,0.0,0.0,0.0,0.2,3.0,1.0,31.0,43.0,72.1,1.0,27.0,4.0,2.0,0.0,/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League,1.0,1.0
17,17,2019-12-14,Sat,Premier League,Matchweek 17,Home,D 1–1,Leicester City,Norwich City,Y,LB,90,0,0,0,0,0,0,0,0,97.0,1.0,0,2.0,0.0,0.0,0.1,5.0,0.0,71.0,88.0,80.7,7.0,63.0,6.0,2.0,1.0,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League,0.5,1.0
18,18,2019-12-18,Wed,EFL Cup,Quarter-finals,Away,D 2 (4)–2 (2),Leicester City,Everton,Y,LB,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/0db919e8/Everton-Leicester-City-December-18-2019-EFL-Cup,0.5,0.8333333333333334
19,19,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 1–3,Leicester City,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,59.0,1.0,1,1.0,0.0,0.0,0.0,1.0,1.0,38.0,50.0,76.0,2.0,35.0,1.0,4.0,2.0,/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League,0.0,0.6666666666666666
20,20,2019-12-26,Thu,Premier League,Matchweek 19,Home,L 0–4,Leicester City,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,62.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0,35.0,49.0,71.4,1.0,34.0,4.0,0.0,0.0,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League,0.0,0.3333333333333333
21,21,2020-01-01,Wed,Premier League,Matchweek 21,Away,W 3–0,Leicester City,Newcastle Utd,Y,LW,90,0,0,0,0,0,0,0,0,91.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,67.0,80.0,83.8,4.0,49.0,4.0,1.0,0.0,/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League,1.0,0.16666666666666666
22,22,2020-01-04,Sat,FA Cup,Third round,Home,W 2–0,Leicester City,Wigan Athletic,Y,LB,90,0,1,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5e1d79b5/Leicester-City-Wigan-Athletic-January-4-2020-FA-Cup,1.0,0.3333333333333333
23,23,2020-01-08,Wed,EFL Cup,Semi-finals,Home,D 1–1,Leicester City,Aston Villa,Y,LM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/00a88285/Leicester-City-Aston-Villa-January-8-2020-EFL-Cup,0.5,0.6666666666666666
24,24,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,91.0,2.0,1,1.0,0.0,0.0,0.0,1.0,0.0,48.0,77.0,62.3,3.0,52.0,3.0,2.0,1.0,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League,0.0,0.8333333333333334
25,25,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 4–1,Leicester City,West Ham,Y,LB,90,0,0,0,0,1,1,0,0,95.0,3.0,2,1.0,0.1,0.1,0.0,1.0,0.0,62.0,75.0,82.7,7.0,60.0,6.0,2.0,0.0,/en/matches/354b03ac/Leicester-City-West-Ham-United-January-22-2020-Premier-League,1.0,0.5
26,26,2020-01-28,Tue,EFL Cup,Semi-finals,Away,L 1–2,Leicester City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/9d9f4927/Aston-Villa-Leicester-City-January-28-2020-EFL-Cup,0.0,0.5
27,27,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 2–2,Leicester City,Chelsea,Y,LB,90,1,0,0,0,2,1,0,0,85.0,2.0,3,1.0,0.1,0.1,0.1,1.0,0.0,49.0,69.0,71.0,5.0,54.0,1.0,1.0,0.0,/en/matches/270dc7ba/Leicester-City-Chelsea-February-1-2020-Premier-League,0.5,0.3333333333333333
28,28,2020-02-14,Fri,Premier League,Matchweek 26,Away,D 0–0,Leicester City,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,86.0,4.0,1,1.0,0.0,0.0,0.1,3.0,0.0,51.0,69.0,73.9,4.0,51.0,5.0,0.0,0.0,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League,0.5,0.5
29,29,2020-02-22,Sat,Premier League,Matchweek 27,Home,L 0–1,Leicester City,Manchester City,Y,WB,90,0,0,0,0,0,0,0,0,47.0,0.0,0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,35.0,74.3,0.0,25.0,1.0,6.0,3.0,/en/matches/4f00e03a/Leicester-City-Manchester-City-February-22-2020-Premier-League,0.0,0.3333333333333333
30,30,2020-02-28,Fri,Premier League,Matchweek 28,Away,L 0–1,Leicester City,Norwich City,Y,LB,90,0,0,0,0,2,0,0,0,87.0,3.0,0,2.0,0.1,0.1,0.1,7.0,0.0,56.0,74.0,75.7,7.0,59.0,6.0,3.0,2.0,/en/matches/8edf3e12/Norwich-City-Leicester-City-February-28-2020-Premier-League,0.0,0.3333333333333333
31,31,2020-03-04,Wed,FA Cup,Fifth round,Home,W 1–0,Leicester City,Birmingham City,Y,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/1f5c8699/Leicester-City-Birmingham-City-March-4-2020-FA-Cup,1.0,0.16666666666666666
32,32,2020-06-20,Sat,Premier League,Matchweek 30,Away,D 1–1,Leicester City,Watford,Y,LB,90,1,0,0,0,1,1,0,0,78.0,4.0,1,1.0,0.0,0.0,0.2,5.0,0.0,45.0,62.0,72.6,8.0,44.0,6.0,1.0,1.0,/en/matches/e5f403c2/Watford-Leicester-City-June-20-2020-Premier-League,0.5,0.3333333333333333
33,33,2020-06-23,Tue,Premier League,Matchweek 31,Home,D 0–0,Leicester City,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,90.0,1.0,2,0.0,0.1,0.1,0.1,2.0,0.0,68.0,84.0,81.0,5.0,67.0,4.0,1.0,0.0,/en/matches/481a9a3a/Leicester-City-Brighton-and-Hove-Albion-June-23-2020-Premier-League,0.5,0.5
34,34,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 0–1,Leicester City,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/40607a06/Leicester-City-Chelsea-June-28-2020-FA-Cup,0.0,0.6666666666666666
35,35,2020-07-01,Wed,Premier League,Matchweek 32,Away,L 1–2,Leicester City,Everton,Y,LB,90,0,0,0,0,1,0,0,0,109.0,1.0,0,0.0,0.1,0.1,0.2,3.0,0.0,72.0,102.0,70.6,6.0,67.0,9.0,5.0,3.0,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League,0.0,0.3333333333333333
36,36,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 3–0,Leicester City,Crystal Palace,Y,WB,44,0,0,0,0,0,0,1,0,49.0,1.0,0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,42.0,85.7,2.0,28.0,2.0,1.0,0.0,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League,1.0,0.16666666666666666
