,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2020-09-13,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,N,"On matchday squad, but did not play",/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-13,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
12,2020-09-13,Wed,Matchweek 20,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",/en/matches/3e4ff1e0/Everton-Leicester-City-January-27-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-13,Sun,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,N,"On matchday squad, but did not play",/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-13,Wed,Matchweek 22,Away,W 2–0,Leicester City,Fulham,N,"On matchday squad, but did not play",/en/matches/bd0673ed/Fulham-Leicester-City-February-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-13,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,N,"On matchday squad, but did not play",/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,N,"On matchday squad, but did not play",/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,LB,90,58,6,18,21,19,0,58,1,0,0.0,1,100.0,28,128,40,1,3,0,1,2,31,2,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
18,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,LB,45,28,5,15,13,0,0,28,0,0,,0,,10,42,1,0,0,0,0,0,10,0,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
19,2020-09-13,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,N,"On matchday squad, but did not play",/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2020-09-13,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,N,"On matchday squad, but did not play",/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-13,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,N,"On matchday squad, but did not play",/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-13,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,"On matchday squad, but did not play",/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-13,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,N,WB,45,28,0,8,11,9,1,28,0,0,,0,,12,34,17,0,0,0,1,0,14,1,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
24,2020-09-13,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,WB,90,70,1,10,40,20,0,70,1,1,100.0,0,0.0,28,117,54,1,0,0,2,1,45,3,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
25,2020-09-13,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,WB,69,57,0,7,17,34,2,57,0,0,,0,,41,274,144,6,3,2,2,1,47,11,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
26,2020-09-13,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,"WB,LB",68,60,2,8,33,19,3,60,1,0,0.0,1,100.0,21,91,55,1,0,0,0,0,38,6,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
27,2020-09-13,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,N,"LW,RW",22,17,0,1,9,7,3,17,1,1,100.0,0,0.0,10,57,16,0,0,0,0,0,11,2,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
28,2020-09-13,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,LB,90,34,0,4,21,9,3,34,1,0,0.0,1,100.0,16,52,11,1,0,0,2,0,18,5,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
29,2020-09-13,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,WB,90,50,1,18,25,9,0,50,4,0,0.0,4,100.0,18,79,26,0,0,0,3,0,25,2,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
30,2020-09-13,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,"LB,WB",90,75,2,24,27,24,2,75,2,1,50.0,1,50.0,29,217,53,3,1,1,1,2,38,4,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
