,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Everton,Manchester Utd,Y*,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Sat,Premier League,Matchweek 15,Away,W 1–0,Everton,Sheffield Utd,N,RB,25,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,3,10,2,0,0,Match Report
16,Fri,Premier League,Matchweek 17,Home,L 0–1,Everton,West Ham,Y*,RB,90,0,0,0,0,1,1,0,0,68,1,1,0,0.1,0.1,0.0,1,0,53,62,85.5,2,39,2,0,0,Match Report
17,Sat,FA Cup,Third round proper,Home,W 2–1,Everton,Rotherham Utd,Y*,RB,120,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Tue,Premier League,Matchweek 18,Away,W 2–1,Everton,Wolves,N,RM,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
19,Sun,FA Cup,Fourth round proper,Home,W 3–0,Everton,Sheffield Weds,Y*,RB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,Wed,Premier League,Matchweek 20,Home,D 1–1,Everton,Leicester City,N,LM,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
21,Sat,Premier League,Matchweek 21,Home,L 0–2,Everton,Newcastle Utd,Y*,RB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,37,43,86.0,1,19,1,1,0,Match Report
22,Wed,Premier League,Matchweek 22,Away,W 2–1,Everton,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 23,Away,D 3–3,Everton,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Wed,FA Cup,Fifth round proper,Home,W 5–4,Everton,Tottenham,N,,66,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
25,Sun,Premier League,Matchweek 24,Home,L 0–2,Everton,Fulham,Y*,RB,55,0,0,0,0,1,0,0,0,39,3,0,0,0.0,0.0,0.1,1,0,25,31,80.6,2,18,1,0,0,Match Report
26,Wed,Premier League,Matchweek 16,Home,L 1–3,Everton,Manchester City,N,RB,73,0,0,0,0,0,0,0,0,27,4,0,1,0.0,0.0,0.1,1,0,13,20,65.0,0,18,0,1,0,Match Report
27,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,Y*,RB,90,0,0,0,0,1,1,0,0,25,3,0,0,0.2,0.2,0.0,2,0,11,14,78.6,1,12,0,1,1,Match Report
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,Premier League,Matchweek 28,Home,L 1–2,Everton,Burnley,N,RB,18,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.1,1,0,10,14,71.4,2,7,0,0,0,Match Report
30,Sat,FA Cup,Quarter-finals,Home,L 0–2,Everton,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
31,Wed,WCQ,First round,Away,L 2–3,ie Rep. of Ireland,rs Serbia,Y*,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
32,Sat,WCQ,First round,Home,L 0–1,ie Rep. of Ireland,lu Luxembourg,Y*,CB,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
33,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,ie Rep. of Ireland,qa Qatar,Y*,RB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
34,Mon,Premier League,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y*,WB,75,0,1,0,0,0,0,0,0,33,2,1,0,0.0,0.0,0.6,3,1,22,29,75.9,0,24,3,1,1,Match Report
35,Mon,Premier League,Matchweek 31,Away,D 0–0,Everton,Brighton,Y*,RB,90,0,0,0,0,0,0,0,0,48,0,3,5,0.0,0.0,0.2,5,0,24,31,77.4,3,23,2,4,4,Match Report
36,Fri,Premier League,Matchweek 32,Home,D 2–2,Everton,Tottenham,N,WB,30,0,1,0,0,1,0,0,0,12,0,0,1,0.0,0.0,0.1,1,1,7,8,87.5,3,9,1,1,0,Match Report
37,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.2,3,0,38,44,86.4,1,22,2,3,2,Match Report
38,Sat,Premier League,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y*,RB,90,0,0,0,0,1,0,0,0,51,3,1,2,0.0,0.0,0.0,3,0,35,42,83.3,2,26,1,0,0,Match Report
39,Sun,Premier League,Matchweek 35,Away,W 1–0,Everton,West Ham,Y*,RM,90,0,0,0,0,1,0,0,0,44,4,0,4,0.2,0.2,0.0,0,0,17,23,73.9,2,18,0,4,1,Match Report
40,Thu,Premier League,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y*,RM,74,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.1,2,0,13,19,68.4,3,19,3,1,1,Match Report
41,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y*,"RB,RW",90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,1,0,42,50,84.0,3,39,1,0,0,Match Report
42,Wed,Premier League,Matchweek 37,Home,W 1–0,Everton,Wolves,Y*,RM,81,0,0,0,0,3,0,0,0,56,2,2,1,0.2,0.2,0.0,2,0,26,37,70.3,3,31,2,5,2,Match Report
43,Sun,Premier League,Matchweek 38,Away,L 0–5,Everton,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,15-7-12,,,25/34,,"2,388",0,3,0,0,15,5,0,0,964,39,23,22,0.9,0.9,1.8,34,5,620,765,81.0,49,540,31,33,20,
