,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Sun,WCQ,First round,Away,W 3–0,ie Rep. of Ireland,lu Luxembourg,Y*,RB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
14,Sun,Premier League,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y*,RB,90,0,0,0,0,1,0,0,0,37,2,1,0,0.1,0.1,0.0,0,0,19,24,79.2,0,15,0,2,1,Match Report
15,Sun,Premier League,Matchweek 13,Away,L 0–1,Everton,Brentford,Y*,RB,90,0,0,0,0,0,0,0,0,101,4,2,2,0.0,0.0,0.1,5,0,70,89,78.7,8,65,8,5,4,Match Report
16,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,50,2,0,0,0.0,0.0,0.0,0,0,21,41,51.2,2,19,0,1,0,Match Report
17,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,54,2,2,2,0.0,0.0,0.0,2,0,30,40,75.0,4,16,0,0,0,Match Report
18,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y*,RB,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,1,0,31,44,70.5,2,13,0,0,0,Match Report
19,Thu,Premier League,Matchweek 17,Away,D 1–1,Everton,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,Y*,"LB,RB",90,0,0,0,0,1,0,0,0,61,3,1,0,0.0,0.0,0.0,2,0,36,51,70.6,4,40,7,4,3,Match Report
21,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y*,CB,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y*,RB,53,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.1,1,0,27,34,79.4,2,17,2,1,0,Match Report
23,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y*,RM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
25,Tue,Premier League,Matchweek 24,Away,L 1–3,Everton,Newcastle Utd,Y*,WB,90,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.0,1,0,37,43,86.0,4,23,3,4,4,Match Report
26,Sat,Premier League,Matchweek 25,Home,W 3–0,Everton,Leeds United,Y*,RB,90,1,0,0,0,1,1,0,0,50,2,0,1,0.9,0.9,0.0,1,0,28,39,71.8,2,17,0,1,1,Match Report
27,Sat,Premier League,Matchweek 26,Away,L 0–2,Everton,Southampton,Y*,RB,90,0,0,0,0,1,0,0,0,53,5,3,0,0.0,0.0,0.0,0,0,31,42,73.8,6,17,0,1,1,Match Report
28,Sat,Premier League,Matchweek 27,Home,L 0–1,Everton,Manchester City,Y*,RB,90,0,0,0,0,0,0,0,0,42,3,1,0,0.0,0.0,0.0,0,0,25,32,78.1,1,17,0,1,1,Match Report
29,Thu,FA Cup,Fifth round proper,Home,W 2–0,Everton,Boreham Wood,N,,31,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,Mon,Premier League,Matchweek 28,Away,L 0–5,Everton,Tottenham,Y*,"RB,RM",90,0,0,0,0,0,0,0,0,78,0,0,2,0.0,0.0,0.0,2,0,57,69,82.6,5,41,3,2,1,Match Report
31,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y*,"RM,RB",90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.1,3,0,23,34,67.6,1,21,0,0,0,Match Report
32,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y*,RB,90,0,0,0,0,1,0,0,0,39,1,1,2,0.1,0.1,0.1,3,0,18,30,60.0,2,10,0,2,1,Match Report
33,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y*,RM,72,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
34,Sat,Friendlies (M),Friendlies (M),Neutral,D 2–2,ie Rep. of Ireland,be Belgium,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
35,Tue,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,lt Lithuania,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Wed,Premier League,Matchweek 19,Away,L 2–3,Everton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sat,Premier League,Matchweek 32,Home,W 1–0,Everton,Manchester Utd,Y*,RB,90,0,0,0,0,0,0,0,0,44,0,1,3,0.0,0.0,0.0,0,0,24,37,64.9,1,23,0,4,4,Match Report
38,Wed,Premier League,Matchweek 18,Home,D 1–1,Everton,Leicester City,Y*,RB,90,0,0,0,0,0,0,0,0,54,4,2,2,0.0,0.0,0.0,1,0,28,39,71.8,2,20,1,3,2,Match Report
39,Sun,Premier League,Matchweek 34,Away,L 0–2,Everton,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,28,1,0,3,0.0,0.0,0.0,1,0,8,14,57.1,4,5,0,1,0,Match Report
40,Sun,Premier League,Matchweek 35,Home,W 1–0,Everton,Chelsea,Y*,CB,90,0,0,0,0,0,0,1,0,22,0,1,1,0.0,0.0,0.0,0,0,5,12,41.7,2,9,3,2,1,Match Report
41,Sun,Premier League,Matchweek 36,Away,W 2–1,Everton,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,19,26,73.1,1,19,0,3,3,Match Report
42,Wed,Premier League,Matchweek 30,Away,D 0–0,Everton,Watford,Y*,CB,90,0,0,0,0,0,0,1,0,58,1,2,2,0.0,0.0,0.0,0,0,44,51,86.3,0,41,0,0,0,Match Report
43,Sun,Premier League,Matchweek 37,Home,L 2–3,Everton,Brentford,Y*,CB,83,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,13,0,0,0,Match Report
44,Thu,Premier League,Matchweek 33,Home,W 3–2,Everton,Crystal Palace,Y*,"RB,CB",90,0,0,0,0,0,0,0,0,47,3,1,0,0.0,0.0,0.1,3,2,28,39,71.8,4,12,0,0,0,Match Report
45,Sun,Premier League,Matchweek 38,Away,L 1–5,Everton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,UEFA Nations League,League B,Away,L 0–1,ie Rep. of Ireland,am Armenia,Y*,LB,80,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,,,,,14-7-19,,,39/40,,"3,499",1,0,0,0,10,1,5,0,1549,61,42,30,1.2,1.2,0.8,47,5,914,1255,72.8,96,697,40,49,34,
