,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-11-05,Sat,Premier League,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y*,RB,70,0,0,0,0,0,0,0,0,34,1,2,0,0.0,0.0,0.0,0,0,29,31,93.5,1,15,1,0,https://fbref.com/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League,519,160,0.1,0,1,1,1,21,10,2,0,1,1,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,50.0,1,0,3,0,0,2,1,0.0,1,100.0,0,0,0,16,2,0,0,0,0,0,5,1,100.0
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2022-11-12,Sat,Premier League,Matchweek 16,Away,L 0–3,Everton,Bournemouth,N,LB,62,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.0,1,0,48,52,92.3,6,38,2,0,https://fbref.com/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League,777,307,0.0,0,1,2,0,48,4,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,2,0,2,0,,0,0,3,0,0,0,3,0.0,1,100.0,0,1,0,42,3,0,0,0,0,0,5,1,100.0
13,2022-11-20,Sun,Friendlies (M),Friendlies (M),Neutral,W 1–0,ie Rep. of Ireland,mt Malta,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,https://fbref.com/en/matches/742afcc5/Malta-Republic-of-Ireland-November-20-2022-Friendlies-M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,
14,2022-12-31,Sat,Premier League,Matchweek 18,Away,D 1–1,Everton,Manchester City,N,RB,21,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,5,1,0,https://fbref.com/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League,117,33,0.0,0,1,1,1,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,0,0,1,3,0,4,0,,0,,0,0,0,4,0,0,1,0,0,0,2,0,
15,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,N,RB,28,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,1,13,0,0,https://fbref.com/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,215,58,0.0,0,0,0,0,18,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,100.0,0,0,1,1,0,2,0,0.0,0,0.0,0,0,0,17,0,0,0,0,0,0,2,0,
16,2023-01-06,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,Y*,RB,80,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
17,2023-01-14,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,Y*,WB,68,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,1,1,18,31,58.1,1,26,1,0,https://fbref.com/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League,237,104,0.0,0,2,1,1,27,4,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,1,2,2,0,2,0,0.0,3,100.0,0,5,0,28,5,0,0,0,0,0,5,1,50.0
18,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y*,WB,45,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,24,29,82.8,3,21,0,1,https://fbref.com/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,361,102,0.0,0,1,1,0,26,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,3,0,2,0,33.3,1,33.3,0,0,0,20,3,0,0,0,0,0,3,0,
19,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y*,RB,90,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.1,3,0,20,27,74.1,3,16,1,1,https://fbref.com/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,430,163,0.0,1,3,1,1,19,8,0,0,0,1,8,0,0,0,0,0,3,0,0,0,0,1,1,0,0,,0,1,2,7,0,7,0,100.0,0,0.0,0,0,0,17,1,0,0,0,0,0,2,0,
20,2023-02-13,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y*,RB,90,0,0,0,0,0,0,0,0,45,3,2,1,0.0,0.0,0.0,0,0,25,33,75.8,2,21,0,1,https://fbref.com/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,453,165,0.0,0,1,0,0,24,9,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,3,0,0,66.7,1,0,5,3,0,5,1,100.0,0,0.0,0,1,0,18,1,0,0,0,0,0,5,0,0.0
21,2023-02-18,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y*,RB,90,1,0,0,0,1,1,0,0,60,3,1,0,0.1,0.1,0.0,1,0,38,50,76.0,3,25,1,0,https://fbref.com/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,561,292,0.0,0,1,1,1,36,14,0,0,0,1,14,0,0,0,0,0,1,0,0,0,0,3,2,1,0,66.7,1,0,4,2,0,5,1,0.0,2,100.0,0,1,0,25,4,0,0,0,0,0,9,3,60.0
22,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y*,RB,90,0,0,0,0,0,0,0,0,64,4,2,0,0.0,0.0,0.0,1,0,40,50,80.0,6,36,2,3,https://fbref.com/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,748,315,0.0,0,4,2,0,42,8,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,2,2,1,1,50.0,2,0,6,4,0,4,1,75.0,1,25.0,1,1,0,31,0,0,1,0,0,0,7,1,50.0
23,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y*,RB,60,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,1,0,11,18,61.1,2,12,0,1,https://fbref.com/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,187,54,0.0,0,2,0,0,16,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,1,3,0,1,0,100.0,0,0.0,0,0,0,12,0,0,0,0,0,0,4,1,100.0
24,2023-03-05,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y*,RB,90,0,0,0,0,0,0,0,0,67,3,1,0,0.0,0.0,0.0,1,0,36,55,65.5,6,30,0,0,https://fbref.com/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League,514,286,0.0,0,4,1,0,41,14,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0,2,1,1,1,100.0,0,0,4,2,0,2,5,0.0,2,100.0,1,2,1,27,2,0,3,0,0,0,5,2,100.0
25,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y*,RB,90,0,0,0,0,1,0,1,0,39,2,1,0,0.0,0.0,0.0,1,0,14,29,48.3,1,14,1,1,https://fbref.com/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,261,153,0.0,0,1,0,0,24,5,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,1,2,0,0,66.7,1,0,3,4,0,5,0,50.0,1,50.0,0,0,0,12,1,0,0,0,0,0,4,2,100.0
26,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y*,RB,83,0,0,0,0,0,0,0,0,42,2,1,1,0.0,0.0,0.0,0,0,20,33,60.6,1,9,1,0,https://fbref.com/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,224,95,0.0,0,2,0,0,21,12,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,2,50.0,1,0,3,3,0,4,1,0.0,1,100.0,0,0,0,15,1,0,0,0,0,0,3,0,0.0
27,2023-03-27,Mon,Euro Qualifying,Group stage,Home,L 0–1,ie Rep. of Ireland,fr France,Y*,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,https://fbref.com/en/matches/118bc75b/Republic-of-Ireland-France-March-27-2023-Euro-Qualifying,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
28,2023-04-03,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y*,RB,76,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,20,27,74.1,3,24,0,0,https://fbref.com/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,269,116,0.0,0,3,0,0,24,3,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,,0,0,1,2,0,3,2,0.0,1,100.0,0,2,0,18,2,0,0,0,0,0,6,0,0.0
29,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y*,RB,86,0,0,0,0,1,1,0,0,58,2,0,1,0.0,0.0,0.2,3,0,35,49,71.4,5,31,0,3,https://fbref.com/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,572,211,0.0,1,3,2,0,38,11,0,0,0,2,11,0,0,0,0,0,2,0,0,1,0,2,2,0,0,100.0,0,1,2,2,1,8,1,75.0,0,0.0,0,3,0,30,5,0,1,0,0,0,7,0,0.0
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2023-05-01,Mon,Premier League,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y*,RB,44,0,0,0,0,1,0,0,0,45,0,1,0,0.0,0.0,0.3,3,1,30,41,73.2,6,17,0,1,https://fbref.com/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League,473,193,0.3,1,1,3,1,24,17,0,0,0,4,17,0,0,0,0,0,2,0,0,1,0,0,0,0,0,,0,0,1,0,0,0,1,50.0,0,0.0,0,1,0,20,3,0,1,0,0,0,0,2,66.7
