,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y*,"LM,RB",73,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,0,0,59,70,84.3,7,50,2,3,2,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Sun,Premier League,Matchweek 15,Home,D 1–1,Liverpool,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,Premier League,Matchweek 16,Away,D 0–0,Liverpool,Newcastle Utd,Y,LM,72,0,0,0,0,2,1,1,0,91,2,2,3,0.0,0.0,0.0,1,0,74,84,88.1,10,42,0,0,0,Match Report
20,Mon,Premier League,Matchweek 17,Away,L 0–1,Liverpool,Southampton,N,RB,14,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,1,5,0,0,0,Match Report
21,Fri,FA Cup,Third round proper,Away,W 4–1,Liverpool,Aston Villa,Y,LB,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Sun,Premier League,Matchweek 19,Home,D 0–0,Liverpool,Manchester Utd,N,LM,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
23,Thu,Premier League,Matchweek 18,Home,L 0–1,Liverpool,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,FA Cup,Fourth round proper,Away,L 2–3,Liverpool,Manchester Utd,Y*,CM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
25,Thu,Premier League,Matchweek 20,Away,W 3–1,Liverpool,Tottenham,Y,LM,90,0,0,0,0,0,0,0,0,72,2,3,1,0.0,0.0,0.1,5,0,57,67,85.1,6,51,2,1,1,Match Report
26,Sun,Premier League,Matchweek 21,Away,W 3–1,Liverpool,West Ham,Y,LM,56,0,0,0,0,0,0,0,0,64,0,0,4,0.0,0.0,0.0,0,0,45,56,80.4,6,45,1,1,0,Match Report
27,Wed,Premier League,Matchweek 22,Home,L 0–1,Liverpool,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,90,2,0,1,0.0,0.0,0.0,3,0,70,81,86.4,7,58,1,0,0,Match Report
28,Sun,Premier League,Matchweek 23,Home,L 1–4,Liverpool,Manchester City,N,LM,23,0,0,0,0,0,0,0,0,20,1,0,1,0.0,0.0,0.0,0,0,11,15,73.3,1,12,1,3,1,Match Report
29,Sat,Premier League,Matchweek 24,Away,L 1–3,Liverpool,Leicester City,Y,RM,16,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,9,12,75.0,1,8,0,0,0,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,Premier League,Matchweek 26,Away,W 2–0,Liverpool,Sheffield Utd,N,RM,15,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,21,21,100.0,1,18,0,0,0,Match Report
32,Thu,Premier League,Matchweek 29,Home,L 0–1,Liverpool,Chelsea,N,RM,11,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,0,0,13,16,81.3,2,8,1,0,0,Match Report
33,Sun,Premier League,Matchweek 27,Home,L 0–1,Liverpool,Fulham,Y*,"RM,CM",75,0,0,0,0,1,0,0,0,86,1,2,1,0.1,0.1,0.0,0,0,58,75,77.3,8,48,2,0,0,Match Report
34,Wed,Champions Lg,Round of 16,Home,W 2–0,eng Liverpool,de RB Leipzig,N,LM,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,1,1,Match Report
35,Mon,Premier League,Matchweek 28,Away,W 1–0,Liverpool,Wolves,N,LM,24,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,1,9,0,0,0,Match Report
36,Sat,Premier League,Matchweek 30,Away,W 3–0,Liverpool,Arsenal,Y*,"LM,LB",90,0,0,0,0,2,0,0,0,84,0,0,1,0.1,0.1,0.1,2,0,70,78,89.7,5,55,3,1,1,Match Report
37,Tue,Champions Lg,Quarter-finals,Away,L 1–3,eng Liverpool,es Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 31,Home,W 2–1,Liverpool,Aston Villa,Y*,LM,90,0,0,0,0,1,1,1,0,76,3,1,1,0.0,0.0,0.0,5,0,55,67,82.1,11,37,1,0,0,Match Report
39,Wed,Champions Lg,Quarter-finals,Home,D 0–0,eng Liverpool,es Real Madrid,Y*,LM,59,0,0,0,0,1,1,0,0,50,1,1,3,0.0,0.0,0.0,0,0,33,42,78.6,4,30,0,0,0,Match Report
40,Mon,Premier League,Matchweek 32,Away,D 1–1,Liverpool,Leeds United,Y*,LM,90,0,0,0,0,2,0,0,0,52,2,1,5,0.0,0.0,0.0,1,0,26,35,74.3,11,24,3,3,1,Match Report
41,Sat,Premier League,Matchweek 33,Home,D 1–1,Liverpool,Newcastle Utd,N,LM,33,0,0,0,0,2,1,0,0,38,0,0,0,0.0,0.0,0.0,2,0,28,32,87.5,3,20,0,0,0,Match Report
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Wed,Premier League,Matchweek 37,Away,W 3–0,Liverpool,Burnley,N,LM,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,Match Report
44,Sun,Premier League,Matchweek 38,Home,W 2–0,Liverpool,Crystal Palace,N,"LM,LB",13,0,0,0,0,0,0,1,0,13,2,1,0,0.0,0.0,0.0,0,0,9,10,90.0,1,6,0,0,0,Match Report
45,,,,,18-9-9,,,19/36,,"1,760",0,1,0,0,24,4,6,0,1366,40,22,37,0.6,0.6,1.1,33,1,969,1178,82.3,120,801,26,18,8,
