,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Sat,Premier League,Matchweek 8,Away,L 0–1,Fulham,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sat,Africa Cup of Nations qualification,Group stage,Home,D 0–0,cd Congo DR,ao Angola,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
13,Tue,Africa Cup of Nations qualification,Group stage,Away,W 1–0,cd Congo DR,ao Angola,N,,37,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
14,Sun,Premier League,Matchweek 12,Home,D 1–1,Fulham,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 15,Home,D 0–0,Fulham,Southampton,N,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
17,Sat,FA Cup,Third round proper,Away,W 2–0,Fulham,QPR,N,,43,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Wed,Premier League,Matchweek 16,Away,D 1–1,Fulham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 19,Home,L 0–1,Fulham,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Wed,Premier League,Matchweek 18,Home,L 1–2,Fulham,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,FA Cup,Fourth round proper,Home,L 0–3,Fulham,Burnley,N,,23,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
22,Wed,Premier League,Matchweek 20,Away,D 0–0,Fulham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sat,Premier League,Matchweek 21,Away,D 2–2,Fulham,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Championship,Matchweek 28,Home,L 1–4,Middlesbrough,Brentford,Y,RW,68,0,0,0,0,0,0,0,0,24,0,1,1,0.0,0.0,0.0,1,0,11,20,55.0,2,9,2,1,1,Match Report
25,Sat,Championship,Matchweek 29,Away,L 1–2,Middlesbrough,Derby County,Y,"RW,LW",81,1,0,0,0,1,1,0,0,35,1,1,1,0.1,0.1,0.1,1,0,17,24,70.8,0,23,4,3,1,Match Report
26,Tue,Championship,Matchweek 30,Home,W 2–1,Middlesbrough,Huddersfield,Y,CM,78,0,0,0,0,1,1,0,0,43,0,1,2,0.0,0.0,0.1,4,1,20,26,76.9,1,23,3,5,2,Match Report
27,Sat,Championship,Matchweek 31,Away,W 2–0,Middlesbrough,Reading,Y,CM,77,0,0,0,0,1,0,0,0,24,2,1,1,0.0,0.0,0.0,2,0,14,17,82.4,1,12,1,2,2,Match Report
28,Tue,Championship,Matchweek 32,Home,L 1–3,Middlesbrough,Bristol City,Y,AM,66,0,0,0,0,2,0,0,0,44,0,1,0,0.1,0.1,0.0,2,0,25,33,75.8,7,27,1,1,0,Match Report
29,Sat,Championship,Matchweek 33,Home,D 1–1,Middlesbrough,Cardiff City,N,"LW,RW",20,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,11,17,64.7,0,13,0,0,0,Match Report
30,Tue,Championship,Matchweek 34,Away,W 2–1,Middlesbrough,Coventry City,Y,FW,72,0,0,0,0,1,0,0,0,31,2,0,1,0.1,0.1,0.0,2,0,18,23,78.3,1,17,0,2,2,Match Report
31,Sat,Championship,Matchweek 35,Away,L 1–2,Middlesbrough,Swansea City,N,FW,25,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,1,8,9,88.9,0,7,3,0,0,Match Report
32,Sat,Championship,Matchweek 36,Home,W 3–0,Middlesbrough,Stoke City,Y,"LW,AM",64,0,0,0,0,3,0,0,0,21,4,1,0,0.2,0.2,0.0,1,0,7,11,63.6,0,13,1,1,1,Match Report
33,Tue,Championship,Matchweek 37,Home,W 2–0,Middlesbrough,Preston,Y,LW,82,0,0,0,0,2,1,0,0,44,3,1,1,0.1,0.1,0.1,8,0,27,33,81.8,1,22,1,4,3,Match Report
34,Sat,Championship,Matchweek 38,Away,L 0–1,Middlesbrough,Millwall,N,RW,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,0,0,0,Match Report
35,Fri,Championship,Matchweek 39,Away,L 1–3,Middlesbrough,Bournemouth,Y,"FW,LM",85,0,0,0,0,1,0,0,0,34,0,0,1,0.0,0.0,0.1,3,0,18,24,75.0,2,21,4,2,1,Match Report
36,Mon,Championship,Matchweek 40,Home,D 1–1,Middlesbrough,Watford,Y,LW,72,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,0,0,13,22,59.1,1,14,1,1,1,Match Report
37,Sat,Championship,Matchweek 41,Away,L 0–2,Middlesbrough,Barnsley,Y,LW,69,0,0,0,0,0,0,0,0,21,2,3,0,0.0,0.0,0.0,1,0,7,12,58.3,0,7,1,1,1,Match Report
38,Sat,Championship,Matchweek 42,Home,L 1–2,Middlesbrough,QPR,Y,AM,90,0,1,0,0,2,0,0,0,35,0,0,1,0.1,0.1,0.4,4,2,25,28,89.3,4,23,4,2,1,Match Report
39,Wed,Championship,Matchweek 43,Away,W 2–1,Middlesbrough,Rotherham Utd,Y,RM,90,0,1,0,0,3,1,1,0,41,2,0,0,0.2,0.2,0.2,7,2,23,33,69.7,3,25,4,2,2,Match Report
40,Sat,Championship,Matchweek 44,Home,W 3–1,Middlesbrough,Sheffield Weds,Y,RW,78,0,1,0,0,0,0,0,0,38,1,3,2,0.0,0.0,0.1,4,1,22,26,84.6,1,22,4,1,1,Match Report
41,Sat,Championship,Matchweek 45,Away,D 1–1,Middlesbrough,Luton Town,Y,RW,90,0,0,0,0,0,0,0,0,27,2,1,1,0.0,0.0,0.5,2,0,8,17,47.1,0,21,4,4,2,Match Report
42,,,,,11-6-15,,,21/32,,"1,859",3,3,0,0,32,7,1,0,596,20,16,17,1.3,1.3,1.7,48,7,312,426,73.2,25,354,45,37,24,
