,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
34,Sat,Premier League,Matchweek 25,Away,W 2–0,Everton,Liverpool,N,FW,29,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.0,2,2,2,4,50.0,0,7,1,1,0,Match Report
35,Mon,Premier League,Matchweek 26,Home,W 1–0,Everton,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,41,1,0,0,0.1,0.1,0.0,1,0,14,27,51.9,1,15,0,4,1,Match Report
36,Thu,Premier League,Matchweek 29,Away,W 1–0,Everton,West Brom,Y,FW,90,0,0,0,0,2,1,0,0,46,0,0,2,0.4,0.4,0.2,2,0,22,31,71.0,6,20,2,3,1,Match Report
37,Mon,Premier League,Matchweek 27,Away,L 0–2,Everton,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,9,0,0,0,Match Report
38,Sat,Premier League,Matchweek 28,Home,L 1–2,Everton,Burnley,Y,FW,90,1,0,0,0,4,1,0,0,32,0,0,0,1.0,1.0,0.0,2,0,11,18,61.1,3,17,0,1,0,Match Report
39,Sat,FA Cup,Quarter-finals,Home,L 0–2,Everton,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Thu,WCQ,First round,Home,W 5–0,eng England,sm San Marino,Y,FW,62,2,0,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
41,Sun,WCQ,First round,Away,W 2–0,eng England,al Albania,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Wed,WCQ,First round,Home,W 2–1,eng England,pl Poland,N,,2,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Mon,Premier League,Matchweek 30,Home,D 1–1,Everton,Crystal Palace,Y,FW,90,0,0,0,0,2,2,0,0,28,1,0,0,0.8,0.8,0.1,3,0,10,17,58.8,2,18,1,2,1,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Fri,Premier League,Matchweek 33,Away,W 1–0,Everton,Arsenal,Y,FW,90,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,0,0,10,14,71.4,0,7,0,0,0,Match Report
46,Sat,Premier League,Matchweek 34,Home,L 1–2,Everton,Aston Villa,Y,FW,90,1,0,0,0,3,2,0,0,36,1,0,0,0.4,0.4,0.0,0,0,17,26,65.4,2,22,2,1,0,Match Report
47,Sun,Premier League,Matchweek 35,Away,W 1–0,Everton,West Ham,Y,FW,90,1,0,0,0,3,1,0,0,32,2,0,0,0.5,0.5,0.9,4,0,14,24,58.3,2,14,2,1,1,Match Report
48,Thu,Premier League,Matchweek 19,Away,D 0–0,Everton,Aston Villa,Y,FW,90,0,0,0,0,3,2,0,0,34,0,0,0,0.2,0.2,0.0,3,0,15,26,57.7,1,20,0,0,0,Match Report
49,Sun,Premier League,Matchweek 36,Home,L 0–1,Everton,Sheffield Utd,Y,FW,90,0,0,0,0,4,2,0,0,29,1,0,0,0.8,0.8,0.0,4,0,13,17,76.5,1,14,0,3,1,Match Report
50,Wed,Premier League,Matchweek 37,Home,W 1–0,Everton,Wolves,Y,FW,90,0,0,0,0,3,2,0,0,38,0,0,0,0.2,0.2,0.1,1,0,22,30,73.3,1,21,1,2,2,Match Report
51,Sun,Premier League,Matchweek 38,Away,L 0–5,Everton,Manchester City,Y,FW,90,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,1,0,19,23,82.6,0,24,3,3,1,Match Report
52,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,N,,30,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,Match Report
53,Sun,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,ro Romania,Y,FW,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
54,Sun,UEFA Euro,Group stage,Neutral,W 1–0,eng England,hr Croatia,N,FW,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
55,Fri,UEFA Euro,Group stage,Neutral,D 0–0,eng England,sct Scotland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
56,Tue,UEFA Euro,Group stage,Neutral,W 1–0,eng England,cz Czech Republic,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,28-6-15,,,43/49,,"3,706",25,1,1,1,111,61,4,0,1045,17,7,22,16.3,16.3,2.0,55,7,469,692,67.8,46,531,36,49,22,
