,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
17,17,2021-12-15,Wed,Premier League,Matchweek 17,Away,D 2–2,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,59.0,3.0,0,3.0,0.0,0.0,0.0,1.0,0.0,31.0,42.0,73.8,6.0,13.0,1.0,0.0,0.0,/en/matches/9ebb60f0/Crystal-Palace-Southampton-December-15-2021-Premier-League,0.5,0.3333333333333333
18,18,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,54.0,6.0,2,1.0,0.0,0.0,0.0,0.0,0.0,24.0,39.0,61.5,1.0,20.0,2.0,0.0,0.0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League,1.0,0.5
19,19,2021-12-28,Tue,Premier League,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y,CB,38,0,0,0,0,0,0,2,1,32.0,2.0,2,1.0,0.0,0.0,0.0,1.0,1.0,16.0,25.0,64.0,3.0,18.0,0.0,0.0,0.0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,0.5,0.6666666666666666
20,20,2022-01-11,Tue,Premier League,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,65.0,5.0,2,1.0,0.0,0.0,0.0,3.0,1.0,39.0,52.0,75.0,4.0,29.0,0.0,0.0,0.0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League,1.0,0.6666666666666666
21,21,2022-01-15,Sat,Premier League,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y,CB,90,0,0,0,0,2,2,1,0,85.0,2.0,3,0.0,0.2,0.2,0.2,2.0,0.0,63.0,74.0,85.1,8.0,46.0,1.0,1.0,0.0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League,0.0,0.8333333333333334
22,22,2022-01-22,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,72.0,7.0,4,4.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,75.0,1.0,27.0,0.0,0.0,0.0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League,0.5,0.5
23,23,2022-02-09,Wed,Premier League,Matchweek 24,Away,W 3–2,Southampton,Tottenham,Y,CB,90,0,0,0,0,2,0,0,0,66.0,2.0,5,0.0,0.3,0.3,0.0,2.0,0.0,42.0,51.0,82.4,4.0,43.0,1.0,0.0,0.0,/en/matches/0613df22/Tottenham-Hotspur-Southampton-February-9-2022-Premier-League,1.0,0.5
24,24,2022-02-12,Sat,Premier League,Matchweek 25,Away,D 1–1,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,65.0,3.0,0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,60.0,70.0,5.0,42.0,1.0,1.0,0.0,/en/matches/d15dca2c/Manchester-United-Southampton-February-12-2022-Premier-League,0.5,0.5
25,25,2022-02-19,Sat,Premier League,Matchweek 26,Home,W 2–0,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,74.0,4.0,2,3.0,0.0,0.0,0.0,0.0,0.0,47.0,61.0,77.0,3.0,38.0,0.0,0.0,0.0,/en/matches/53cc3dbd/Southampton-Everton-February-19-2022-Premier-League,1.0,0.6666666666666666
26,26,2022-02-25,Fri,Premier League,Matchweek 27,Home,W 2–0,Southampton,Norwich City,Y,CB,90,0,0,0,0,1,0,1,0,70.0,1.0,0,2.0,0.0,0.0,0.0,0.0,0.0,36.0,54.0,66.7,4.0,26.0,0.0,1.0,1.0,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League,1.0,0.8333333333333334
27,27,2022-03-10,Thu,Premier League,Matchweek 21,Home,L 1–2,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,2,2,0,0,107.0,0.0,2,2.0,0.3,0.3,0.0,0.0,0.0,85.0,99.0,85.9,7.0,81.0,1.0,0.0,0.0,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League,0.0,0.8333333333333334
28,28,2022-03-13,Sun,Premier League,Matchweek 29,Home,L 1–2,Southampton,Watford,Y,CB,90,0,0,0,0,4,2,0,0,103.0,2.0,2,0.0,0.5,0.5,0.0,1.0,0.0,72.0,90.0,80.0,8.0,58.0,3.0,0.0,0.0,/en/matches/2c627dd8/Southampton-Watford-March-13-2022-Premier-League,0.0,0.6666666666666666
29,29,2022-03-20,Sun,FA Cup,Quarter-finals,Home,L 1–4,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/776bdea8/Southampton-Manchester-City-March-20-2022-FA-Cup,0.0,0.3333333333333333
30,30,2022-04-02,Sat,Premier League,Matchweek 31,Away,D 1–1,Southampton,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,54.0,2.0,4,3.0,0.0,0.0,0.0,0.0,0.0,22.0,43.0,51.2,3.0,19.0,1.0,0.0,0.0,/en/matches/abc88be4/Leeds-United-Southampton-April-2-2022-Premier-League,0.5,0.0
31,31,2022-04-09,Sat,Premier League,Matchweek 32,Home,L 0–6,Southampton,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,46.0,2.0,2,2.0,0.0,0.0,0.0,0.0,0.0,22.0,33.0,66.7,1.0,21.0,0.0,0.0,0.0,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League,0.0,0.16666666666666666
32,32,2022-04-24,Sun,Premier League,Matchweek 34,Away,D 2–2,Southampton,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,61.0,0.0,4,0.0,0.0,0.0,0.0,2.0,0.0,27.0,46.0,58.7,1.0,29.0,0.0,0.0,0.0,/en/matches/32a11932/Brighton-and-Hove-Albion-Southampton-April-24-2022-Premier-League,0.5,0.16666666666666666
33,33,2022-04-30,Sat,Premier League,Matchweek 35,Home,L 1–2,Southampton,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,59.0,2.0,2,1.0,0.0,0.0,0.0,1.0,0.0,27.0,43.0,62.8,3.0,21.0,0.0,0.0,0.0,/en/matches/d260be24/Southampton-Crystal-Palace-April-30-2022-Premier-League,0.0,0.3333333333333333
34,34,2022-05-07,Sat,Premier League,Matchweek 36,Away,L 0–3,Southampton,Brentford,Y,CB,90,0,0,0,0,2,0,0,0,69.0,5.0,0,1.0,0.1,0.1,0.0,3.0,0.0,47.0,57.0,82.5,3.0,40.0,0.0,0.0,0.0,/en/matches/74a74729/Brentford-Southampton-May-7-2022-Premier-League,0.0,0.16666666666666666
35,35,2022-05-17,Tue,Premier League,Matchweek 37,Home,L 1–2,Southampton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,62.0,4.0,1,4.0,0.0,0.0,0.0,1.0,0.0,32.0,47.0,68.1,4.0,23.0,0.0,1.0,1.0,/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League,0.0,0.16666666666666666
36,36,2022-05-22,Sun,Premier League,Matchweek 38,Away,L 1–4,Southampton,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,62.0,1.0,1,3.0,0.0,0.0,0.0,0.0,0.0,40.0,52.0,76.9,3.0,28.0,0.0,1.0,1.0,/en/matches/16e2761e/Leicester-City-Southampton-May-22-2022-Premier-League,0.0,0.0
