,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2020-09-13,Wed,Matchweek 13,Home,L 0–2,Leicester City,Everton,Y,FW,90,17,0,0,4,13,4,17,0,0,,0,,6,22,4,0,0,0,1,0,17,6,/en/matches/b30c816c/Leicester-City-Everton-December-16-2020-Premier-League
11,2020-09-13,Sun,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,Y,FW,87,37,4,5,11,21,13,36,4,1,25.0,3,75.0,17,130,59,5,0,4,1,0,25,9,/en/matches/56ffe356/Tottenham-Hotspur-Leicester-City-December-20-2020-Premier-League
12,2020-09-13,Sat,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,Y,FW,90,26,0,0,8,18,7,26,1,0,0.0,1,100.0,10,41,14,1,1,1,0,1,18,6,/en/matches/33c8b5c8/Leicester-City-Manchester-United-December-26-2020-Premier-League
13,2020-09-13,Mon,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,N,AM,25,3,1,1,2,0,0,3,0,0,,0,,2,3,0,0,0,0,0,0,2,1,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-13,Sun,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,Y,FW,90,20,0,0,10,10,2,20,2,2,100.0,0,0.0,15,109,53,4,1,1,3,0,16,5,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League
15,2020-09-13,Sat,Matchweek 19,Home,W 2–0,Leicester City,Southampton,Y,FW,89,21,1,1,4,16,9,21,1,1,100.0,0,0.0,8,58,43,3,0,3,0,0,16,8,/en/matches/85d4ec49/Leicester-City-Southampton-January-16-2021-Premier-League
16,2020-09-13,Tue,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,Y,FW,87,12,0,0,7,5,3,12,0,0,,0,,9,38,9,0,0,0,2,2,11,3,/en/matches/8467b110/Leicester-City-Chelsea-January-19-2021-Premier-League
17,2020-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-13,Sun,Matchweek 23,Away,D 0–0,Leicester City,Wolves,N,FW,30,11,2,2,4,5,3,11,0,0,,0,,5,19,3,0,0,0,2,0,10,7,/en/matches/dca0be20/Wolverhampton-Wanderers-Leicester-City-February-7-2021-Premier-League
19,2020-09-13,Sat,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,Y,FW,90,25,2,5,9,11,6,25,3,0,0.0,3,100.0,11,90,46,2,2,1,1,0,13,2,/en/matches/666f6961/Leicester-City-Liverpool-February-13-2021-Premier-League
20,2020-09-13,Sun,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,FW,90,19,1,6,6,7,4,19,0,0,,0,,6,43,17,1,0,1,4,0,11,4,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
21,2020-09-13,Sun,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,FW,90,18,2,3,10,7,3,18,2,2,100.0,0,0.0,7,60,24,1,1,1,1,0,7,3,/en/matches/88b309f1/Leicester-City-Arsenal-February-28-2021-Premier-League
22,2020-09-13,Wed,Matchweek 29,Away,D 1–1,Leicester City,Burnley,Y,FW,90,15,1,1,6,8,5,15,1,0,0.0,1,100.0,10,106,57,5,1,3,1,0,12,2,/en/matches/5e1c69aa/Burnley-Leicester-City-March-3-2021-Premier-League
23,2020-09-13,Sat,Matchweek 27,Away,W 2–1,Leicester City,Brighton,Y,FW,90,27,0,0,10,17,2,27,3,2,66.7,1,33.3,20,54,8,0,0,0,2,1,22,10,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
24,2020-09-13,Sun,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,Y,FW,90,31,0,1,6,24,7,31,2,2,100.0,0,0.0,19,93,43,2,0,1,3,0,24,13,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
25,2020-09-13,Sat,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,Y,FW,90,14,0,2,8,4,0,14,0,0,,0,,7,33,3,0,0,0,3,1,12,4,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
26,2020-09-13,Sun,Matchweek 31,Away,L 2–3,Leicester City,West Ham,Y,FW,90,35,1,1,13,21,9,35,1,0,0.0,1,100.0,12,79,39,3,0,1,0,0,22,8,/en/matches/06b2801a/West-Ham-United-Leicester-City-April-11-2021-Premier-League
27,2020-09-13,Thu,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,FW,84,28,0,2,11,16,5,28,1,1,100.0,0,0.0,13,130,87,4,1,2,4,0,22,9,/en/matches/be6edfdf/Leicester-City-West-Bromwich-Albion-April-22-2021-Premier-League
28,2020-09-13,Mon,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,FW,90,28,1,1,6,22,7,28,3,3,100.0,0,0.0,14,98,48,3,1,2,2,0,20,10,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
29,2020-09-13,Fri,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,FW,90,24,0,0,8,16,7,24,1,1,100.0,0,0.0,11,67,49,2,0,2,3,0,18,9,/en/matches/c0d4f879/Southampton-Leicester-City-April-30-2021-Premier-League
30,2020-09-13,Fri,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,Y,FW,90,27,1,1,10,17,8,27,3,3,100.0,0,0.0,15,120,69,3,1,2,3,0,25,9,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
31,2020-09-13,Tue,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,FW,79,14,0,0,4,10,3,14,0,0,,0,,3,23,17,1,0,1,0,0,11,4,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
32,2020-09-13,Tue,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,FW,90,14,3,3,4,8,3,14,1,1,100.0,0,0.0,2,13,0,0,0,0,0,0,7,4,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
33,2020-09-13,Sun,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,FW,90,25,2,2,7,16,6,23,1,0,0.0,1,100.0,15,138,46,4,0,2,1,1,19,8,/en/matches/0d04cd74/Leicester-City-Tottenham-Hotspur-May-23-2021-Premier-League
