,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,2023-01-05,Thu,Premier League,Matchweek 19,Home,L 0–1,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,100,1,2,1,0.0,0.0,0.0,0,0,77,89,86.5,2,73,0,0,0,/en/matches/eacda90c/Chelsea-Manchester-City-January-5-2023-Premier-League
23,2023-01-08,Sun,FA Cup,Third round proper,Away,L 0–4,Chelsea,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b7265ef7/Manchester-City-Chelsea-January-8-2023-FA-Cup
24,2023-01-12,Thu,Premier League,Matchweek 7,Away,L 1–2,Chelsea,Fulham,Y,CB,90,1,0,0,0,1,1,0,0,85,1,3,1,0.4,0.4,0.0,2,0,63,75,84.0,3,59,0,1,1,/en/matches/2902a42d/Fulham-Chelsea-January-12-2023-Premier-League
25,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Chelsea,Crystal Palace,N,LB,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,3,0,0,0,/en/matches/564d2893/Chelsea-Crystal-Palace-January-15-2023-Premier-League
26,2023-02-15,Wed,Champions Lg,Round of 16,Away,L 0–1,eng Chelsea,de Dortmund,Y,CB,90,0,0,0,0,1,0,0,0,68,1,1,4,0.2,0.2,0.0,2,0,51,55,92.7,6,41,1,0,0,/en/matches/c9372f54/Dortmund-Chelsea-February-15-2023-Champions-League
27,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–1,Chelsea,Southampton,Y,CB,45,0,0,0,0,0,0,1,0,33,1,0,1,0.0,0.0,0.0,0,0,28,31,90.3,4,28,0,0,0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
28,2023-02-26,Sun,Premier League,Matchweek 25,Away,L 0–2,Chelsea,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,83,0,1,2,0.0,0.0,0.0,0,0,63,69,91.3,2,45,0,0,0,/en/matches/8eff71b5/Tottenham-Hotspur-Chelsea-February-26-2023-Premier-League
29,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Chelsea,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,88,3,2,3,0.0,0.0,0.0,1,0,72,74,97.3,5,65,1,0,0,/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League
30,2023-03-07,Tue,Champions Lg,Round of 16,Home,W 2–0,eng Chelsea,de Dortmund,Y,CB,90,0,0,0,0,1,0,0,0,45,3,2,1,0.1,0.1,0.3,1,0,21,29,72.4,0,18,0,0,0,/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League
31,2023-03-11,Sat,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,Y,CB,90,0,1,0,0,0,0,0,0,80,3,1,2,0.0,0.0,0.0,1,1,56,67,83.6,1,43,0,0,0,/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League
32,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 2–2,Chelsea,Everton,Y,CB,90,0,0,0,0,0,0,1,0,62,2,0,1,0.0,0.0,0.0,1,0,45,53,84.9,2,46,0,0,0,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League
33,2023-04-01,Sat,Premier League,Matchweek 29,Home,L 0–2,Chelsea,Aston Villa,Y,CB,90,0,0,0,0,2,0,0,0,78,3,3,0,0.1,0.1,0.0,1,0,64,69,92.8,3,61,0,0,0,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League
34,2023-04-04,Tue,Premier League,Matchweek 8,Home,D 0–0,Chelsea,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,94,1,2,4,0.0,0.0,0.0,1,0,65,82,79.3,2,63,0,0,0,/en/matches/1028e683/Chelsea-Liverpool-April-4-2023-Premier-League
35,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–1,Chelsea,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,79,5,2,2,0.0,0.0,0.0,0,0,57,62,91.9,8,42,0,0,0,/en/matches/aa1fa8dc/Wolverhampton-Wanderers-Chelsea-April-8-2023-Premier-League
36,2023-04-12,Wed,Champions Lg,Quarter-finals,Away,L 0–2,eng Chelsea,es Real Madrid,Y,CB,54,0,0,0,0,0,0,0,0,30,1,1,2,0.0,0.0,0.0,0,0,18,23,78.3,0,21,1,0,0,/en/matches/0e7d4ede/Real-Madrid-Chelsea-April-12-2023-Champions-League
37,2023-05-21,Sun,Premier League,Matchweek 37,Away,L 0–1,Chelsea,Manchester City,N,"CB,WB",10,0,0,0,0,0,0,0,0,10,2,0,1,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,/en/matches/589e447b/Manchester-City-Chelsea-May-21-2023-Premier-League
38,2023-06-20,Tue,Friendlies (M),Friendlies (M),Neutral,W 4–2,sn Senegal,br Brazil,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9e972c43/Brazil-Senegal-June-20-2023-Friendlies-M
