,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,Y,RM,65,0,0,0,0,2,0,0,0,32,0,0,1,0.1,0.1,0.1,2,0,18,23,78.3,1,15,2,2,2,Match Report
29,Thu,WCQ,First round,Away,L 0–3,is Iceland,de Germany,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,WCQ,First round,Away,L 0–2,is Iceland,am Armenia,Y,CB,76,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Wed,WCQ,First round,Away,W 4–1,is Iceland,li Liechtenstein,Y,FW,62,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Sun,Premier League,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y,RM,89,0,0,0,0,0,0,0,0,37,5,1,2,0.0,0.0,0.0,2,0,20,30,66.7,3,23,1,1,1,Match Report
33,Sun,Premier League,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y,RM,89,0,0,0,0,0,0,0,0,40,0,3,1,0.0,0.0,0.1,5,0,24,33,72.7,2,28,1,1,0,Match Report
34,Sun,Premier League,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y,RM,87,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,19,73.7,0,22,2,6,1,Match Report
35,Sun,Premier League,Matchweek 33,Away,W 4–0,Burnley,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Mon,Premier League,Matchweek 34,Home,L 1–2,Burnley,West Ham,N,LM,16,0,0,0,0,1,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,6,1,0,0,Match Report
37,Mon,Premier League,Matchweek 35,Away,W 2–0,Burnley,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 36,Home,L 0–4,Burnley,Leeds United,N,RM,21,0,0,0,0,1,1,0,0,18,0,0,0,0.2,0.2,0.0,3,0,11,16,68.8,3,13,1,0,0,Match Report
39,Wed,Premier League,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y,RM,90,0,0,0,0,0,0,0,0,44,0,1,2,0.0,0.0,0.1,1,0,27,33,81.8,5,25,3,1,0,Match Report
40,Sun,Premier League,Matchweek 38,Away,L 0–1,Burnley,Sheffield Utd,Y,RM,88,0,0,0,0,1,1,0,0,46,2,2,0,0.0,0.0,0.0,1,0,29,38,76.3,2,28,0,2,1,Match Report
41,,,,,8-6-16,,,24/30,,"1,914",2,1,0,0,31,10,2,0,612,19,20,11,1.2,1.2,0.5,27,0,355,473,75.1,31,358,25,27,10,
