,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
34,34,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,"RW,FW",90,1,0,0,0,5,3,0,0,52.0,1.0,0,0.0,0.4,0.4,0.0,5.0,0.0,28.0,37.0,75.7,6.0,36.0,6.0,8.0,5.0,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League,1.0,0.6666666666666666
35,35,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,"RW,FW",90,0,0,0,0,2,0,0,0,32.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,16.0,27.0,59.3,1.0,22.0,3.0,2.0,2.0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League,0.0,0.6666666666666666
36,36,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,N,,11,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b44c6344/Chelsea-Liverpool-March-3-2020-FA-Cup,0.0,0.3333333333333333
37,37,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,RW,90,1,0,0,0,2,2,0,0,62.0,0.0,0,0.0,0.1,0.1,0.5,5.0,0.0,39.0,55.0,70.9,2.0,44.0,4.0,4.0,4.0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League,1.0,0.3333333333333333
38,38,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y,"RW,FW",120,0,0,0,0,7,2,0,0,97.0,0.0,0,0.0,0.4,0.4,0.2,13.0,1.0,58.0,71.0,81.7,15.0,76.0,8.0,8.0,7.0,/en/matches/d23fe9df/Liverpool-Atletico-Madrid-March-11-2020-Champions-League,0.0,0.3333333333333333
39,39,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,RW,90,1,1,0,0,5,1,0,0,77.0,0.0,0,0.0,0.7,0.7,0.4,6.0,1.0,52.0,68.0,76.5,11.0,65.0,5.0,2.0,1.0,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League,1.0,0.3333333333333333
40,40,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,RW,90,0,0,0,0,4,2,0,0,29.0,0.0,0,0.0,0.2,0.2,0.1,5.0,0.0,17.0,22.0,77.3,4.0,21.0,3.0,0.0,0.0,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League,0.0,0.6666666666666666
41,41,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,RW,90,0,1,0,0,1,1,0,0,35.0,0.0,0,0.0,0.1,0.1,0.2,3.0,1.0,20.0,27.0,74.1,1.0,27.0,2.0,2.0,1.0,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League,1.0,0.3333333333333333
42,42,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,RW,90,2,1,0,0,8,5,0,0,43.0,0.0,0,0.0,1.6,1.6,0.1,3.0,0.0,25.0,33.0,75.8,0.0,33.0,4.0,1.0,0.0,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League,1.0,0.6666666666666666
43,43,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,RW,90,0,0,0,0,6,4,0,0,36.0,0.0,0,0.0,0.8,0.8,0.3,7.0,0.0,21.0,28.0,75.0,4.0,31.0,2.0,1.0,1.0,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League,0.5,0.6666666666666666
44,44,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,RW,82,0,0,0,0,4,2,0,0,24.0,1.0,0,0.0,0.7,0.7,0.0,3.0,0.0,10.0,14.0,71.4,1.0,15.0,0.0,2.0,1.0,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League,0.0,0.8333333333333334
45,45,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,RW,78,0,1,0,0,3,1,0,0,45.0,2.0,1,0.0,0.5,0.5,0.1,2.0,1.0,26.0,34.0,76.5,2.0,27.0,3.0,3.0,2.0,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League,1.0,0.5
46,46,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,N,RW,27,0,0,0,0,3,0,0,0,23.0,0.0,0,0.0,0.2,0.2,0.1,2.0,0.0,16.0,20.0,80.0,1.0,19.0,2.0,0.0,0.0,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League,1.0,0.5
