,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,Sat,Premier League,Matchweek 10,Home,W 1–0,West Brom,Sheffield Utd,N,WB,16,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,6,12,50.0,1,6,0,0,0,Match Report
11,Mon,PL2 — Div. 2,Matchweek 10,Home,W 3–1,West Brom,Sunderland,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
12,Sun,Premier League,Matchweek 11,Home,L 1–5,West Brom,Crystal Palace,Y,WB,90,0,0,0,0,1,1,0,0,71,1,0,3,0.0,0.0,0.3,5,0,47,57,82.5,3,40,5,3,2,Match Report
13,Sat,Premier League,Matchweek 12,Away,L 1–2,West Brom,Newcastle Utd,Y,"WB,FW,RM",90,0,1,0,0,2,1,0,0,53,2,0,1,0.0,0.0,0.3,3,1,33,41,80.5,6,32,3,1,0,Match Report
14,Tue,Premier League,Matchweek 13,Away,D 1–1,West Brom,Manchester City,Y,RM,86,0,0,0,0,1,0,0,0,32,0,0,2,0.0,0.0,0.1,2,0,14,19,73.7,0,8,1,2,0,Match Report
15,Sun,Premier League,Matchweek 14,Home,L 0–3,West Brom,Aston Villa,Y,"RM,FW",76,0,0,0,0,1,1,0,0,24,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,2,17,1,4,2,Match Report
16,Sun,Premier League,Matchweek 15,Away,D 1–1,West Brom,Liverpool,Y*,CM,90,0,0,0,0,0,0,0,0,39,0,2,2,0.0,0.0,0.0,2,0,12,26,46.2,4,13,0,3,1,Match Report
17,Tue,Premier League,Matchweek 16,Home,L 0–5,West Brom,Leeds United,Y*,CM,45,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,0,5,0,0,0,Match Report
18,Sat,Premier League,Matchweek 17,Home,L 0–4,West Brom,Arsenal,Y*,RM,80,0,0,0,0,1,1,0,0,32,2,0,0,0.4,0.4,0.4,1,0,22,26,84.6,3,13,0,0,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Tue,Premier League,Matchweek 20,Home,L 0–5,West Brom,Manchester City,N,LM,32,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,2,0,0,Match Report
21,Sat,Premier League,Matchweek 21,Home,D 2–2,West Brom,Fulham,N,CM,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,Match Report
22,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,Sheffield Utd,Y,RM,73,1,0,0,0,2,1,0,0,31,0,3,1,1.0,1.0,0.4,1,0,13,22,59.1,1,17,1,0,0,Match Report
23,Sun,Premier League,Matchweek 23,Away,L 0–2,West Brom,Tottenham,N,LM,22,0,0,0,0,0,0,0,0,13,0,0,2,0.0,0.0,0.1,1,0,8,9,88.9,0,6,0,2,0,Match Report
24,Sun,Premier League,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,N,RM,4,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,Match Report
25,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,LM,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,2,7,28.6,0,6,0,2,0,Match Report
26,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,LM,71,0,0,0,0,0,0,0,0,26,1,0,4,0.0,0.0,0.0,0,0,9,12,75.0,1,15,1,4,1,Match Report
27,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,LM,77,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.1,1,0,16,22,72.7,1,22,3,6,1,Match Report
28,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,LM,82,0,0,0,0,2,1,0,0,45,0,0,2,0.4,0.4,0.1,3,0,29,35,82.9,6,26,4,4,3,Match Report
29,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,RM,70,0,0,0,0,2,0,0,0,31,2,1,3,0.1,0.1,0.1,2,0,12,19,63.2,1,24,2,1,1,Match Report
30,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,RM,88,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,1,0,15,24,62.5,2,19,5,2,2,Match Report
31,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,RM,90,1,0,0,0,2,2,0,0,44,1,1,2,0.4,0.4,0.1,6,0,22,31,71.0,2,26,2,4,2,Match Report
32,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,"CM,RM",90,0,0,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.4,3,0,9,15,60.0,1,17,0,3,1,Match Report
33,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,N,LM,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0,Match Report
34,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,N,LM,58,0,0,0,0,0,0,0,0,22,0,0,3,0.0,0.0,0.4,2,1,11,15,73.3,1,17,3,1,0,Match Report
35,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,30,0,1,1,0.0,0.0,0.4,3,0,13,20,65.0,2,13,2,4,2,Match Report
36,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,RM,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,2,0,13,24,54.2,1,15,3,1,1,Match Report
37,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,"RM,CM",90,0,0,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.1,1,0,22,29,75.9,4,23,4,2,1,Match Report
38,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,"FW,LM",90,0,0,0,0,1,0,0,0,37,1,1,0,0.1,0.1,0.1,2,0,16,22,72.7,6,22,2,3,3,Match Report
39,,,,,6-12-18,,,22/36,,"2,024",2,1,0,0,28,13,1,0,809,15,11,32,2.8,2.8,3.4,46,2,384,563,68.2,51,433,47,56,24,
