,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2020-09-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y,RW,86,37,2,11,18,9,1,37,3,3,100.0,0,0.0,22,110,42,2,1,1,3,1,22,1,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
11,2020-09-28,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y,RW,78,33,1,11,8,15,1,33,2,1,50.0,1,50.0,22,107,39,1,0,0,0,0,21,3,/en/matches/0ae3a66d/Manchester-United-Aston-Villa-January-1-2021-Premier-League
12,2020-09-28,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y,RW,67,21,2,7,7,8,3,21,2,2,100.0,0,0.0,11,72,38,1,1,1,1,3,9,2,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
13,2020-09-28,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y,RW,79,57,0,7,25,25,1,57,0,0,,0,,41,144,53,0,1,1,5,1,43,5,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
14,2020-09-28,Wed,Matchweek 20,Away,L 2–3,Aston Villa,Burnley,Y,RW,82,46,1,7,15,24,5,46,5,1,20.0,4,80.0,24,169,70,3,2,2,1,0,33,2,/en/matches/f45d57b7/Burnley-Aston-Villa-January-27-2021-Premier-League
15,2020-09-28,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,RW,90,33,2,6,16,11,2,33,2,0,0.0,2,100.0,16,58,26,1,1,0,2,1,18,3,/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League
16,2020-09-28,Wed,Matchweek 22,Home,L 1–3,Aston Villa,West Ham,N,RW,45,27,1,3,6,18,0,27,1,1,100.0,0,0.0,11,76,53,1,4,0,1,0,14,4,/en/matches/8f9d1856/Aston-Villa-West-Ham-United-February-3-2021-Premier-League
17,2020-09-28,Sat,Matchweek 23,Home,W 1–0,Aston Villa,Arsenal,Y,RW,65,28,0,2,12,14,3,28,4,1,25.0,3,75.0,19,85,35,2,1,1,2,0,24,2,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
18,2020-09-28,Sat,Matchweek 24,Away,D 0–0,Aston Villa,Brighton,Y,RW,65,25,1,4,16,6,0,25,0,0,,0,,15,73,38,1,0,0,2,2,16,2,/en/matches/c7922348/Brighton-and-Hove-Albion-Aston-Villa-February-13-2021-Premier-League
19,2020-09-28,Sun,Matchweek 25,Home,L 1–2,Aston Villa,Leicester City,Y,RW,90,42,2,11,19,14,2,42,6,3,50.0,3,50.0,20,108,17,0,0,0,2,2,26,3,/en/matches/2c6f8c0e/Aston-Villa-Leicester-City-February-21-2021-Premier-League
20,2020-09-28,Sat,Matchweek 26,Away,W 1–0,Aston Villa,Leeds United,Y,RW,90,35,1,11,14,10,1,35,2,0,0.0,2,100.0,12,43,16,0,0,0,4,0,15,2,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
21,2020-09-28,Wed,Matchweek 29,Away,L 0–1,Aston Villa,Sheffield Utd,Y,RW,80,48,0,3,20,25,7,48,6,3,50.0,3,50.0,35,200,67,1,1,2,2,0,35,5,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
22,2020-09-28,Sat,Matchweek 27,Home,D 0–0,Aston Villa,Wolves,Y,RW,82,27,0,4,15,8,1,27,2,0,0.0,2,100.0,15,90,13,0,1,1,0,0,21,2,/en/matches/e52c1e46/Aston-Villa-Wolverhampton-Wanderers-March-6-2021-Premier-League
23,2020-09-28,Fri,Matchweek 28,Away,D 1–1,Aston Villa,Newcastle Utd,Y,RW,20,8,0,0,6,3,2,8,1,1,100.0,0,0.0,9,63,41,2,1,2,0,1,7,1,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League
24,2020-09-28,Sun,Matchweek 18,Home,L 0–2,Aston Villa,Tottenham,Y,RW,59,27,1,3,12,12,3,27,5,3,60.0,2,40.0,18,148,79,3,0,1,1,0,18,2,/en/matches/faf3633c/Aston-Villa-Tottenham-Hotspur-March-21-2021-Premier-League
25,2020-09-28,Sun,Matchweek 30,Home,W 3–1,Aston Villa,Fulham,Y,RW,90,51,0,1,21,31,3,51,6,2,33.3,4,66.7,29,290,95,3,3,2,5,2,31,10,/en/matches/a2d96ab5/Aston-Villa-Fulham-April-4-2021-Premier-League
26,2020-09-28,Sat,Matchweek 31,Away,L 1–2,Aston Villa,Liverpool,Y,RW,67,23,1,3,11,9,1,23,3,3,100.0,0,0.0,16,48,11,0,1,0,2,2,17,2,/en/matches/20bdebdc/Liverpool-Aston-Villa-April-10-2021-Premier-League
27,2020-09-28,Wed,Matchweek 32,Home,L 1–2,Aston Villa,Manchester City,Y,"RM,RB",74,22,1,6,10,8,3,22,0,0,,0,,15,130,76,3,1,2,1,1,14,4,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
28,2020-09-28,Sun,Matchweek 33,Home,D 2–2,Aston Villa,West Brom,Y,RW,89,41,0,4,14,23,7,41,1,1,100.0,0,0.0,31,197,79,3,1,1,2,1,35,11,/en/matches/2ab535fa/Aston-Villa-West-Bromwich-Albion-April-25-2021-Premier-League
29,2020-09-28,Sat,Matchweek 34,Away,W 2–1,Aston Villa,Everton,Y,RW,87,39,0,5,14,20,4,39,3,1,33.3,2,66.7,21,160,92,2,3,0,4,0,28,4,/en/matches/2452619d/Everton-Aston-Villa-May-1-2021-Premier-League
30,2020-09-28,Sun,Matchweek 35,Home,L 1–3,Aston Villa,Manchester Utd,Y,RW,90,43,0,5,21,17,10,43,3,0,0.0,3,100.0,29,158,69,2,1,2,5,0,29,6,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League
31,2020-09-28,Thu,Matchweek 19,Home,D 0–0,Aston Villa,Everton,Y,RW,71,36,0,0,18,19,1,36,2,2,100.0,0,0.0,25,208,115,5,3,0,2,1,31,4,/en/matches/b5b24fd8/Aston-Villa-Everton-May-13-2021-Premier-League
32,2020-09-28,Sun,Matchweek 36,Away,L 2–3,Aston Villa,Crystal Palace,Y,RW,63,41,0,5,12,24,1,41,0,0,,0,,27,89,14,0,0,0,4,0,30,6,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
33,2020-09-28,Wed,Matchweek 37,Away,W 2–1,Aston Villa,Tottenham,Y,RW,89,29,1,4,6,19,10,29,10,7,70.0,3,30.0,20,140,97,5,2,5,1,2,17,2,/en/matches/d4273555/Tottenham-Hotspur-Aston-Villa-May-19-2021-Premier-League
34,2020-09-28,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Chelsea,Y,RW,72,26,1,5,11,12,4,26,7,3,42.9,4,57.1,16,110,52,2,1,1,0,1,19,1,/en/matches/0143966a/Aston-Villa-Chelsea-May-23-2021-Premier-League
