,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
19,2019-08-10,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,N,RW,18,7,0,0,2,5,1,7,0,0,,0,,6,7,3,0,0,0,3,0,7,3,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
20,2019-08-10,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,N,FW,18,9,0,0,6,4,1,9,1,1,100.0,0,0.0,5,61,39,1,1,0,0,2,8,1,/en/matches/66823ac4/Southampton-Aston-Villa-February-22-2020-Premier-League
21,2019-08-10,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,"FW,LM",67,26,0,1,14,12,2,26,0,0,,0,,18,125,32,1,1,0,5,2,20,3,/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League
22,2019-08-10,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,N,RM,6,3,0,0,0,3,0,3,1,1,100.0,0,0.0,1,5,1,0,0,0,0,0,3,1,/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League
23,2019-08-10,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y,FW,81,28,0,1,7,21,10,28,1,1,100.0,0,0.0,20,122,51,2,2,4,7,1,21,8,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
24,2019-08-10,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y,FW,45,10,0,3,6,3,0,10,2,2,100.0,0,0.0,7,34,4,0,0,0,1,0,5,1,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
25,2019-08-10,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,N,"On matchday squad, but did not play",/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2019-08-10,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,N,"On matchday squad, but did not play",/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2019-08-10,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,N,"On matchday squad, but did not play",/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
28,2019-08-10,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,N,RM,4,2,0,0,1,1,1,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
29,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y,FW,45,13,0,0,8,5,1,13,1,0,0.0,1,100.0,8,27,10,0,0,0,4,1,9,1,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
30,2019-08-10,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,N,FW,1,3,0,0,0,3,1,3,0,0,,0,,1,8,0,0,0,0,0,0,2,1,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
31,2019-08-10,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,N,"CM,RM",1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
