,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
28,Sat,Premier League,Matchweek 25,Home,D 3–3,West Ham,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,24,31,77.4,3,20,1,0,0,Match Report
29,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,31,0,1,2,0.0,0.0,0.0,0,0,14,17,82.4,1,10,0,0,0,Match Report
30,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,24,2,3,2,0.0,0.0,0.0,1,0,7,13,53.8,0,5,0,0,0,Match Report
31,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,CB,90,0,0,0,0,1,0,0,0,28,1,1,2,0.1,0.1,0.0,0,0,10,19,52.6,0,5,0,0,0,Match Report
32,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,11,18,61.1,0,11,0,0,0,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,32,1,3,1,0.0,0.0,0.0,0,0,14,22,63.6,1,18,0,0,0,Match Report
36,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,47,0,2,3,0.0,0.0,0.0,0,0,29,36,80.6,1,25,0,0,0,Match Report
37,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,CB,90,0,0,0,0,1,0,0,0,49,1,0,1,0.0,0.0,0.0,2,0,36,45,80.0,4,31,0,0,0,Match Report
38,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,CB,86,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,1,0,37,42,88.1,1,29,0,0,0,Match Report
39,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,36,2,0,5,0.0,0.0,0.0,0,0,10,18,55.6,1,12,0,0,0,Match Report
40,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,48,2,0,4,0.1,0.1,0.0,0,0,29,35,82.9,1,24,0,1,1,Match Report
41,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,51,0,0,2,0.0,0.0,0.0,0,0,36,42,85.7,1,33,0,1,1,Match Report
42,,,,,11-8-14,,,32/33,,"2,921",2,0,0,0,14,4,4,0,1301,38,27,50,1.8,1.8,0.1,11,0,745,984,75.7,50,607,5,5,5,
