,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2019-10-11,Fri,UEFA Euro Qualifying,Group stage,Home,W 3–0,pt Portugal,lu Luxembourg,Y,CM,90,0,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5f7781c6/Portugal-Luxembourg-October-11-2019-UEFA-Euro-Qualifying,1.0,0.6666666666666666
11,11,2019-10-14,Mon,UEFA Euro Qualifying,Group stage,Away,L 1–2,pt Portugal,ua Ukraine,N,,35,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/80155ad2/Ukraine-Portugal-October-14-2019-UEFA-Euro-Qualifying,0.0,1.0
12,12,2019-10-24,Thu,Europa Lg,Group stage,Home,W 1–0,pt Sporting CP,no Rosenborg,Y*,RM,90,0,0,0,0,6,0,0,0,68.0,1.0,0,1.0,0.3,0.3,0.1,8.0,0.0,41.0,59.0,69.5,5.0,38.0,4.0,1.0,0.0,/en/matches/9aa72a21/Sporting-CP-Rosenborg-October-24-2019-Europa-League,1.0,0.6666666666666666
13,13,2019-10-27,Sun,Primeira Liga,Matchweek 8,Home,W 3–1,Sporting CP,Vitória,Y*,AM,90,0,0,0,0,3,2,0,0,48.0,1.0,0,1.0,0.2,0.2,0.1,4.0,0.0,20.0,32.0,62.5,1.0,26.0,2.0,2.0,2.0,/en/matches/f79247d1/Sporting-CP-Vitoria-Guimaraes-October-27-2019-Primeira-Liga,1.0,0.6666666666666666
14,14,2019-10-31,Thu,Primeira Liga,Matchweek 9,Away,W 2–1,Sporting CP,Paços,Y*,AM,90,1,1,1,1,4,2,0,0,72.0,3.0,0,1.0,0.9,0.1,0.7,8.0,2.0,40.0,57.0,70.2,9.0,39.0,3.0,3.0,1.0,/en/matches/ab7fcc1c/Pacos-de-Ferreira-Sporting-CP-October-31-2019-Primeira-Liga,1.0,0.6666666666666666
15,15,2019-11-03,Sun,Primeira Liga,Matchweek 10,Away,L 0–1,Sporting CP,Tondela,Y*,"LM,LW",90,0,0,0,0,4,2,0,0,97.0,5.0,0,2.0,0.2,0.2,0.1,5.0,0.0,60.0,80.0,75.0,12.0,43.0,2.0,3.0,2.0,/en/matches/f6d24998/Tondela-Sporting-CP-November-3-2019-Primeira-Liga,0.0,1.0
16,16,2019-11-07,Thu,Europa Lg,Group stage,Away,W 2–0,pt Sporting CP,no Rosenborg,Y*,"AM,FW",89,1,0,0,0,3,3,0,0,55.0,1.0,0,0.0,0.1,0.1,0.1,2.0,0.0,29.0,43.0,67.4,1.0,25.0,3.0,1.0,0.0,/en/matches/434c904b/Rosenborg-Sporting-CP-November-7-2019-Europa-League,1.0,0.6666666666666666
17,17,2019-11-10,Sun,Primeira Liga,Matchweek 11,Home,W 2–0,Sporting CP,B-SAD,Y*,"AM,CM",90,0,0,0,0,3,0,0,0,66.0,3.0,1,1.0,0.2,0.2,0.9,13.0,0.0,39.0,49.0,79.6,7.0,28.0,2.0,3.0,2.0,/en/matches/c108e618/Sporting-CP-Belenenses-SAD-November-10-2019-Primeira-Liga,1.0,0.6666666666666666
18,18,2019-11-14,Thu,UEFA Euro Qualifying,Group stage,Home,W 6–0,pt Portugal,lt Lithuania,Y,DM,71,0,1,0,0,3,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/218b9d0a/Portugal-Lithuania-November-14-2019-UEFA-Euro-Qualifying,1.0,0.6666666666666666
19,19,2019-11-17,Sun,UEFA Euro Qualifying,Group stage,Away,W 2–0,pt Portugal,lu Luxembourg,Y,AM,89,1,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/93a75de0/Luxembourg-Portugal-November-17-2019-UEFA-Euro-Qualifying,1.0,1.0
20,20,2019-11-28,Thu,Europa Lg,Group stage,Home,W 4–0,pt Sporting CP,nl PSV Eindhoven,Y*,RM,90,2,2,1,1,4,2,1,0,83.0,1.0,0,3.0,0.9,0.1,0.2,4.0,2.0,52.0,66.0,78.8,7.0,41.0,2.0,3.0,2.0,/en/matches/04ac714c/Sporting-CP-PSV-Eindhoven-November-28-2019-Europa-League,1.0,1.0
21,21,2019-12-01,Sun,Primeira Liga,Matchweek 12,Away,L 1–3,Sporting CP,Gil Vicente FC,Y*,"RM,DM",90,0,1,0,0,0,0,0,0,105.0,2.0,0,1.0,0.0,0.0,0.7,4.0,1.0,74.0,98.0,75.5,10.0,51.0,3.0,0.0,0.0,/en/matches/70b55963/Gil-Vicente-FC-Sporting-CP-December-1-2019-Primeira-Liga,0.0,1.0
22,22,2019-12-08,Sun,Primeira Liga,Matchweek 13,Home,W 1–0,Sporting CP,Moreirense,Y*,AM,90,0,0,0,0,7,1,0,0,92.0,3.0,0,1.0,0.3,0.3,0.8,12.0,0.0,49.0,74.0,66.2,14.0,54.0,11.0,5.0,3.0,/en/matches/ed34e319/Sporting-CP-Moreirense-December-8-2019-Primeira-Liga,1.0,0.6666666666666666
23,23,2019-12-16,Mon,Primeira Liga,Matchweek 14,Away,W 4–0,Sporting CP,Santa Clara,Y*,RM,90,1,1,1,1,2,2,0,0,62.0,1.0,0,0.0,0.9,0.1,0.8,9.0,1.0,48.0,59.0,81.4,12.0,18.0,2.0,2.0,2.0,/en/matches/681da563/Santa-Clara-Sporting-CP-December-16-2019-Primeira-Liga,1.0,0.6666666666666666
24,24,2020-01-05,Sun,Primeira Liga,Matchweek 15,Home,L 1–2,Sporting CP,Porto,Y*,RM,90,0,0,0,0,6,0,1,0,65.0,3.0,0,0.0,0.3,0.3,0.1,7.0,0.0,34.0,53.0,64.2,8.0,32.0,4.0,3.0,2.0,/en/matches/6c25d72c/Sporting-CP-Porto-January-5-2020-Primeira-Liga,0.0,0.6666666666666666
25,25,2020-01-11,Sat,Primeira Liga,Matchweek 16,Away,W 3–1,Sporting CP,Vitória Setúbal,Y*,RM,90,2,0,1,1,3,1,0,0,88.0,4.0,1,2.0,1.4,0.6,0.1,4.0,1.0,55.0,75.0,73.3,7.0,39.0,3.0,2.0,2.0,/en/matches/f8e7854e/Vitoria-Setubal-Sporting-CP-January-11-2020-Primeira-Liga,1.0,0.6666666666666666
26,26,2020-01-17,Fri,Primeira Liga,Matchweek 17,Home,L 0–2,Sporting CP,Benfica,Y*,"AM,CM",90,0,0,0,0,0,0,0,0,53.0,1.0,0,0.0,0.0,0.0,0.4,4.0,0.0,32.0,48.0,66.7,7.0,31.0,2.0,3.0,2.0,/en/matches/97089188/Derby-de-Lisboa-Sporting-CP-Benfica-January-17-2020-Primeira-Liga,0.0,0.6666666666666666
27,27,2020-01-27,Mon,Primeira Liga,Matchweek 18,Home,W 1–0,Sporting CP,Marítimo,Y*,"AM,DM",90,0,0,0,0,6,1,1,0,86.0,2.0,1,0.0,0.2,0.2,0.4,12.0,1.0,46.0,72.0,63.9,13.0,49.0,3.0,4.0,2.0,/en/matches/df9d74de/Sporting-CP-Maritimo-January-27-2020-Primeira-Liga,1.0,0.3333333333333333
28,28,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"AM,CM",90,0,0,0,0,5,3,1,0,102.0,3.0,0,0.0,0.2,0.2,0.0,1.0,0.0,70.0,90.0,77.8,14.0,63.0,1.0,1.0,1.0,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League,0.5,0.6666666666666666
29,29,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,AM,89,0,1,0,0,2,0,0,0,50.0,2.0,1,1.0,0.1,0.1,0.2,3.0,1.0,33.0,43.0,76.7,5.0,22.0,1.0,0.0,0.0,/en/matches/2619bcb9/Chelsea-Manchester-United-February-17-2020-Premier-League,1.0,0.5
30,30,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,N,AM,10,0,0,0,0,4,0,0,0,17.0,0.0,0,0.0,0.3,0.3,0.0,4.0,0.0,11.0,14.0,78.6,3.0,10.0,1.0,1.0,1.0,/en/matches/3547465e/Club-Brugge-Manchester-United-February-20-2020-Europa-League,0.5,0.8333333333333334
31,31,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,AM,90,1,1,1,1,2,0,0,0,82.0,1.0,0,0.0,0.9,0.1,0.5,8.0,2.0,49.0,70.0,70.0,8.0,43.0,7.0,3.0,3.0,/en/matches/835d0c36/Manchester-United-Watford-February-23-2020-Premier-League,1.0,0.6666666666666666
32,32,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y,AM,64,1,0,1,1,3,2,0,0,75.0,2.0,2,1.0,0.9,0.2,0.1,8.0,2.0,43.0,63.0,68.3,8.0,27.0,1.0,2.0,0.0,/en/matches/8ab501d8/Manchester-United-Club-Brugge-February-27-2020-Europa-League,1.0,0.8333333333333334
33,33,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,AM,90,1,0,0,0,6,3,0,0,87.0,4.0,0,1.0,0.2,0.2,0.0,6.0,0.0,44.0,70.0,62.9,5.0,43.0,5.0,2.0,2.0,/en/matches/ea2c2272/Everton-Manchester-United-March-1-2020-Premier-League,0.5,0.8333333333333334
34,34,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,Y,AM,66,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/eec9fca5/Derby-County-Manchester-United-March-5-2020-FA-Cup,1.0,0.8333333333333334
35,35,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"AM,FW",87,0,1,0,0,3,0,0,0,38.0,0.0,4,1.0,0.1,0.1,0.2,4.0,2.0,20.0,26.0,76.9,1.0,15.0,1.0,1.0,0.0,/en/matches/04416d35/Manchester-Derby-Manchester-United-Manchester-City-March-8-2020-Premier-League,1.0,0.8333333333333334
36,36,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y,AM,77,0,1,0,0,3,2,0,0,78.0,2.0,1,1.0,0.1,0.1,0.9,7.0,1.0,42.0,66.0,63.6,8.0,32.0,3.0,2.0,1.0,/en/matches/bf962d29/LASK-Manchester-United-March-12-2020-Europa-League,1.0,0.8333333333333334
37,37,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,AM,90,1,0,1,1,4,2,0,0,85.0,2.0,2,0.0,0.9,0.1,0.3,3.0,0.0,42.0,69.0,60.9,11.0,42.0,0.0,3.0,2.0,/en/matches/973a441a/Tottenham-Hotspur-Manchester-United-June-19-2020-Premier-League,0.5,1.0
38,38,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,AM,79,0,0,0,0,2,1,0,0,70.0,1.0,1,0.0,0.1,0.1,0.0,3.0,0.0,44.0,63.0,69.8,2.0,28.0,1.0,2.0,1.0,/en/matches/54cdce8b/Manchester-United-Sheffield-United-June-24-2020-Premier-League,1.0,0.8333333333333334
39,39,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y,AM,120,0,0,0,0,7,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/3911b480/Norwich-City-Manchester-United-June-27-2020-FA-Cup,1.0,0.8333333333333334
40,40,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,AM,63,2,0,0,0,4,2,0,0,51.0,3.0,0,0.0,0.6,0.6,0.0,2.0,0.0,29.0,42.0,69.0,3.0,28.0,0.0,1.0,1.0,/en/matches/be321c59/Brighton-and-Hove-Albion-Manchester-United-June-30-2020-Premier-League,1.0,0.8333333333333334
41,41,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,AM,90,1,2,0,0,3,2,0,0,88.0,1.0,0,1.0,0.4,0.4,0.5,5.0,2.0,60.0,83.0,72.3,8.0,52.0,6.0,1.0,1.0,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League,1.0,1.0
42,42,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,AM,70,1,1,1,1,1,0,0,0,68.0,1.0,1,0.0,1.1,0.3,0.2,5.0,2.0,46.0,61.0,75.4,8.0,38.0,3.0,0.0,0.0,/en/matches/61422f26/Aston-Villa-Manchester-United-July-9-2020-Premier-League,1.0,1.0
43,43,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,AM,83,0,1,0,0,0,0,0,0,52.0,0.0,2,1.0,0.0,0.0,0.1,2.0,1.0,28.0,44.0,63.6,9.0,34.0,0.0,1.0,1.0,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League,0.5,1.0
44,44,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,AM,90,0,0,0,0,6,1,0,0,86.0,3.0,0,0.0,0.7,0.7,0.2,6.0,1.0,48.0,70.0,68.6,14.0,43.0,6.0,6.0,3.0,/en/matches/69a16f9d/Crystal-Palace-Manchester-United-July-16-2020-Premier-League,1.0,0.8333333333333334
45,45,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,AM,90,1,0,1,1,2,2,0,0,,,0,,,,,,,,,,,,,,,/en/matches/777ab883/Manchester-United-Chelsea-July-19-2020-FA-Cup,0.0,0.8333333333333334
46,46,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,AM,90,0,0,0,0,1,0,1,0,83.0,0.0,0,0.0,0.0,0.0,0.1,3.0,0.0,61.0,76.0,80.3,14.0,51.0,1.0,0.0,0.0,/en/matches/bf25e016/Manchester-United-West-Ham-United-July-22-2020-Premier-League,0.5,0.5
47,47,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,AM,85,1,0,1,1,1,0,0,0,64.0,1.0,0,1.0,0.8,0.1,0.1,2.0,1.0,33.0,54.0,61.1,8.0,52.0,2.0,0.0,0.0,/en/matches/3873cc78/Leicester-City-Manchester-United-July-26-2020-Premier-League,1.0,0.5
48,48,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,AM,120,1,0,1,1,6,3,0,0,95.0,1.0,0,0.0,1.0,0.3,0.2,7.0,0.0,54.0,85.0,63.5,11.0,47.0,3.0,2.0,1.0,/en/matches/f7281bb5/Manchester-United-FC-Copenhagen-August-10-2020-Europa-League,1.0,0.5
49,49,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,AM,90,1,0,1,1,5,1,0,0,74.0,3.0,0,1.0,1.0,0.3,0.3,5.0,0.0,44.0,56.0,78.6,12.0,36.0,3.0,1.0,0.0,/en/matches/995abd52/Sevilla-Manchester-United-August-16-2020-Europa-League,0.0,0.8333333333333334
