,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
16,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,48,2,0,1,0.0,0.0,0.0,2,0,27,39,69.2,2,23,0,0,0,Match Report
17,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,N,CM,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,9,15,60.0,2,8,0,0,0,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,FA Cup,Third round proper,Home,L 1–2,Burnley,Huddersfield,Y,RM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sun,Premier League,Matchweek 23,Away,D 0–0,Burnley,Arsenal,Y,CM,90,0,0,0,0,0,0,1,0,35,3,1,2,0.0,0.0,0.0,2,0,17,24,70.8,3,14,0,0,0,Match Report
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Tue,Premier League,Matchweek 24,Home,D 1–1,Burnley,Manchester Utd,Y,CM,90,0,0,0,0,0,0,1,0,54,3,3,3,0.0,0.0,0.0,0,0,19,34,55.9,2,14,0,1,1,Match Report
23,Sun,Premier League,Matchweek 25,Home,L 0–1,Burnley,Liverpool,Y,CM,90,0,0,0,0,2,2,0,0,43,2,3,1,0.0,0.0,0.0,1,0,25,32,78.1,3,19,1,3,3,Match Report
24,Sat,Premier League,Matchweek 26,Away,W 3–0,Burnley,Brighton,Y,CM,90,1,0,0,0,2,1,1,0,43,5,3,2,0.2,0.2,0.0,1,0,22,31,71.0,3,13,2,2,1,Match Report
25,Wed,Premier League,Matchweek 13,Home,W 1–0,Burnley,Tottenham,Y,CM,90,0,1,0,0,4,1,0,0,62,2,5,1,0.1,0.1,0.2,5,1,40,47,85.1,1,32,1,2,1,Match Report
26,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,Y,CM,90,0,0,0,0,0,0,1,0,58,2,3,0,0.0,0.0,0.1,1,0,36,46,78.3,1,17,0,2,1,Match Report
27,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,47,0,3,1,0.0,0.0,0.2,4,0,30,42,71.4,3,18,2,1,1,Match Report
28,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,44,8,0,0,0.0,0.0,0.0,1,0,26,34,76.5,4,12,0,0,0,Match Report
29,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,CM,90,0,0,0,0,1,0,0,0,47,2,2,3,0.1,0.1,0.0,1,0,24,34,70.6,6,11,0,1,0,Match Report
30,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,37,1,1,2,0.0,0.0,0.0,0,0,20,29,69.0,1,17,0,0,0,Match Report
31,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,CM,90,0,0,0,0,0,0,1,0,43,1,6,0,0.0,0.0,0.0,0,0,19,32,59.4,2,21,2,1,0,Match Report
32,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,CM,90,0,0,0,0,3,1,0,0,65,4,3,0,0.2,0.2,0.0,4,0,43,54,79.6,6,25,0,0,0,Match Report
33,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,N,CM,60,0,0,0,0,0,0,0,0,39,0,2,1,0.0,0.0,0.0,3,0,24,33,72.7,1,17,0,0,0,Match Report
34,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,CM,90,0,2,0,0,0,0,0,0,48,1,1,3,0.0,0.0,0.4,6,2,32,42,76.2,5,16,0,0,0,Match Report
35,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,60,3,3,1,0.0,0.0,0.1,4,0,40,48,83.3,3,32,0,1,0,Match Report
36,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,CM,90,1,0,0,0,4,1,0,0,52,2,2,2,0.2,0.2,0.2,1,0,20,33,60.6,1,20,0,2,0,Match Report
37,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,CM,90,0,0,0,0,0,0,1,0,54,0,1,0,0.0,0.0,0.1,4,0,44,50,88.0,3,30,1,0,0,Match Report
38,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,39,4,3,0,0.0,0.0,0.0,2,0,18,27,66.7,1,13,0,0,0,Match Report
39,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,CM,90,0,0,0,0,1,1,0,0,34,3,2,1,0.0,0.0,0.0,2,0,21,27,77.8,3,9,0,0,0,Match Report
40,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,"CM,LM",72,0,0,0,0,0,0,0,0,32,1,1,2,0.0,0.0,0.0,1,0,23,25,92.0,4,10,0,2,1,Match Report
41,,,,,7-14-17,,,35/38,,"3,225",2,3,0,0,30,9,10,0,1528,73,77,37,1.4,1.4,2.6,75,3,891,1196,74.5,106,614,18,30,15,
