,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,Sat,Premier League,Matchweek 10,Away,L 1–3,Brentford,Burnley,Y,WB,76,0,0,0,0,1,0,0,0,64,2,1,2,0.1,0.1,0.2,2,0,34,56,60.7,8,33,4,0,0,Match Report
13,Sat,Premier League,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,WB,90,0,0,0,0,5,2,0,0,72,1,0,1,0.3,0.3,0.0,3,0,32,56,57.1,6,48,7,3,2,Match Report
14,Sat,Premier League,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,WB,90,0,2,0,0,2,0,0,0,40,3,0,0,0.1,0.1,0.4,3,2,19,31,61.3,4,20,1,2,1,Match Report
15,Sun,Premier League,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,WB,86,0,0,0,0,1,0,1,0,41,2,0,2,0.1,0.1,0.0,0,0,16,29,55.2,2,19,2,5,3,Match Report
16,Thu,Premier League,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,WB,69,0,0,0,0,0,0,0,0,30,4,0,1,0.0,0.0,0.0,0,0,12,20,60.0,0,17,0,0,0,Match Report
17,Sun,Premier League,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,FW,71,1,0,0,0,4,2,1,0,35,3,1,1,0.7,0.7,0.0,3,0,11,21,52.4,3,23,3,3,1,Match Report
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Wed,EFL Cup,Quarter-finals,Home,L 0–2,Brentford,Chelsea,Y,RM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sun,Premier League,Matchweek 19,Away,L 0–2,Brentford,Brighton,Y,WB,90,0,0,0,0,3,1,0,0,57,3,1,1,0.1,0.1,0.0,3,0,26,46,56.5,2,28,2,4,3,Match Report
21,Wed,Premier League,Matchweek 20,Home,L 0–1,Brentford,Manchester City,N,FW,22,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,Match Report
22,Sun,Premier League,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,Y,WB,53,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,15,21,71.4,0,18,3,2,1,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Tue,Premier League,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,WB,75,0,0,0,0,0,0,0,0,26,2,1,0,0.0,0.0,0.0,0,0,12,21,57.1,0,20,1,0,0,Match Report
25,Sun,Premier League,Matchweek 22,Away,L 0–3,Brentford,Liverpool,N,WB,42,0,0,0,0,1,0,0,0,28,1,1,2,0.1,0.1,0.0,0,0,12,20,60.0,1,13,0,1,0,Match Report
26,Wed,Premier League,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,WB,63,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,6,17,35.3,1,12,0,2,1,Match Report
27,Sat,Premier League,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,WB,82,0,0,0,0,2,0,0,0,43,2,0,1,0.3,0.3,0.0,0,0,24,33,72.7,2,25,1,2,2,Match Report
28,Sat,FA Cup,Fourth round proper,Away,L 1–4,Brentford,Everton,Y,FW,71,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Wed,Premier League,Matchweek 24,Away,L 0–2,Brentford,Manchester City,Y,FW,61,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,7,17,41.2,0,12,1,1,1,Match Report
30,Sat,Premier League,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,WB,85,0,0,0,0,1,0,1,0,51,3,1,2,0.3,0.3,0.1,2,0,22,35,62.9,4,25,4,4,1,Match Report
31,Sat,Premier League,Matchweek 26,Away,L 1–2,Brentford,Arsenal,Y,WB,83,0,0,0,0,0,0,0,0,38,4,0,1,0.0,0.0,0.0,0,0,15,27,55.6,1,18,0,3,1,Match Report
32,Sat,Premier League,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,N,RB,19,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,8,0,0,0,Match Report
33,Sat,Premier League,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,LW,81,0,0,0,0,2,2,0,0,32,2,1,1,0.1,0.1,0.0,2,0,11,18,61.1,0,21,1,4,1,Match Report
34,Sat,Premier League,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,LW,74,0,0,0,0,2,0,0,0,40,0,0,0,0.1,0.1,0.4,4,0,24,32,75.0,3,28,1,0,0,Match Report
35,Sun,Premier League,Matchweek 30,Away,L 1–2,Brentford,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,Premier League,Matchweek 31,Away,W 4–1,Brentford,Chelsea,N,LB,3,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
37,Sun,Premier League,Matchweek 32,Home,W 2–0,Brentford,West Ham,N,LW,13,0,0,0,0,1,1,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,5,1,1,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 37,Away,W 3–2,Brentford,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Sun,Premier League,Matchweek 38,Home,L 1–2,Brentford,Leeds United,N,"LB,WB",17,1,0,0,0,1,1,2,1,15,0,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,10,1,1,0,Match Report
41,,,,,11-6-18,,,28/35,,"2,360",4,2,0,0,39,16,9,1,1070,56,27,32,3.0,3.0,1.7,37,5,449,774,58.0,59,581,52,50,23,
