,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
26,2019-12-08,Sun,Premier League,Matchweek 16,Away,D 2–2,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.0,0,0,23,31,74.2,0,18,0,0,0,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
27,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Wolves,tr Beşiktaş,Y*,CB,90,0,0,0,0,0,0,0,0,67,3,1,0,0.0,0.0,0.0,1,0,55,60,91.7,3,41,0,0,0,/en/matches/80f394d4/Wolverhampton-Wanderers-Besiktas-December-12-2019-Europa-League
28,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 1–2,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,0,0,43,54,79.6,2,36,0,1,1,/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
29,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 2–1,Wolves,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,3,28,0,0,0,/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
30,2019-12-27,Fri,Premier League,Matchweek 19,Home,W 3–2,Wolves,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.0,1,0,46,49,93.9,2,36,0,1,1,/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
31,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–1,Wolves,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,43,2,2,0,0.0,0.0,0.0,2,0,25,35,71.4,4,17,0,0,0,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
32,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Wolves,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,88,3,1,0,0.0,0.0,0.3,2,0,73,81,90.1,6,49,0,0,0,/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
33,2020-01-04,Sat,FA Cup,Third round,Home,D 0–0,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3270e5c0/Wolverhampton-Wanderers-Manchester-United-January-4-2020-FA-Cup
34,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Wolves,Newcastle Utd,Y*,CB,90,0,0,0,0,0,0,0,0,91,0,1,0,0.0,0.0,0.0,0,0,78,85,91.8,2,58,0,0,0,/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
35,2020-01-15,Wed,FA Cup,Third round,Away,L 0–1,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/f5ef24be/Manchester-United-Wolverhampton-Wanderers-January-15-2020-FA-Cup
36,2020-01-18,Sat,Premier League,Matchweek 23,Away,W 3–2,Wolves,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,45,2,1,0,0.0,0.0,0.0,0,0,30,41,73.2,0,25,0,0,0,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
37,2020-01-23,Thu,Premier League,Matchweek 24,Home,L 1–2,Wolves,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,84,1,0,3,0.0,0.0,0.0,0,0,71,79,89.9,1,55,0,0,0,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
38,2020-02-01,Sat,Premier League,Matchweek 25,Away,D 0–0,Wolves,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,40,1,2,0,0.0,0.0,0.0,1,0,29,33,87.9,0,24,0,0,0,/en/matches/88328013/Manchester-United-Wolverhampton-Wanderers-February-1-2020-Premier-League
39,2020-02-14,Fri,Premier League,Matchweek 26,Home,D 0–0,Wolves,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,31,1,0,1,0.0,0.0,0.0,1,0,21,26,80.8,1,17,0,0,0,/en/matches/a11273b7/Wolverhampton-Wanderers-Leicester-City-February-14-2020-Premier-League
40,2020-02-20,Thu,Europa Lg,Round of 32,Home,W 4–0,eng Wolves,es Espanyol,Y*,CB,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,33,37,89.2,0,22,0,0,0,/en/matches/42500bf8/Wolverhampton-Wanderers-Espanyol-February-20-2020-Europa-League
41,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Wolves,Norwich City,Y*,CB,90,0,0,0,0,0,0,1,0,32,1,1,2,0.0,0.0,0.0,1,0,23,27,85.2,2,15,0,0,0,/en/matches/09ec6552/Wolverhampton-Wanderers-Norwich-City-February-23-2020-Premier-League
42,2020-02-27,Thu,Europa Lg,Round of 32,Away,L 2–3,eng Wolves,es Espanyol,Y*,CB,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,0,0,33,38,86.8,0,24,0,0,0,/en/matches/c1116856/Espanyol-Wolverhampton-Wanderers-February-27-2020-Europa-League
43,2020-03-01,Sun,Premier League,Matchweek 28,Away,W 3–2,Wolves,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,1,0,22,25,88.0,0,12,0,0,0,/en/matches/2475762d/Tottenham-Hotspur-Wolverhampton-Wanderers-March-1-2020-Premier-League
44,2020-03-07,Sat,Premier League,Matchweek 29,Home,D 0–0,Wolves,Brighton,Y*,CB,90,0,0,0,0,0,0,0,0,63,2,1,0,0.0,0.0,0.0,1,0,46,54,85.2,1,31,0,0,0,/en/matches/6a08610e/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-March-7-2020-Premier-League
45,2020-03-12,Thu,Europa Lg,Round of 16,Away,D 1–1,eng Wolves,gr Olympiacos,Y*,CB,90,0,0,0,0,0,0,1,0,47,0,0,1,0.0,0.0,0.0,0,0,43,46,93.5,1,26,0,0,0,/en/matches/25c55d3e/Olympiacos-Wolverhampton-Wanderers-March-12-2020-Europa-League
46,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Wolves,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,0,0,51,59,86.4,4,36,0,0,0,/en/matches/6ddd148a/West-Ham-United-Wolverhampton-Wanderers-June-20-2020-Premier-League
47,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 1–0,Wolves,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,54,0,0,1,0.0,0.0,0.0,0,0,49,50,98.0,1,44,0,0,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
48,2020-06-27,Sat,Premier League,Matchweek 32,Away,W 1–0,Wolves,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,34,40,85.0,1,27,0,0,0,/en/matches/b4483d72/Aston-Villa-Wolverhampton-Wanderers-June-27-2020-Premier-League
49,2020-07-04,Sat,Premier League,Matchweek 33,Home,L 0–2,Wolves,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,71,0,0,1,0.0,0.0,0.0,0,0,59,67,88.1,3,36,0,0,0,/en/matches/df13ee5b/Wolverhampton-Wanderers-Arsenal-July-4-2020-Premier-League
50,2020-07-08,Wed,Premier League,Matchweek 34,Away,L 0–1,Wolves,Sheffield Utd,Y*,CB,90,0,0,0,0,0,0,0,0,79,0,0,1,0.0,0.0,0.0,2,0,61,69,88.4,0,39,0,0,0,/en/matches/f898c8ea/Sheffield-United-Wolverhampton-Wanderers-July-8-2020-Premier-League
51,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 3–0,Wolves,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,72,0,3,0,0.0,0.0,0.0,0,0,63,67,94.0,2,49,0,0,0,/en/matches/476e8583/Wolverhampton-Wanderers-Everton-July-12-2020-Premier-League
52,2020-07-15,Wed,Premier League,Matchweek 36,Away,D 1–1,Wolves,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,53,0,2,1,0.0,0.0,0.0,0,0,31,43,72.1,2,28,0,0,0,/en/matches/a7c5d31f/Burnley-Wolverhampton-Wanderers-July-15-2020-Premier-League
53,2020-07-20,Mon,Premier League,Matchweek 37,Home,W 2–0,Wolves,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,49,0,0,0,0.0,0.0,0.0,0,0,41,47,87.2,1,34,0,0,0,/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League
54,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 0–2,Wolves,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.0,0,0,25,40,62.5,0,22,0,0,0,/en/matches/9cca4ba0/Chelsea-Wolverhampton-Wanderers-July-26-2020-Premier-League
55,2020-08-06,Thu,Europa Lg,Round of 16,Home,W 1–0,eng Wolves,gr Olympiacos,Y*,CB,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,24,75.0,1,16,0,0,0,/en/matches/6681ecf6/Wolverhampton-Wanderers-Olympiacos-August-6-2020-Europa-League
56,2020-08-11,Tue,Europa Lg,Quarter-finals,Home,L 0–1,eng Wolves,es Sevilla,Y*,CB,90,0,0,0,0,0,0,0,0,25,2,2,1,0.0,0.0,0.0,0,0,13,19,68.4,0,15,0,0,0,/en/matches/8562188e/Wolverhampton-Wanderers-Sevilla-August-11-2020-Europa-League
