,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
24,2022-01-15,Sat,Premier League,Matchweek 22,Home,W 2–1,Norwich City,Everton,Y,"RM,RW",86,0,0,0,0,3,0,1,0,42,0,1,4,0.1,0.1,0.0,1,0,17,27,63.0,2,12,0,2,0,/en/matches/4574a1a6/Norwich-City-Everton-January-15-2022-Premier-League
25,2022-01-21,Fri,Premier League,Matchweek 23,Away,W 3–0,Norwich City,Watford,Y,RM,90,2,0,0,0,3,2,0,0,44,5,1,0,0.8,0.8,0.0,2,0,19,27,70.4,1,16,2,3,3,/en/matches/5c592680/Watford-Norwich-City-January-21-2022-Premier-League
26,2022-02-12,Sat,Premier League,Matchweek 25,Home,L 0–4,Norwich City,Manchester City,Y,RW,86,0,0,0,0,1,0,0,0,32,0,0,3,0.1,0.1,0.0,1,0,13,25,52.0,0,17,0,0,0,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
27,2022-02-19,Sat,Premier League,Matchweek 26,Away,L 1–3,Norwich City,Liverpool,Y,RW,75,0,1,0,0,1,0,0,0,31,3,1,3,0.0,0.0,0.0,2,2,11,18,61.1,0,17,2,2,2,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
28,2022-02-25,Fri,Premier League,Matchweek 27,Away,L 0–2,Norwich City,Southampton,Y,RM,90,0,0,0,0,1,0,0,0,33,3,0,3,0.1,0.1,0.0,1,0,15,20,75.0,2,7,0,2,0,/en/matches/17c79d36/Southampton-Norwich-City-February-25-2022-Premier-League
29,2022-03-02,Wed,FA Cup,Fifth round proper,Away,L 1–2,Norwich City,Liverpool,N,,45,0,1,0,0,2,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/8edc7255/Liverpool-Norwich-City-March-2-2022-FA-Cup
30,2022-03-05,Sat,Premier League,Matchweek 28,Home,L 1–3,Norwich City,Brentford,Y,RW,90,0,0,0,0,2,0,0,0,38,0,0,1,0.1,0.1,0.0,1,0,19,25,76.0,0,25,2,2,1,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
31,2022-03-10,Thu,Premier League,Matchweek 30,Home,L 1–3,Norwich City,Chelsea,Y,"FW,RW",83,0,0,0,0,0,0,0,0,32,1,0,3,0.0,0.0,0.0,0,0,17,26,65.4,1,16,2,1,1,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
32,2022-03-13,Sun,Premier League,Matchweek 29,Away,L 1–2,Norwich City,Leeds United,Y,RW,61,0,0,0,0,1,0,0,0,27,0,1,1,0.0,0.0,0.0,1,0,10,15,66.7,0,14,0,5,2,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
33,2022-04-30,Sat,Premier League,Matchweek 35,Away,L 0–2,Norwich City,Aston Villa,N,AM,14,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,/en/matches/bf7873f2/Aston-Villa-Norwich-City-April-30-2022-Premier-League
