,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,Sat,Championship,Matchweek 12,Home,L 2–3,Hull City,QPR,Y,"RM,LM",90,1,0,0,0,3,1,0,0,30,1,0,0,0.2,0.2,0.0,2,0,12,23,52.2,1,22,5,4,1,Match Report
14,Wed,Championship,Matchweek 13,Away,W 2–1,Hull City,Nott'ham Forest,Y,RM,90,1,0,0,0,6,4,1,0,37,3,0,0,1.2,1.2,0.0,3,0,6,13,46.2,0,23,1,5,3,Match Report
15,Sat,Championship,Matchweek 14,Home,W 2–0,Hull City,Derby County,Y,"FW,RM",90,2,0,0,0,5,4,0,0,40,0,0,0,1.3,1.3,0.0,2,0,19,28,67.9,5,26,8,6,3,Match Report
16,Sat,Championship,Matchweek 15,Away,W 3–0,Hull City,Fulham,Y,"FW,RW",90,1,0,0,0,3,2,0,0,28,0,0,0,0.6,0.6,0.1,4,1,11,17,64.7,2,19,4,3,1,Match Report
17,Sat,Championship,Matchweek 16,Home,L 0–1,Hull City,West Brom,Y,"FW,RW,RM",90,0,0,0,0,3,1,0,0,45,3,1,1,0.1,0.1,0.0,2,0,18,23,78.3,4,30,2,5,1,Match Report
18,Sun,Championship,Matchweek 17,Away,D 2–2,Hull City,Middlesbrough,Y,"RW,AM",90,1,1,0,0,3,1,0,0,41,0,1,0,0.6,0.6,0.0,3,2,21,29,72.4,4,30,3,6,3,Match Report
19,Wed,Championship,Matchweek 18,Home,W 4–0,Hull City,Preston,Y,"AM,RW",90,2,1,0,0,7,3,0,0,45,0,1,0,1.1,1.1,0.5,6,1,25,33,75.8,5,27,4,4,4,Match Report
20,Sat,Championship,Matchweek 19,Away,L 1–3,Hull City,Barnsley,Y,"FW,AM",90,0,0,0,0,2,0,0,0,37,0,0,1,0.3,0.3,0.0,0,0,13,27,48.1,1,15,3,4,1,Match Report
21,Sat,Championship,Matchweek 20,Home,W 2–1,Hull City,Stoke City,Y,"RM,FW",90,2,0,0,0,8,3,0,0,53,2,0,0,1.0,1.0,0.4,7,0,19,30,63.3,1,26,3,3,1,Match Report
22,Tue,Championship,Matchweek 21,Away,L 0–2,Hull City,Leeds United,Y,RM,90,0,0,0,0,3,0,0,0,37,1,1,1,0.1,0.1,0.1,3,0,17,24,70.8,4,14,2,5,4,Match Report
23,Fri,Championship,Matchweek 22,Away,D 2–2,Hull City,Charlton Ath,Y,"RM,FW,AM",90,1,0,0,0,5,2,0,0,38,0,0,0,1.0,1.0,0.0,3,0,14,23,60.9,4,28,1,3,0,Match Report
24,Sat,Championship,Matchweek 23,Home,W 3–0,Hull City,Birmingham City,Y,"AM,RM",90,0,1,0,0,4,2,0,0,41,0,0,0,0.2,0.2,0.8,5,1,17,29,58.6,5,20,4,3,2,Match Report
25,Thu,Championship,Matchweek 24,Home,L 0–2,Hull City,Nott'ham Forest,Y,"AM,RW",90,0,0,0,0,4,0,1,0,50,1,0,1,0.3,0.3,0.1,5,0,19,31,61.3,1,29,4,5,3,Match Report
26,Sun,Championship,Matchweek 25,Away,W 2–1,Hull City,QPR,Y,"FW,RW",90,0,1,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.6,2,2,15,23,65.2,2,11,0,2,0,Match Report
27,Wed,Championship,Matchweek 26,Away,W 1–0,Hull City,Sheffield Weds,Y,"RW,FW",90,1,0,0,0,1,1,0,0,36,3,0,0,0.1,0.1,0.1,4,0,14,22,63.6,8,24,4,0,0,Match Report
28,Sat,FA Cup,Third round,Away,W 3–2,Hull City,Rotherham Utd,N,,30,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Championship,Matchweek 27,Home,L 0–1,Hull City,Fulham,Y,"RW,WB,AM,RM",90,0,0,0,0,2,1,1,0,37,1,1,0,0.5,0.5,0.4,5,0,16,22,72.7,3,25,1,0,0,Match Report
30,Sat,Championship,Matchweek 28,Away,L 0–1,Hull City,Derby County,Y,RW,90,0,0,0,0,4,0,0,0,38,0,1,2,0.7,0.7,0.1,4,0,21,29,72.4,4,28,2,0,0,Match Report
31,Sat,FA Cup,Fourth round,Home,L 1–2,Hull City,Chelsea,Y,FW,90,0,0,0,0,6,1,0,0,,,4,,,,,,,,,,,,,,,Match Report
32,Tue,Championship,Matchweek 29,Home,L 1–2,Hull City,Huddersfield,Y,"AM,WB",90,0,0,0,0,4,1,0,0,53,1,1,1,0.5,0.5,1.0,12,1,22,43,51.2,4,23,1,3,2,Match Report
33,Wed,Premier League,Matchweek 26,Away,L 0–2,West Ham,Manchester City,N,FW,11,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,0,Match Report
34,Mon,Premier League,Matchweek 27,Away,L 2–3,West Ham,Liverpool,N,RW,7,0,0,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.0,1,0,1,2,50.0,0,3,1,0,0,Match Report
35,Sat,Premier League,Matchweek 28,Home,W 3–1,West Ham,Southampton,Y,"RM,RW",77,1,0,0,0,4,2,0,0,33,4,1,2,0.5,0.5,0.1,1,0,10,14,71.4,3,17,6,6,2,Match Report
36,Sat,Premier League,Matchweek 29,Away,L 0–1,West Ham,Arsenal,Y,RM,89,0,0,0,0,3,2,0,0,36,1,4,0,0.2,0.2,0.1,4,0,16,26,61.5,4,26,3,1,0,Match Report
37,Sat,Premier League,Matchweek 30,Home,L 0–2,West Ham,Wolves,Y,RW,90,0,0,0,0,0,0,0,0,28,3,2,0,0.0,0.0,0.1,1,0,8,16,50.0,0,17,1,3,1,Match Report
38,Tue,Premier League,Matchweek 31,Away,L 0–2,West Ham,Tottenham,Y,RW,90,0,0,0,0,2,0,0,0,45,3,1,1,0.1,0.1,0.2,2,0,23,33,69.7,2,40,3,6,4,Match Report
39,Wed,Premier League,Matchweek 32,Home,W 3–2,West Ham,Chelsea,Y,RW,77,0,2,0,0,0,0,0,0,29,1,5,1,0.0,0.0,0.7,4,2,13,17,76.5,3,22,2,3,1,Match Report
40,Sun,Premier League,Matchweek 33,Away,D 2–2,West Ham,Newcastle Utd,Y,RW,90,0,1,0,0,3,1,0,0,45,3,2,1,0.6,0.6,0.7,2,0,17,26,65.4,0,25,1,6,0,Match Report
41,Wed,Premier League,Matchweek 34,Home,L 0–1,West Ham,Burnley,Y,"LW,RM",90,0,0,0,0,4,0,0,0,52,1,0,0,0.2,0.2,0.1,3,0,20,40,50.0,1,32,4,5,2,Match Report
42,Sat,Premier League,Matchweek 35,Away,W 4–0,West Ham,Norwich City,Y,RW,82,0,0,0,0,3,0,0,0,39,2,0,0,0.1,0.1,0.4,3,1,20,29,69.0,3,25,1,4,2,Match Report
43,Fri,Premier League,Matchweek 36,Home,W 3–1,West Ham,Watford,Y,RW,80,0,1,0,0,1,0,0,0,26,1,0,0,0.0,0.0,0.3,3,2,9,16,56.3,0,17,5,1,0,Match Report
44,Wed,Premier League,Matchweek 37,Away,D 1–1,West Ham,Manchester Utd,Y,RW,89,0,0,0,0,3,1,0,0,43,0,0,0,0.2,0.2,0.1,5,0,28,35,80.0,3,34,6,3,3,Match Report
45,Sun,Premier League,Matchweek 38,Home,D 1–1,West Ham,Aston Villa,Y,RW,45,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,14,0,0,0,Match Report
46,,,,,16-10-19,,,41/45,,"3,707",18,10,0,1,137,48,5,0,1547,52,39,20,17.3,16.5,9.4,142,19,652,1012,64.4,109,926,122,137,66,
